,timestamp,length,ra
0,2025-05-07 17:28:45.541373,28,f0:57:a6:a6:b6:b6
1,2025-05-07 17:28:45.541512,28,f0:57:a6:a6:b6:b6
2,2025-05-07 17:28:45.554434,28,f0:57:a6:a6:b6:b6
3,2025-05-07 17:28:45.554565,28,f0:57:a6:a6:b6:b6
4,2025-05-07 17:28:45.568989,28,f0:57:a6:a6:b6:b6
5,2025-05-07 17:28:45.569119,28,f0:57:a6:a6:b6:b6
6,2025-05-07 17:28:45.584204,28,f0:57:a6:a6:b6:b6
7,2025-05-07 17:28:45.584355,28,f0:57:a6:a6:b6:b6
8,2025-05-07 17:28:45.600021,28,f0:57:a6:a6:b6:b6
9,2025-05-07 17:28:45.600161,28,f0:57:a6:a6:b6:b6
10,2025-05-07 17:28:45.615350,28,f0:57:a6:a6:b6:b6
11,2025-05-07 17:28:45.615489,28,f0:57:a6:a6:b6:b6
12,2025-05-07 17:28:45.670669,28,f0:57:a6:a6:b6:b6
13,2025-05-07 17:28:45.670834,70,f0:57:a6:a6:b6:b6
14,2025-05-07 17:28:45.675854,28,f0:57:a6:a6:b6:b6
15,2025-05-07 17:28:45.675996,28,f0:57:a6:a6:b6:b6
16,2025-05-07 17:28:45.691933,28,f0:57:a6:a6:b6:b6
17,2025-05-07 17:28:45.692104,28,f0:57:a6:a6:b6:b6
18,2025-05-07 17:28:45.705912,28,f0:57:a6:a6:b6:b6
19,2025-05-07 17:28:45.711574,28,f0:57:a6:a6:b6:b6
20,2025-05-07 17:28:45.711711,28,f0:57:a6:a6:b6:b6
21,2025-05-07 17:28:45.723320,28,f0:57:a6:a6:b6:b6
22,2025-05-07 17:28:45.723464,28,f0:57:a6:a6:b6:b6
23,2025-05-07 17:28:45.737835,28,f0:57:a6:a6:b6:b6
24,2025-05-07 17:28:45.737982,28,f0:57:a6:a6:b6:b6
25,2025-05-07 17:28:45.752764,28,f0:57:a6:a6:b6:b6
26,2025-05-07 17:28:45.755062,28,f0:57:a6:a6:b6:b6
27,2025-05-07 17:28:45.755189,28,f0:57:a6:a6:b6:b6
28,2025-05-07 17:28:45.768687,28,f0:57:a6:a6:b6:b6
29,2025-05-07 17:28:45.768804,28,f0:57:a6:a6:b6:b6
30,2025-05-07 17:28:45.783207,28,f0:57:a6:a6:b6:b6
31,2025-05-07 17:28:45.783325,28,f0:57:a6:a6:b6:b6
32,2025-05-07 17:28:45.798614,28,f0:57:a6:a6:b6:b6
33,2025-05-07 17:28:45.798729,28,f0:57:a6:a6:b6:b6
34,2025-05-07 17:28:45.813893,28,f0:57:a6:a6:b6:b6
35,2025-05-07 17:28:45.814009,28,f0:57:a6:a6:b6:b6
36,2025-05-07 17:28:45.875361,28,f0:57:a6:a6:b6:b6
37,2025-05-07 17:28:45.876000,28,f0:57:a6:a6:b6:b6
38,2025-05-07 17:28:45.876133,70,f0:57:a6:a6:b6:b6
39,2025-05-07 17:28:45.877116,28,f0:57:a6:a6:b6:b6
40,2025-05-07 17:28:45.877238,28,f0:57:a6:a6:b6:b6
41,2025-05-07 17:28:45.891699,28,f0:57:a6:a6:b6:b6
42,2025-05-07 17:28:45.907167,28,f0:57:a6:a6:b6:b6
43,2025-05-07 17:28:45.922173,28,f0:57:a6:a6:b6:b6
44,2025-05-07 17:28:45.922293,28,f0:57:a6:a6:b6:b6
45,2025-05-07 17:28:45.937348,28,f0:57:a6:a6:b6:b6
46,2025-05-07 17:28:45.938126,28,f0:57:a6:a6:b6:b6
47,2025-05-07 17:28:45.938250,28,f0:57:a6:a6:b6:b6
48,2025-05-07 17:28:45.952830,28,f0:57:a6:a6:b6:b6
49,2025-05-07 17:28:45.982567,28,f0:57:a6:a6:b6:b6
50,2025-05-07 17:28:45.982683,28,f0:57:a6:a6:b6:b6
51,2025-05-07 17:28:46.030581,28,f0:57:a6:a6:b6:b6
52,2025-05-07 17:28:46.030698,28,f0:57:a6:a6:b6:b6
53,2025-05-07 17:28:46.030823,28,f0:57:a6:a6:b6:b6
54,2025-05-07 17:28:46.030963,28,f0:57:a6:a6:b6:b6
55,2025-05-07 17:28:46.059723,28,f0:57:a6:a6:b6:b6
56,2025-05-07 17:28:46.059855,28,f0:57:a6:a6:b6:b6
57,2025-05-07 17:28:46.077127,28,f0:57:a6:a6:b6:b6
58,2025-05-07 17:28:46.077240,28,f0:57:a6:a6:b6:b6
59,2025-05-07 17:28:46.089567,28,f0:57:a6:a6:b6:b6
60,2025-05-07 17:28:46.089681,28,f0:57:a6:a6:b6:b6
61,2025-05-07 17:28:46.105182,28,f0:57:a6:a6:b6:b6
62,2025-05-07 17:28:46.105292,28,f0:57:a6:a6:b6:b6
63,2025-05-07 17:28:46.121545,28,f0:57:a6:a6:b6:b6
64,2025-05-07 17:28:46.121661,28,f0:57:a6:a6:b6:b6
65,2025-05-07 17:28:46.136779,28,f0:57:a6:a6:b6:b6
66,2025-05-07 17:28:46.136900,28,f0:57:a6:a6:b6:b6
67,2025-05-07 17:28:46.153278,28,f0:57:a6:a6:b6:b6
68,2025-05-07 17:28:46.168953,28,f0:57:a6:a6:b6:b6
69,2025-05-07 17:28:46.169080,28,f0:57:a6:a6:b6:b6
70,2025-05-07 17:28:46.183302,28,f0:57:a6:a6:b6:b6
71,2025-05-07 17:28:46.183416,28,f0:57:a6:a6:b6:b6
72,2025-05-07 17:28:46.199086,28,f0:57:a6:a6:b6:b6
73,2025-05-07 17:28:46.199184,28,f0:57:a6:a6:b6:b6
74,2025-05-07 17:28:46.214124,28,f0:57:a6:a6:b6:b6
75,2025-05-07 17:28:46.214240,28,f0:57:a6:a6:b6:b6
76,2025-05-07 17:28:46.236211,28,f0:57:a6:a6:b6:b6
77,2025-05-07 17:28:46.236341,28,f0:57:a6:a6:b6:b6
78,2025-05-07 17:28:46.244121,28,f0:57:a6:a6:b6:b6
79,2025-05-07 17:28:46.244192,28,f0:57:a6:a6:b6:b6
80,2025-05-07 17:28:46.263216,28,f0:57:a6:a6:b6:b6
81,2025-05-07 17:28:46.263344,28,f0:57:a6:a6:b6:b6
82,2025-05-07 17:28:46.263622,28,f0:57:a6:a6:b6:b6
83,2025-05-07 17:28:46.263786,70,f0:57:a6:a6:b6:b6
84,2025-05-07 17:28:46.275809,28,f0:57:a6:a6:b6:b6
85,2025-05-07 17:28:46.275939,28,f0:57:a6:a6:b6:b6
86,2025-05-07 17:28:46.287717,28,f0:57:a6:a6:b6:b6
87,2025-05-07 17:28:46.287839,28,f0:57:a6:a6:b6:b6
