,timestamp,length,ra
0,2025-03-18 10:06:10.940482,28,f0:57:a6:a6:b6:b6
1,2025-03-18 10:06:10.940570,28,f0:57:a6:a6:b6:b6
2,2025-03-18 10:06:10.950065,28,f0:57:a6:a6:b6:b6
3,2025-03-18 10:06:10.950180,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:06:10.966705,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:06:10.966835,28,f0:57:a6:a6:b6:b6
6,2025-03-18 10:06:10.980303,28,f0:57:a6:a6:b6:b6
7,2025-03-18 10:06:10.980448,28,f0:57:a6:a6:b6:b6
8,2025-03-18 10:06:10.997656,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:06:11.011680,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:06:11.011821,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:06:11.026937,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:06:11.027079,28,f0:57:a6:a6:b6:b6
13,2025-03-18 10:06:11.041682,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:06:11.042072,28,f0:57:a6:a6:b6:b6
15,2025-03-18 10:06:11.042210,28,f0:57:a6:a6:b6:b6
16,2025-03-18 10:06:11.058057,28,f0:57:a6:a6:b6:b6
17,2025-03-18 10:06:11.058183,28,f0:57:a6:a6:b6:b6
18,2025-03-18 10:06:11.073222,28,f0:57:a6:a6:b6:b6
19,2025-03-18 10:06:11.073364,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:06:11.087719,28,f0:57:a6:a6:b6:b6
21,2025-03-18 10:06:11.087854,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:06:11.103528,28,f0:57:a6:a6:b6:b6
23,2025-03-18 10:06:11.103687,28,f0:57:a6:a6:b6:b6
24,2025-03-18 10:06:11.151331,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:06:11.152227,28,f0:57:a6:a6:b6:b6
26,2025-03-18 10:06:11.152372,28,f0:57:a6:a6:b6:b6
27,2025-03-18 10:06:11.166756,28,f0:57:a6:a6:b6:b6
28,2025-03-18 10:06:11.166893,28,f0:57:a6:a6:b6:b6
29,2025-03-18 10:06:11.181410,28,f0:57:a6:a6:b6:b6
30,2025-03-18 10:06:11.181537,28,f0:57:a6:a6:b6:b6
31,2025-03-18 10:06:11.196218,28,f0:57:a6:a6:b6:b6
32,2025-03-18 10:06:11.196357,28,f0:57:a6:a6:b6:b6
33,2025-03-18 10:06:11.211312,28,f0:57:a6:a6:b6:b6
34,2025-03-18 10:06:11.211410,28,f0:57:a6:a6:b6:b6
35,2025-03-18 10:06:11.243147,28,f0:57:a6:a6:b6:b6
36,2025-03-18 10:06:11.274147,28,f0:57:a6:a6:b6:b6
37,2025-03-18 10:06:11.274326,28,f0:57:a6:a6:b6:b6
38,2025-03-18 10:06:11.295805,28,f0:57:a6:a6:b6:b6
39,2025-03-18 10:06:11.296182,28,f0:57:a6:a6:b6:b6
40,2025-03-18 10:06:11.296354,46,f0:57:a6:a6:b6:b6
41,2025-03-18 10:06:11.319040,28,f0:57:a6:a6:b6:b6
42,2025-03-18 10:06:11.319171,28,f0:57:a6:a6:b6:b6
43,2025-03-18 10:06:11.334192,28,f0:57:a6:a6:b6:b6
44,2025-03-18 10:06:11.334336,28,f0:57:a6:a6:b6:b6
45,2025-03-18 10:06:11.365223,28,f0:57:a6:a6:b6:b6
46,2025-03-18 10:06:11.365367,46,f0:57:a6:a6:b6:b6
47,2025-03-18 10:06:11.380918,28,f0:57:a6:a6:b6:b6
48,2025-03-18 10:06:11.381035,28,f0:57:a6:a6:b6:b6
49,2025-03-18 10:06:11.398196,28,f0:57:a6:a6:b6:b6
50,2025-03-18 10:06:11.398325,28,f0:57:a6:a6:b6:b6
51,2025-03-18 10:06:11.415062,28,f0:57:a6:a6:b6:b6
52,2025-03-18 10:06:11.415197,28,f0:57:a6:a6:b6:b6
53,2025-03-18 10:06:11.428035,28,f0:57:a6:a6:b6:b6
54,2025-03-18 10:06:11.428166,28,f0:57:a6:a6:b6:b6
55,2025-03-18 10:06:11.442358,28,f0:57:a6:a6:b6:b6
56,2025-03-18 10:06:11.442444,28,f0:57:a6:a6:b6:b6
57,2025-03-18 10:06:11.476688,28,f0:57:a6:a6:b6:b6
58,2025-03-18 10:06:11.476799,28,f0:57:a6:a6:b6:b6
59,2025-03-18 10:06:11.488749,28,f0:57:a6:a6:b6:b6
60,2025-03-18 10:06:11.488873,28,f0:57:a6:a6:b6:b6
61,2025-03-18 10:06:11.505173,28,f0:57:a6:a6:b6:b6
62,2025-03-18 10:06:11.505313,28,f0:57:a6:a6:b6:b6
63,2025-03-18 10:06:11.532841,28,f0:57:a6:a6:b6:b6
64,2025-03-18 10:06:11.532958,28,f0:57:a6:a6:b6:b6
65,2025-03-18 10:06:11.536370,28,f0:57:a6:a6:b6:b6
66,2025-03-18 10:06:11.566922,28,f0:57:a6:a6:b6:b6
67,2025-03-18 10:06:11.567059,28,f0:57:a6:a6:b6:b6
68,2025-03-18 10:06:11.581969,28,f0:57:a6:a6:b6:b6
69,2025-03-18 10:06:11.582097,28,f0:57:a6:a6:b6:b6
70,2025-03-18 10:06:11.598915,28,f0:57:a6:a6:b6:b6
71,2025-03-18 10:06:11.599042,28,f0:57:a6:a6:b6:b6
72,2025-03-18 10:06:11.613048,28,f0:57:a6:a6:b6:b6
73,2025-03-18 10:06:11.613149,28,f0:57:a6:a6:b6:b6
74,2025-03-18 10:06:11.629049,28,f0:57:a6:a6:b6:b6
75,2025-03-18 10:06:11.629154,28,f0:57:a6:a6:b6:b6
76,2025-03-18 10:06:11.644048,28,f0:57:a6:a6:b6:b6
77,2025-03-18 10:06:11.644156,28,f0:57:a6:a6:b6:b6
78,2025-03-18 10:06:11.659347,28,f0:57:a6:a6:b6:b6
79,2025-03-18 10:06:11.659469,28,f0:57:a6:a6:b6:b6
80,2025-03-18 10:06:11.691116,28,f0:57:a6:a6:b6:b6
81,2025-03-18 10:06:11.691270,28,f0:57:a6:a6:b6:b6
82,2025-03-18 10:06:11.691425,28,f0:57:a6:a6:b6:b6
83,2025-03-18 10:06:11.691529,28,f0:57:a6:a6:b6:b6
84,2025-03-18 10:06:11.736930,28,f0:57:a6:a6:b6:b6
85,2025-03-18 10:06:11.737059,28,f0:57:a6:a6:b6:b6
86,2025-03-18 10:06:11.753528,28,f0:57:a6:a6:b6:b6
87,2025-03-18 10:06:11.753656,28,f0:57:a6:a6:b6:b6
88,2025-03-18 10:06:11.767601,28,f0:57:a6:a6:b6:b6
89,2025-03-18 10:06:11.767730,28,f0:57:a6:a6:b6:b6
90,2025-03-18 10:06:11.783378,28,f0:57:a6:a6:b6:b6
91,2025-03-18 10:06:11.783523,28,f0:57:a6:a6:b6:b6
92,2025-03-18 10:06:11.799545,28,f0:57:a6:a6:b6:b6
93,2025-03-18 10:06:11.799669,28,f0:57:a6:a6:b6:b6
94,2025-03-18 10:06:11.831238,28,f0:57:a6:a6:b6:b6
95,2025-03-18 10:06:11.831362,28,f0:57:a6:a6:b6:b6
96,2025-03-18 10:06:11.846219,28,f0:57:a6:a6:b6:b6
97,2025-03-18 10:06:11.846348,28,f0:57:a6:a6:b6:b6
98,2025-03-18 10:06:11.860504,28,f0:57:a6:a6:b6:b6
99,2025-03-18 10:06:11.860632,28,f0:57:a6:a6:b6:b6
100,2025-03-18 10:06:11.892475,28,f0:57:a6:a6:b6:b6
101,2025-03-18 10:06:11.892605,28,f0:57:a6:a6:b6:b6
102,2025-03-18 10:06:11.906987,28,f0:57:a6:a6:b6:b6
103,2025-03-18 10:06:11.907115,28,f0:57:a6:a6:b6:b6
104,2025-03-18 10:06:11.923461,28,f0:57:a6:a6:b6:b6
105,2025-03-18 10:06:11.924304,28,f0:57:a6:a6:b6:b6
106,2025-03-18 10:06:11.924428,28,f0:57:a6:a6:b6:b6
107,2025-03-18 10:06:11.937344,28,f0:57:a6:a6:b6:b6
108,2025-03-18 10:06:11.937450,28,f0:57:a6:a6:b6:b6
109,2025-03-18 10:06:11.953046,28,f0:57:a6:a6:b6:b6
110,2025-03-18 10:06:11.953168,28,f0:57:a6:a6:b6:b6
111,2025-03-18 10:06:11.968536,28,f0:57:a6:a6:b6:b6
112,2025-03-18 10:06:11.968672,28,f0:57:a6:a6:b6:b6
