,timestamp,length,ra
0,2025-03-18 11:08:00.257830,28,f0:57:a6:a6:b6:b6
1,2025-03-18 11:08:00.257898,28,f0:57:a6:a6:b6:b6
2,2025-03-18 11:08:00.272837,28,f0:57:a6:a6:b6:b6
3,2025-03-18 11:08:00.272972,28,f0:57:a6:a6:b6:b6
4,2025-03-18 11:08:00.276869,34,f0:57:a6:a6:b6:b6
5,2025-03-18 11:08:00.287138,28,f0:57:a6:a6:b6:b6
6,2025-03-18 11:08:00.287278,28,f0:57:a6:a6:b6:b6
7,2025-03-18 11:08:00.290546,34,f0:57:a6:a6:b6:b6
8,2025-03-18 11:08:00.291081,34,f0:57:a6:a6:b6:b6
9,2025-03-18 11:08:00.291477,34,f0:57:a6:a6:b6:b6
10,2025-03-18 11:08:00.302314,28,f0:57:a6:a6:b6:b6
11,2025-03-18 11:08:00.302435,28,f0:57:a6:a6:b6:b6
12,2025-03-18 11:08:00.317114,28,f0:57:a6:a6:b6:b6
13,2025-03-18 11:08:00.317245,28,f0:57:a6:a6:b6:b6
14,2025-03-18 11:08:00.322281,34,f0:57:a6:a6:b6:b6
15,2025-03-18 11:08:00.330601,34,f0:57:a6:a6:b6:b6
16,2025-03-18 11:08:00.338542,28,f0:57:a6:a6:b6:b6
17,2025-03-18 11:08:00.338777,46,f0:57:a6:a6:b6:b6
18,2025-03-18 11:08:00.348032,28,f0:57:a6:a6:b6:b6
19,2025-03-18 11:08:00.348155,28,f0:57:a6:a6:b6:b6
20,2025-03-18 11:08:00.351327,34,f0:57:a6:a6:b6:b6
21,2025-03-18 11:08:00.364602,28,f0:57:a6:a6:b6:b6
22,2025-03-18 11:08:00.367860,34,f0:57:a6:a6:b6:b6
23,2025-03-18 11:08:00.392180,28,f0:57:a6:a6:b6:b6
24,2025-03-18 11:08:00.392327,28,f0:57:a6:a6:b6:b6
25,2025-03-18 11:08:00.397110,34,f0:57:a6:a6:b6:b6
26,2025-03-18 11:08:00.410350,28,f0:57:a6:a6:b6:b6
27,2025-03-18 11:08:00.410469,28,f0:57:a6:a6:b6:b6
28,2025-03-18 11:08:00.415544,34,f0:57:a6:a6:b6:b6
29,2025-03-18 11:08:00.416458,34,f0:57:a6:a6:b6:b6
30,2025-03-18 11:08:00.421718,34,f0:57:a6:a6:b6:b6
31,2025-03-18 11:08:00.422807,28,f0:57:a6:a6:b6:b6
32,2025-03-18 11:08:00.433177,34,f0:57:a6:a6:b6:b6
33,2025-03-18 11:08:00.437498,28,f0:57:a6:a6:b6:b6
34,2025-03-18 11:08:00.437630,28,f0:57:a6:a6:b6:b6
35,2025-03-18 11:08:00.442838,34,f0:57:a6:a6:b6:b6
36,2025-03-18 11:08:00.452719,28,f0:57:a6:a6:b6:b6
37,2025-03-18 11:08:00.452900,46,f0:57:a6:a6:b6:b6
38,2025-03-18 11:08:00.456567,34,f0:57:a6:a6:b6:b6
39,2025-03-18 11:08:00.468974,28,f0:57:a6:a6:b6:b6
40,2025-03-18 11:08:00.469116,28,f0:57:a6:a6:b6:b6
41,2025-03-18 11:08:00.475735,34,f0:57:a6:a6:b6:b6
42,2025-03-18 11:08:00.500137,28,f0:57:a6:a6:b6:b6
43,2025-03-18 11:08:00.500276,28,f0:57:a6:a6:b6:b6
44,2025-03-18 11:08:00.504988,34,f0:57:a6:a6:b6:b6
45,2025-03-18 11:08:00.513851,28,f0:57:a6:a6:b6:b6
46,2025-03-18 11:08:00.513981,28,f0:57:a6:a6:b6:b6
47,2025-03-18 11:08:00.523507,34,f0:57:a6:a6:b6:b6
48,2025-03-18 11:08:00.531359,28,f0:57:a6:a6:b6:b6
49,2025-03-18 11:08:00.531499,28,f0:57:a6:a6:b6:b6
50,2025-03-18 11:08:00.545487,28,f0:57:a6:a6:b6:b6
51,2025-03-18 11:08:00.545630,28,f0:57:a6:a6:b6:b6
52,2025-03-18 11:08:00.550565,34,f0:57:a6:a6:b6:b6
53,2025-03-18 11:08:00.558970,28,f0:57:a6:a6:b6:b6
54,2025-03-18 11:08:00.559091,28,f0:57:a6:a6:b6:b6
55,2025-03-18 11:08:00.574549,28,f0:57:a6:a6:b6:b6
56,2025-03-18 11:08:00.574693,28,f0:57:a6:a6:b6:b6
57,2025-03-18 11:08:00.578333,34,f0:57:a6:a6:b6:b6
58,2025-03-18 11:08:00.593540,34,f0:57:a6:a6:b6:b6
59,2025-03-18 11:08:00.593906,34,f0:57:a6:a6:b6:b6
60,2025-03-18 11:08:00.604552,28,f0:57:a6:a6:b6:b6
61,2025-03-18 11:08:00.604693,28,f0:57:a6:a6:b6:b6
62,2025-03-18 11:08:00.608198,34,f0:57:a6:a6:b6:b6
63,2025-03-18 11:08:00.608512,34,f0:57:a6:a6:b6:b6
64,2025-03-18 11:08:00.624329,28,f0:57:a6:a6:b6:b6
65,2025-03-18 11:08:00.624452,28,f0:57:a6:a6:b6:b6
66,2025-03-18 11:08:00.629448,34,f0:57:a6:a6:b6:b6
67,2025-03-18 11:08:00.629830,34,f0:57:a6:a6:b6:b6
68,2025-03-18 11:08:00.637846,28,f0:57:a6:a6:b6:b6
69,2025-03-18 11:08:00.637983,28,f0:57:a6:a6:b6:b6
70,2025-03-18 11:08:00.641272,34,f0:57:a6:a6:b6:b6
71,2025-03-18 11:08:00.641592,34,f0:57:a6:a6:b6:b6
72,2025-03-18 11:08:00.651649,28,f0:57:a6:a6:b6:b6
73,2025-03-18 11:08:00.655339,34,f0:57:a6:a6:b6:b6
