,timestamp,length,ra
0,2025-05-07 16:51:49.497085,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:51:49.513723,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:51:49.513856,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:51:49.526637,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:51:49.526773,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:51:49.541565,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:51:49.541693,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:51:49.556439,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:51:49.556592,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:51:49.571108,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:51:49.571243,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:51:49.588663,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:51:49.588777,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:51:49.608043,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:51:49.608169,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:51:49.620165,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:51:49.620279,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:51:49.634383,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:51:49.634509,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:51:49.649549,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:51:49.649681,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:51:49.668674,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:51:49.668787,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:51:49.680465,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:51:49.680596,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:51:49.695568,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:51:49.695700,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:51:49.711418,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:51:49.711540,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:51:49.729719,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:51:49.729852,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:51:49.757071,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:51:49.757192,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:51:49.775045,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:51:49.775306,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:51:49.775783,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:51:49.775927,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:51:49.804618,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:51:49.804748,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:51:49.820849,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:51:49.820981,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:51:49.834654,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:51:49.834797,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:51:49.850254,28,f0:57:a6:a6:b6:b6
44,2025-05-07 16:51:49.850382,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:51:49.866290,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:51:49.883163,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:51:49.883289,28,f0:57:a6:a6:b6:b6
48,2025-05-07 16:51:49.899178,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:51:49.899321,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:51:49.914826,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:51:49.914933,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:51:49.928420,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:51:49.928576,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:51:49.943400,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:51:49.943542,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:51:49.976796,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:51:49.976928,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:51:49.990101,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:51:49.990232,28,f0:57:a6:a6:b6:b6
60,2025-05-07 16:51:50.005575,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:51:50.009020,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:51:50.021470,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:51:50.021584,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:51:50.035838,28,f0:57:a6:a6:b6:b6
