,timestamp,length,ra
0,2025-05-07 18:53:04.290512,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:53:04.290592,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:53:04.290876,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:53:04.291116,80,f0:57:a6:a6:b6:b6
4,2025-05-07 18:53:04.324515,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:53:04.324591,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:53:04.365535,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:53:04.365838,80,f0:57:a6:a6:b6:b6
8,2025-05-07 18:53:04.366239,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:53:04.366318,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:53:04.542887,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:53:04.542975,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:53:04.543397,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:53:04.543664,80,f0:57:a6:a6:b6:b6
14,2025-05-07 18:53:04.730996,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:53:04.731298,80,f0:57:a6:a6:b6:b6
16,2025-05-07 18:53:04.811946,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:53:04.812024,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:53:04.821595,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:53:04.822016,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:53:04.822820,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:53:04.823693,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:53:04.823768,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:53:05.008551,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:53:05.008633,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:53:05.057738,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:53:05.057860,80,f0:57:a6:a6:b6:b6
27,2025-05-07 18:53:05.081220,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:53:05.081476,80,f0:57:a6:a6:b6:b6
29,2025-05-07 18:53:05.086949,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:53:05.087191,80,f0:57:a6:a6:b6:b6
31,2025-05-07 18:53:05.094346,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:53:05.094474,80,f0:57:a6:a6:b6:b6
33,2025-05-07 18:53:05.096328,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:53:05.097449,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:53:05.097739,80,f0:57:a6:a6:b6:b6
36,2025-05-07 18:53:05.112774,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:53:05.113039,80,f0:57:a6:a6:b6:b6
38,2025-05-07 18:53:05.113454,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:53:05.113573,80,f0:57:a6:a6:b6:b6
40,2025-05-07 18:53:05.113858,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:53:05.114132,80,f0:57:a6:a6:b6:b6
42,2025-05-07 18:53:05.114306,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:53:05.114381,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:53:05.114710,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:53:05.114842,80,f0:57:a6:a6:b6:b6
46,2025-05-07 18:53:05.117278,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:53:05.117410,80,f0:57:a6:a6:b6:b6
48,2025-05-07 18:53:05.117571,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:53:05.118166,80,f0:57:a6:a6:b6:b6
50,2025-05-07 18:53:05.119051,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:53:05.119145,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:53:05.119576,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:53:05.119710,80,f0:57:a6:a6:b6:b6
54,2025-05-07 18:53:05.143822,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:53:05.144065,80,f0:57:a6:a6:b6:b6
56,2025-05-07 18:53:05.148272,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:53:05.148562,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:53:05.148987,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:53:05.149453,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:53:05.151775,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:53:05.151849,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:53:05.151997,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:53:05.152070,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:53:05.154162,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:53:05.154986,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:53:05.155063,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:53:05.162404,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:53:05.166130,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:53:05.170725,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:53:05.174514,38,f0:57:a6:a6:b6:b6
71,2025-05-07 18:53:05.175210,80,f0:57:a6:a6:b6:b6
