,timestamp,length,ra
0,2025-03-18 13:50:54.346425,34,84:1b:77:6b:d5:3c
1,2025-03-18 13:50:54.377170,28,84:1b:77:6b:d5:3c
2,2025-03-18 13:50:54.377266,28,84:1b:77:6b:d5:3c
3,2025-03-18 13:50:54.389491,28,84:1b:77:6b:d5:3c
4,2025-03-18 13:50:54.389614,28,84:1b:77:6b:d5:3c
5,2025-03-18 13:50:54.443646,28,84:1b:77:6b:d5:3c
6,2025-03-18 13:50:54.443767,34,84:1b:77:6b:d5:3c
7,2025-03-18 13:50:54.444223,28,84:1b:77:6b:d5:3c
8,2025-03-18 13:50:54.444348,28,84:1b:77:6b:d5:3c
9,2025-03-18 13:50:54.444547,28,84:1b:77:6b:d5:3c
10,2025-03-18 13:50:54.444682,28,84:1b:77:6b:d5:3c
11,2025-03-18 13:50:54.456843,34,84:1b:77:6b:d5:3c
12,2025-03-18 13:50:54.456955,34,84:1b:77:6b:d5:3c
13,2025-03-18 13:50:54.469685,34,84:1b:77:6b:d5:3c
14,2025-03-18 13:50:54.470731,34,84:1b:77:6b:d5:3c
15,2025-03-18 13:50:54.763098,28,84:1b:77:6b:d5:3c
16,2025-03-18 13:50:54.763222,28,84:1b:77:6b:d5:3c
17,2025-03-18 13:50:54.965026,28,84:1b:77:6b:d5:3c
18,2025-03-18 13:50:54.965171,28,84:1b:77:6b:d5:3c
19,2025-03-18 13:50:54.985242,34,84:1b:77:6b:d5:3c
20,2025-03-18 13:50:55.000283,28,84:1b:77:6b:d5:3c
21,2025-03-18 13:50:55.000429,28,84:1b:77:6b:d5:3c
22,2025-03-18 13:50:55.026628,28,84:1b:77:6b:d5:3c
23,2025-03-18 13:50:55.026727,28,84:1b:77:6b:d5:3c
24,2025-03-18 13:50:55.055321,28,84:1b:77:6b:d5:3c
25,2025-03-18 13:50:55.055529,46,84:1b:77:6b:d5:3c
26,2025-03-18 13:50:55.093855,34,84:1b:77:6b:d5:3c
27,2025-03-18 13:50:55.094506,34,84:1b:77:6b:d5:3c
28,2025-03-18 13:50:55.095143,34,84:1b:77:6b:d5:3c
29,2025-03-18 13:50:55.095776,34,84:1b:77:6b:d5:3c
30,2025-03-18 13:50:55.096506,34,84:1b:77:6b:d5:3c
31,2025-03-18 13:50:55.097630,34,84:1b:77:6b:d5:3c
32,2025-03-18 13:50:55.098199,34,84:1b:77:6b:d5:3c
33,2025-03-18 13:50:55.098820,34,84:1b:77:6b:d5:3c
34,2025-03-18 13:50:55.099407,34,84:1b:77:6b:d5:3c
35,2025-03-18 13:50:55.100006,34,84:1b:77:6b:d5:3c
36,2025-03-18 13:50:55.100541,34,84:1b:77:6b:d5:3c
37,2025-03-18 13:50:55.101196,34,84:1b:77:6b:d5:3c
38,2025-03-18 13:50:55.101848,34,84:1b:77:6b:d5:3c
39,2025-03-18 13:50:55.102457,28,84:1b:77:6b:d5:3c
40,2025-03-18 13:50:55.102661,46,84:1b:77:6b:d5:3c
41,2025-03-18 13:50:55.102793,34,84:1b:77:6b:d5:3c
42,2025-03-18 13:50:55.103336,34,84:1b:77:6b:d5:3c
