,timestamp,length,ra
0,2025-05-07 18:14:54.674348,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:14:54.674408,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:14:54.684380,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:14:54.684439,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:14:54.701778,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:14:54.701838,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:14:54.716291,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:14:54.716350,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:14:54.732986,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:14:54.733139,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:14:54.733925,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:14:54.734630,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:14:54.734704,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:14:54.746203,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:14:54.746271,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:14:54.762015,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:14:54.762100,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:14:54.777189,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:14:54.777260,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:14:54.792313,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:14:54.792384,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:14:54.807546,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:14:54.807618,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:14:54.822970,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:14:54.823041,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:14:54.838800,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:14:54.838872,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:14:54.854621,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:14:54.854842,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:14:54.869997,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:14:54.870289,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:14:54.871369,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:14:54.871456,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:14:54.888090,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:14:54.888167,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:14:54.901792,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:14:54.901868,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:14:54.917119,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:14:54.917197,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:14:54.934304,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:14:54.934382,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:14:54.947293,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:14:54.947370,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:14:54.978277,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:14:54.978621,38,f0:57:a6:a6:b6:b6
