,timestamp,length,ra
0,2025-03-18 16:16:15.409933,28,f0:57:a6:a6:b6:b6
1,2025-03-18 16:16:15.410066,28,f0:57:a6:a6:b6:b6
2,2025-03-18 16:16:15.412985,34,f0:57:a6:a6:b6:b6
3,2025-03-18 16:16:15.413668,28,f0:57:a6:a6:b6:b6
4,2025-03-18 16:16:15.413687,28,f0:57:a6:a6:b6:b6
5,2025-03-18 16:16:15.438258,34,f0:57:a6:a6:b6:b6
6,2025-03-18 16:16:15.440445,28,f0:57:a6:a6:b6:b6
7,2025-03-18 16:16:15.440641,46,f0:57:a6:a6:b6:b6
8,2025-03-18 16:16:15.444650,34,f0:57:a6:a6:b6:b6
9,2025-03-18 16:16:15.445132,28,f0:57:a6:a6:b6:b6
10,2025-03-18 16:16:15.445265,28,f0:57:a6:a6:b6:b6
11,2025-03-18 16:16:15.446148,34,f0:57:a6:a6:b6:b6
12,2025-03-18 16:16:15.447322,28,f0:57:a6:a6:b6:b6
13,2025-03-18 16:16:15.447432,28,f0:57:a6:a6:b6:b6
14,2025-03-18 16:16:15.447905,34,f0:57:a6:a6:b6:b6
15,2025-03-18 16:16:15.448572,34,f0:57:a6:a6:b6:b6
16,2025-03-18 16:16:15.454807,28,f0:57:a6:a6:b6:b6
17,2025-03-18 16:16:15.454938,28,f0:57:a6:a6:b6:b6
18,2025-03-18 16:16:15.462198,34,f0:57:a6:a6:b6:b6
19,2025-03-18 16:16:15.462688,34,f0:57:a6:a6:b6:b6
20,2025-03-18 16:16:15.463164,28,f0:57:a6:a6:b6:b6
21,2025-03-18 16:16:15.463296,28,f0:57:a6:a6:b6:b6
22,2025-03-18 16:16:15.463486,34,f0:57:a6:a6:b6:b6
23,2025-03-18 16:16:15.471416,28,f0:57:a6:a6:b6:b6
24,2025-03-18 16:16:15.471530,28,f0:57:a6:a6:b6:b6
25,2025-03-18 16:16:15.473814,34,f0:57:a6:a6:b6:b6
26,2025-03-18 16:16:15.474457,28,f0:57:a6:a6:b6:b6
27,2025-03-18 16:16:15.474581,28,f0:57:a6:a6:b6:b6
28,2025-03-18 16:16:15.474807,34,f0:57:a6:a6:b6:b6
29,2025-03-18 16:16:15.475259,34,f0:57:a6:a6:b6:b6
30,2025-03-18 16:16:15.486173,28,f0:57:a6:a6:b6:b6
31,2025-03-18 16:16:15.486302,28,f0:57:a6:a6:b6:b6
32,2025-03-18 16:16:15.489762,34,f0:57:a6:a6:b6:b6
33,2025-03-18 16:16:15.490304,34,f0:57:a6:a6:b6:b6
34,2025-03-18 16:16:15.490789,28,f0:57:a6:a6:b6:b6
35,2025-03-18 16:16:15.490907,28,f0:57:a6:a6:b6:b6
36,2025-03-18 16:16:15.503295,28,f0:57:a6:a6:b6:b6
37,2025-03-18 16:16:15.503341,28,f0:57:a6:a6:b6:b6
38,2025-03-18 16:16:15.506340,34,f0:57:a6:a6:b6:b6
39,2025-03-18 16:16:15.507163,28,f0:57:a6:a6:b6:b6
40,2025-03-18 16:16:15.507269,28,f0:57:a6:a6:b6:b6
41,2025-03-18 16:16:15.507526,34,f0:57:a6:a6:b6:b6
42,2025-03-18 16:16:15.517616,28,f0:57:a6:a6:b6:b6
43,2025-03-18 16:16:15.517750,28,f0:57:a6:a6:b6:b6
44,2025-03-18 16:16:15.521657,34,f0:57:a6:a6:b6:b6
45,2025-03-18 16:16:15.522277,34,f0:57:a6:a6:b6:b6
46,2025-03-18 16:16:15.522717,28,f0:57:a6:a6:b6:b6
47,2025-03-18 16:16:15.523522,28,f0:57:a6:a6:b6:b6
48,2025-03-18 16:16:15.523928,28,f0:57:a6:a6:b6:b6
49,2025-03-18 16:16:15.524032,28,f0:57:a6:a6:b6:b6
50,2025-03-18 16:16:15.532861,28,f0:57:a6:a6:b6:b6
51,2025-03-18 16:16:15.533147,28,f0:57:a6:a6:b6:b6
52,2025-03-18 16:16:15.533273,28,f0:57:a6:a6:b6:b6
53,2025-03-18 16:16:15.539360,28,f0:57:a6:a6:b6:b6
54,2025-03-18 16:16:15.540162,28,f0:57:a6:a6:b6:b6
55,2025-03-18 16:16:15.540477,28,f0:57:a6:a6:b6:b6
56,2025-03-18 16:16:15.540596,28,f0:57:a6:a6:b6:b6
57,2025-03-18 16:16:15.549062,28,f0:57:a6:a6:b6:b6
58,2025-03-18 16:16:15.549163,28,f0:57:a6:a6:b6:b6
59,2025-03-18 16:16:15.553491,34,f0:57:a6:a6:b6:b6
60,2025-03-18 16:16:15.554388,28,f0:57:a6:a6:b6:b6
61,2025-03-18 16:16:15.554508,28,f0:57:a6:a6:b6:b6
62,2025-03-18 16:16:15.555572,34,f0:57:a6:a6:b6:b6
63,2025-03-18 16:16:15.564698,28,f0:57:a6:a6:b6:b6
64,2025-03-18 16:16:15.564817,28,f0:57:a6:a6:b6:b6
65,2025-03-18 16:16:15.569951,34,f0:57:a6:a6:b6:b6
66,2025-03-18 16:16:15.570563,34,f0:57:a6:a6:b6:b6
67,2025-03-18 16:16:15.570993,28,f0:57:a6:a6:b6:b6
68,2025-03-18 16:16:15.571131,28,f0:57:a6:a6:b6:b6
69,2025-03-18 16:16:15.579355,28,f0:57:a6:a6:b6:b6
70,2025-03-18 16:16:15.579466,28,f0:57:a6:a6:b6:b6
71,2025-03-18 16:16:15.583713,34,f0:57:a6:a6:b6:b6
72,2025-03-18 16:16:15.584453,34,f0:57:a6:a6:b6:b6
73,2025-03-18 16:16:15.584937,28,f0:57:a6:a6:b6:b6
74,2025-03-18 16:16:15.585051,28,f0:57:a6:a6:b6:b6
75,2025-03-18 16:16:15.600092,34,f0:57:a6:a6:b6:b6
76,2025-03-18 16:16:15.600970,28,f0:57:a6:a6:b6:b6
77,2025-03-18 16:16:15.601093,28,f0:57:a6:a6:b6:b6
78,2025-03-18 16:16:15.617755,34,f0:57:a6:a6:b6:b6
79,2025-03-18 16:16:15.618361,28,f0:57:a6:a6:b6:b6
80,2025-03-18 16:16:15.618872,28,f0:57:a6:a6:b6:b6
81,2025-03-18 16:16:15.619017,28,f0:57:a6:a6:b6:b6
82,2025-03-18 16:16:15.625346,28,f0:57:a6:a6:b6:b6
83,2025-03-18 16:16:15.625472,28,f0:57:a6:a6:b6:b6
84,2025-03-18 16:16:15.628589,34,f0:57:a6:a6:b6:b6
85,2025-03-18 16:16:15.630955,34,f0:57:a6:a6:b6:b6
86,2025-03-18 16:16:15.631583,28,f0:57:a6:a6:b6:b6
87,2025-03-18 16:16:15.631698,28,f0:57:a6:a6:b6:b6
88,2025-03-18 16:16:15.640073,28,f0:57:a6:a6:b6:b6
89,2025-03-18 16:16:15.640177,28,f0:57:a6:a6:b6:b6
90,2025-03-18 16:16:15.643936,34,f0:57:a6:a6:b6:b6
91,2025-03-18 16:16:15.644382,34,f0:57:a6:a6:b6:b6
92,2025-03-18 16:16:15.646294,34,f0:57:a6:a6:b6:b6
93,2025-03-18 16:16:15.646819,28,f0:57:a6:a6:b6:b6
94,2025-03-18 16:16:15.647066,28,f0:57:a6:a6:b6:b6
95,2025-03-18 16:16:15.647531,28,f0:57:a6:a6:b6:b6
