,timestamp,length,ra
0,2025-05-07 17:26:10.730993,28,f0:57:a6:a6:b6:b6
1,2025-05-07 17:26:10.731092,28,f0:57:a6:a6:b6:b6
2,2025-05-07 17:26:10.749410,28,f0:57:a6:a6:b6:b6
3,2025-05-07 17:26:10.749561,28,f0:57:a6:a6:b6:b6
4,2025-05-07 17:26:10.761667,28,f0:57:a6:a6:b6:b6
5,2025-05-07 17:26:10.775821,28,f0:57:a6:a6:b6:b6
6,2025-05-07 17:26:10.776300,28,f0:57:a6:a6:b6:b6
7,2025-05-07 17:26:10.776431,28,f0:57:a6:a6:b6:b6
8,2025-05-07 17:26:10.793009,28,f0:57:a6:a6:b6:b6
9,2025-05-07 17:26:10.793163,28,f0:57:a6:a6:b6:b6
10,2025-05-07 17:26:10.806929,28,f0:57:a6:a6:b6:b6
11,2025-05-07 17:26:10.807081,28,f0:57:a6:a6:b6:b6
12,2025-05-07 17:26:10.822550,28,f0:57:a6:a6:b6:b6
13,2025-05-07 17:26:10.840478,28,f0:57:a6:a6:b6:b6
14,2025-05-07 17:26:10.840605,28,f0:57:a6:a6:b6:b6
15,2025-05-07 17:26:10.853178,28,f0:57:a6:a6:b6:b6
16,2025-05-07 17:26:10.853325,28,f0:57:a6:a6:b6:b6
17,2025-05-07 17:26:10.868120,28,f0:57:a6:a6:b6:b6
18,2025-05-07 17:26:10.868246,28,f0:57:a6:a6:b6:b6
19,2025-05-07 17:26:10.883050,28,f0:57:a6:a6:b6:b6
20,2025-05-07 17:26:10.883478,28,f0:57:a6:a6:b6:b6
21,2025-05-07 17:26:10.883855,28,f0:57:a6:a6:b6:b6
22,2025-05-07 17:26:10.884006,28,f0:57:a6:a6:b6:b6
23,2025-05-07 17:26:10.898509,28,f0:57:a6:a6:b6:b6
24,2025-05-07 17:26:10.898654,28,f0:57:a6:a6:b6:b6
25,2025-05-07 17:26:10.913555,28,f0:57:a6:a6:b6:b6
26,2025-05-07 17:26:10.942929,28,f0:57:a6:a6:b6:b6
27,2025-05-07 17:26:10.943087,28,f0:57:a6:a6:b6:b6
28,2025-05-07 17:26:10.943274,28,f0:57:a6:a6:b6:b6
29,2025-05-07 17:26:10.943409,28,f0:57:a6:a6:b6:b6
30,2025-05-07 17:26:10.943966,28,f0:57:a6:a6:b6:b6
31,2025-05-07 17:26:10.944104,28,f0:57:a6:a6:b6:b6
32,2025-05-07 17:26:10.960058,28,f0:57:a6:a6:b6:b6
33,2025-05-07 17:26:10.960203,28,f0:57:a6:a6:b6:b6
34,2025-05-07 17:26:10.975085,28,f0:57:a6:a6:b6:b6
35,2025-05-07 17:26:10.975214,28,f0:57:a6:a6:b6:b6
36,2025-05-07 17:26:10.990693,28,f0:57:a6:a6:b6:b6
37,2025-05-07 17:26:11.007095,28,f0:57:a6:a6:b6:b6
38,2025-05-07 17:26:11.007228,28,f0:57:a6:a6:b6:b6
39,2025-05-07 17:26:11.025755,28,f0:57:a6:a6:b6:b6
40,2025-05-07 17:26:11.025903,28,f0:57:a6:a6:b6:b6
41,2025-05-07 17:26:11.046900,28,f0:57:a6:a6:b6:b6
42,2025-05-07 17:26:11.047035,28,f0:57:a6:a6:b6:b6
43,2025-05-07 17:26:11.047670,28,f0:57:a6:a6:b6:b6
44,2025-05-07 17:26:11.047822,28,f0:57:a6:a6:b6:b6
45,2025-05-07 17:26:11.068734,28,f0:57:a6:a6:b6:b6
46,2025-05-07 17:26:11.069025,28,f0:57:a6:a6:b6:b6
47,2025-05-07 17:26:11.069168,28,f0:57:a6:a6:b6:b6
48,2025-05-07 17:26:11.084135,28,f0:57:a6:a6:b6:b6
49,2025-05-07 17:26:11.084235,28,f0:57:a6:a6:b6:b6
50,2025-05-07 17:26:11.099048,28,f0:57:a6:a6:b6:b6
51,2025-05-07 17:26:11.099200,28,f0:57:a6:a6:b6:b6
52,2025-05-07 17:26:11.113857,28,f0:57:a6:a6:b6:b6
53,2025-05-07 17:26:11.113981,28,f0:57:a6:a6:b6:b6
54,2025-05-07 17:26:11.128898,28,f0:57:a6:a6:b6:b6
55,2025-05-07 17:26:11.129032,28,f0:57:a6:a6:b6:b6
56,2025-05-07 17:26:11.144559,28,f0:57:a6:a6:b6:b6
57,2025-05-07 17:26:11.144707,28,f0:57:a6:a6:b6:b6
58,2025-05-07 17:26:11.161084,28,f0:57:a6:a6:b6:b6
59,2025-05-07 17:26:11.161225,28,f0:57:a6:a6:b6:b6
60,2025-05-07 17:26:11.178995,28,f0:57:a6:a6:b6:b6
61,2025-05-07 17:26:11.179116,28,f0:57:a6:a6:b6:b6
62,2025-05-07 17:26:11.190804,28,f0:57:a6:a6:b6:b6
63,2025-05-07 17:26:11.190965,28,f0:57:a6:a6:b6:b6
64,2025-05-07 17:26:11.205770,28,f0:57:a6:a6:b6:b6
65,2025-05-07 17:26:11.205910,28,f0:57:a6:a6:b6:b6
66,2025-05-07 17:26:11.220775,28,f0:57:a6:a6:b6:b6
67,2025-05-07 17:26:11.221003,28,f0:57:a6:a6:b6:b6
68,2025-05-07 17:26:11.222353,28,f0:57:a6:a6:b6:b6
69,2025-05-07 17:26:11.251288,28,f0:57:a6:a6:b6:b6
70,2025-05-07 17:26:11.251435,28,f0:57:a6:a6:b6:b6
71,2025-05-07 17:26:11.266911,28,f0:57:a6:a6:b6:b6
72,2025-05-07 17:26:11.267039,28,f0:57:a6:a6:b6:b6
73,2025-05-07 17:26:11.282502,28,f0:57:a6:a6:b6:b6
74,2025-05-07 17:26:11.282640,28,f0:57:a6:a6:b6:b6
75,2025-05-07 17:26:11.297510,28,f0:57:a6:a6:b6:b6
76,2025-05-07 17:26:11.297653,28,f0:57:a6:a6:b6:b6
77,2025-05-07 17:26:11.312712,28,f0:57:a6:a6:b6:b6
78,2025-05-07 17:26:11.312852,28,f0:57:a6:a6:b6:b6
79,2025-05-07 17:26:11.327924,28,f0:57:a6:a6:b6:b6
80,2025-05-07 17:26:11.328049,28,f0:57:a6:a6:b6:b6
81,2025-05-07 17:26:11.388278,28,f0:57:a6:a6:b6:b6
82,2025-05-07 17:26:11.388517,28,f0:57:a6:a6:b6:b6
83,2025-05-07 17:26:11.389296,28,f0:57:a6:a6:b6:b6
84,2025-05-07 17:26:11.390685,28,f0:57:a6:a6:b6:b6
85,2025-05-07 17:26:11.390819,28,f0:57:a6:a6:b6:b6
86,2025-05-07 17:26:11.408173,28,f0:57:a6:a6:b6:b6
87,2025-05-07 17:26:11.408306,28,f0:57:a6:a6:b6:b6
88,2025-05-07 17:26:11.419352,28,f0:57:a6:a6:b6:b6
89,2025-05-07 17:26:11.419491,28,f0:57:a6:a6:b6:b6
90,2025-05-07 17:26:11.435191,28,f0:57:a6:a6:b6:b6
91,2025-05-07 17:26:11.435311,28,f0:57:a6:a6:b6:b6
92,2025-05-07 17:26:11.459155,28,f0:57:a6:a6:b6:b6
93,2025-05-07 17:26:11.459290,28,f0:57:a6:a6:b6:b6
94,2025-05-07 17:26:11.466034,28,f0:57:a6:a6:b6:b6
95,2025-05-07 17:26:11.466192,28,f0:57:a6:a6:b6:b6
96,2025-05-07 17:26:11.479120,28,f0:57:a6:a6:b6:b6
97,2025-05-07 17:26:11.479261,28,f0:57:a6:a6:b6:b6
98,2025-05-07 17:26:11.495712,28,f0:57:a6:a6:b6:b6
99,2025-05-07 17:26:11.495874,28,f0:57:a6:a6:b6:b6
100,2025-05-07 17:26:11.513628,28,f0:57:a6:a6:b6:b6
101,2025-05-07 17:26:11.513773,28,f0:57:a6:a6:b6:b6
102,2025-05-07 17:26:11.532888,28,f0:57:a6:a6:b6:b6
103,2025-05-07 17:26:11.533036,28,f0:57:a6:a6:b6:b6
104,2025-05-07 17:26:11.541818,28,f0:57:a6:a6:b6:b6
105,2025-05-07 17:26:11.556012,28,f0:57:a6:a6:b6:b6
106,2025-05-07 17:26:11.556151,28,f0:57:a6:a6:b6:b6
107,2025-05-07 17:26:11.585406,28,f0:57:a6:a6:b6:b6
108,2025-05-07 17:26:11.585539,28,f0:57:a6:a6:b6:b6
109,2025-05-07 17:26:11.586388,28,f0:57:a6:a6:b6:b6
110,2025-05-07 17:26:11.586529,28,f0:57:a6:a6:b6:b6
111,2025-05-07 17:26:11.601998,28,f0:57:a6:a6:b6:b6
112,2025-05-07 17:26:11.602354,28,f0:57:a6:a6:b6:b6
113,2025-05-07 17:26:11.603006,28,f0:57:a6:a6:b6:b6
114,2025-05-07 17:26:11.603139,28,f0:57:a6:a6:b6:b6
115,2025-05-07 17:26:11.619099,28,f0:57:a6:a6:b6:b6
116,2025-05-07 17:26:11.619228,28,f0:57:a6:a6:b6:b6
117,2025-05-07 17:26:11.634065,28,f0:57:a6:a6:b6:b6
118,2025-05-07 17:26:11.634205,28,f0:57:a6:a6:b6:b6
119,2025-05-07 17:26:11.655421,28,f0:57:a6:a6:b6:b6
120,2025-05-07 17:26:11.655546,28,f0:57:a6:a6:b6:b6
121,2025-05-07 17:26:11.665772,28,f0:57:a6:a6:b6:b6
122,2025-05-07 17:26:11.665902,28,f0:57:a6:a6:b6:b6
123,2025-05-07 17:26:11.683823,28,f0:57:a6:a6:b6:b6
124,2025-05-07 17:26:11.683959,28,f0:57:a6:a6:b6:b6
