,timestamp,length,ra
0,2025-03-18 17:10:05.797456,28,f0:57:a6:a6:b6:b6
1,2025-03-18 17:10:05.797593,28,f0:57:a6:a6:b6:b6
2,2025-03-18 17:10:05.817343,28,f0:57:a6:a6:b6:b6
3,2025-03-18 17:10:05.817494,28,f0:57:a6:a6:b6:b6
4,2025-03-18 17:10:05.817838,46,f0:57:a6:a6:b6:b6
5,2025-03-18 17:10:05.818191,46,f0:57:a6:a6:b6:b6
6,2025-03-18 17:10:05.827903,28,f0:57:a6:a6:b6:b6
7,2025-03-18 17:10:05.828059,28,f0:57:a6:a6:b6:b6
8,2025-03-18 17:10:05.834666,28,f0:57:a6:a6:b6:b6
9,2025-03-18 17:10:05.834792,28,f0:57:a6:a6:b6:b6
10,2025-03-18 17:10:05.834916,28,f0:57:a6:a6:b6:b6
11,2025-03-18 17:10:05.847315,28,f0:57:a6:a6:b6:b6
12,2025-03-18 17:10:05.847801,28,f0:57:a6:a6:b6:b6
13,2025-03-18 17:10:05.848544,28,f0:57:a6:a6:b6:b6
14,2025-03-18 17:10:05.848921,28,f0:57:a6:a6:b6:b6
15,2025-03-18 17:10:05.849248,28,f0:57:a6:a6:b6:b6
16,2025-03-18 17:10:05.849432,28,f0:57:a6:a6:b6:b6
17,2025-03-18 17:10:05.849586,28,f0:57:a6:a6:b6:b6
18,2025-03-18 17:10:05.883529,28,f0:57:a6:a6:b6:b6
19,2025-03-18 17:10:05.883726,28,f0:57:a6:a6:b6:b6
20,2025-03-18 17:10:05.884051,46,f0:57:a6:a6:b6:b6
21,2025-03-18 17:10:05.884261,28,f0:57:a6:a6:b6:b6
22,2025-03-18 17:10:05.884504,28,f0:57:a6:a6:b6:b6
23,2025-03-18 17:10:05.884656,28,f0:57:a6:a6:b6:b6
24,2025-03-18 17:10:05.886666,28,f0:57:a6:a6:b6:b6
25,2025-03-18 17:10:05.890349,46,f0:57:a6:a6:b6:b6
26,2025-03-18 17:10:05.890560,28,f0:57:a6:a6:b6:b6
27,2025-03-18 17:10:05.891125,46,f0:57:a6:a6:b6:b6
28,2025-03-18 17:10:05.897820,28,f0:57:a6:a6:b6:b6
29,2025-03-18 17:10:05.898182,28,f0:57:a6:a6:b6:b6
30,2025-03-18 17:10:05.898489,28,f0:57:a6:a6:b6:b6
31,2025-03-18 17:10:05.898658,28,f0:57:a6:a6:b6:b6
32,2025-03-18 17:10:05.898782,28,f0:57:a6:a6:b6:b6
33,2025-03-18 17:10:05.907560,28,f0:57:a6:a6:b6:b6
34,2025-03-18 17:10:05.918395,28,f0:57:a6:a6:b6:b6
35,2025-03-18 17:10:05.940327,28,f0:57:a6:a6:b6:b6
36,2025-03-18 17:10:05.940567,28,f0:57:a6:a6:b6:b6
