,timestamp,length,ra
0,2025-03-18 13:46:00.552901,28,84:1b:77:6b:d5:3c
1,2025-03-18 13:46:00.553020,28,84:1b:77:6b:d5:3c
2,2025-03-18 13:46:00.566128,28,84:1b:77:6b:d5:3c
3,2025-03-18 13:46:00.566212,28,84:1b:77:6b:d5:3c
4,2025-03-18 13:46:00.575378,28,84:1b:77:6b:d5:3c
5,2025-03-18 13:46:00.575507,28,84:1b:77:6b:d5:3c
6,2025-03-18 13:46:00.594931,28,84:1b:77:6b:d5:3c
7,2025-03-18 13:46:00.595074,28,84:1b:77:6b:d5:3c
8,2025-03-18 13:46:00.597803,28,84:1b:77:6b:d5:3c
9,2025-03-18 13:46:00.597943,28,84:1b:77:6b:d5:3c
10,2025-03-18 13:46:00.622924,28,84:1b:77:6b:d5:3c
11,2025-03-18 13:46:00.623078,46,84:1b:77:6b:d5:3c
12,2025-03-18 13:46:00.623827,28,84:1b:77:6b:d5:3c
13,2025-03-18 13:46:00.623945,28,84:1b:77:6b:d5:3c
14,2025-03-18 13:46:00.649696,28,84:1b:77:6b:d5:3c
15,2025-03-18 13:46:00.649861,46,84:1b:77:6b:d5:3c
16,2025-03-18 13:46:00.654200,28,84:1b:77:6b:d5:3c
17,2025-03-18 13:46:00.654340,28,84:1b:77:6b:d5:3c
18,2025-03-18 13:46:00.659520,28,84:1b:77:6b:d5:3c
19,2025-03-18 13:46:00.659645,28,84:1b:77:6b:d5:3c
20,2025-03-18 13:46:00.678614,28,84:1b:77:6b:d5:3c
21,2025-03-18 13:46:00.678740,28,84:1b:77:6b:d5:3c
22,2025-03-18 13:46:00.686338,28,84:1b:77:6b:d5:3c
23,2025-03-18 13:46:00.686471,28,84:1b:77:6b:d5:3c
24,2025-03-18 13:46:00.690662,28,84:1b:77:6b:d5:3c
25,2025-03-18 13:46:00.690808,28,84:1b:77:6b:d5:3c
26,2025-03-18 13:46:00.699938,28,84:1b:77:6b:d5:3c
27,2025-03-18 13:46:00.700069,28,84:1b:77:6b:d5:3c
28,2025-03-18 13:46:00.705671,28,84:1b:77:6b:d5:3c
