,timestamp,length,ra
0,2025-03-18 13:55:34.601064,34,f0:57:a6:a6:b6:b6
1,2025-03-18 13:55:34.601671,34,f0:57:a6:a6:b6:b6
2,2025-03-18 13:55:34.601977,34,f0:57:a6:a6:b6:b6
3,2025-03-18 13:55:34.605891,28,f0:57:a6:a6:b6:b6
4,2025-03-18 13:55:34.606022,28,f0:57:a6:a6:b6:b6
5,2025-03-18 13:55:34.617727,28,f0:57:a6:a6:b6:b6
6,2025-03-18 13:55:34.617870,28,f0:57:a6:a6:b6:b6
7,2025-03-18 13:55:34.621473,28,f0:57:a6:a6:b6:b6
8,2025-03-18 13:55:34.621647,46,f0:57:a6:a6:b6:b6
9,2025-03-18 13:55:34.625580,34,f0:57:a6:a6:b6:b6
10,2025-03-18 13:55:34.637355,28,f0:57:a6:a6:b6:b6
11,2025-03-18 13:55:34.637422,28,f0:57:a6:a6:b6:b6
12,2025-03-18 13:55:34.640549,34,f0:57:a6:a6:b6:b6
13,2025-03-18 13:55:34.647658,34,f0:57:a6:a6:b6:b6
14,2025-03-18 13:55:34.648766,28,f0:57:a6:a6:b6:b6
15,2025-03-18 13:55:34.648893,28,f0:57:a6:a6:b6:b6
16,2025-03-18 13:55:34.651982,28,f0:57:a6:a6:b6:b6
17,2025-03-18 13:55:34.652118,28,f0:57:a6:a6:b6:b6
18,2025-03-18 13:55:34.655269,34,f0:57:a6:a6:b6:b6
19,2025-03-18 13:55:34.662175,34,f0:57:a6:a6:b6:b6
20,2025-03-18 13:55:34.662806,28,f0:57:a6:a6:b6:b6
21,2025-03-18 13:55:34.662946,28,f0:57:a6:a6:b6:b6
22,2025-03-18 13:55:34.665916,28,f0:57:a6:a6:b6:b6
23,2025-03-18 13:55:34.666050,28,f0:57:a6:a6:b6:b6
24,2025-03-18 13:55:34.666298,28,f0:57:a6:a6:b6:b6
25,2025-03-18 13:55:34.666423,28,f0:57:a6:a6:b6:b6
26,2025-03-18 13:55:34.681842,28,f0:57:a6:a6:b6:b6
27,2025-03-18 13:55:34.681985,28,f0:57:a6:a6:b6:b6
28,2025-03-18 13:55:34.689395,34,f0:57:a6:a6:b6:b6
29,2025-03-18 13:55:34.689919,28,f0:57:a6:a6:b6:b6
30,2025-03-18 13:55:34.690051,28,f0:57:a6:a6:b6:b6
31,2025-03-18 13:55:34.693486,34,f0:57:a6:a6:b6:b6
32,2025-03-18 13:55:34.715093,34,f0:57:a6:a6:b6:b6
33,2025-03-18 13:55:34.715972,34,f0:57:a6:a6:b6:b6
34,2025-03-18 13:55:34.717118,28,f0:57:a6:a6:b6:b6
35,2025-03-18 13:55:34.723549,28,f0:57:a6:a6:b6:b6
36,2025-03-18 13:55:34.723674,28,f0:57:a6:a6:b6:b6
37,2025-03-18 13:55:34.725228,34,f0:57:a6:a6:b6:b6
38,2025-03-18 13:55:34.727126,34,f0:57:a6:a6:b6:b6
39,2025-03-18 13:55:34.727781,34,f0:57:a6:a6:b6:b6
40,2025-03-18 13:55:34.728222,34,f0:57:a6:a6:b6:b6
41,2025-03-18 13:55:34.728850,28,f0:57:a6:a6:b6:b6
42,2025-03-18 13:55:34.728986,28,f0:57:a6:a6:b6:b6
43,2025-03-18 13:55:34.729522,28,f0:57:a6:a6:b6:b6
44,2025-03-18 13:55:34.729661,28,f0:57:a6:a6:b6:b6
45,2025-03-18 13:55:34.741461,34,f0:57:a6:a6:b6:b6
