,timestamp,length,ra
0,2025-03-18 13:59:04.607389,34,f0:57:a6:a6:b6:b6
1,2025-03-18 13:59:04.607867,28,f0:57:a6:a6:b6:b6
2,2025-03-18 13:59:04.608001,28,f0:57:a6:a6:b6:b6
3,2025-03-18 13:59:04.616336,28,f0:57:a6:a6:b6:b6
4,2025-03-18 13:59:04.616424,28,f0:57:a6:a6:b6:b6
5,2025-03-18 13:59:04.622621,34,f0:57:a6:a6:b6:b6
6,2025-03-18 13:59:04.623233,34,f0:57:a6:a6:b6:b6
7,2025-03-18 13:59:04.623790,28,f0:57:a6:a6:b6:b6
8,2025-03-18 13:59:04.623926,28,f0:57:a6:a6:b6:b6
9,2025-03-18 13:59:04.630943,28,f0:57:a6:a6:b6:b6
10,2025-03-18 13:59:04.635301,34,f0:57:a6:a6:b6:b6
11,2025-03-18 13:59:04.637029,34,f0:57:a6:a6:b6:b6
12,2025-03-18 13:59:04.637653,28,f0:57:a6:a6:b6:b6
13,2025-03-18 13:59:04.637806,28,f0:57:a6:a6:b6:b6
14,2025-03-18 13:59:04.647303,28,f0:57:a6:a6:b6:b6
15,2025-03-18 13:59:04.653571,28,f0:57:a6:a6:b6:b6
16,2025-03-18 13:59:04.653716,28,f0:57:a6:a6:b6:b6
17,2025-03-18 13:59:04.660842,28,f0:57:a6:a6:b6:b6
18,2025-03-18 13:59:04.660988,28,f0:57:a6:a6:b6:b6
19,2025-03-18 13:59:04.664167,34,f0:57:a6:a6:b6:b6
20,2025-03-18 13:59:04.670055,34,f0:57:a6:a6:b6:b6
21,2025-03-18 13:59:04.670927,28,f0:57:a6:a6:b6:b6
22,2025-03-18 13:59:04.671063,28,f0:57:a6:a6:b6:b6
23,2025-03-18 13:59:04.675939,28,f0:57:a6:a6:b6:b6
24,2025-03-18 13:59:04.676071,28,f0:57:a6:a6:b6:b6
25,2025-03-18 13:59:04.681854,34,f0:57:a6:a6:b6:b6
26,2025-03-18 13:59:04.685295,34,f0:57:a6:a6:b6:b6
27,2025-03-18 13:59:04.685864,28,f0:57:a6:a6:b6:b6
28,2025-03-18 13:59:04.686007,28,f0:57:a6:a6:b6:b6
29,2025-03-18 13:59:04.696072,28,f0:57:a6:a6:b6:b6
30,2025-03-18 13:59:04.696208,28,f0:57:a6:a6:b6:b6
31,2025-03-18 13:59:04.701672,34,f0:57:a6:a6:b6:b6
32,2025-03-18 13:59:04.702007,34,f0:57:a6:a6:b6:b6
33,2025-03-18 13:59:04.702736,34,f0:57:a6:a6:b6:b6
34,2025-03-18 13:59:04.705425,28,f0:57:a6:a6:b6:b6
35,2025-03-18 13:59:04.705548,28,f0:57:a6:a6:b6:b6
36,2025-03-18 13:59:04.705849,28,f0:57:a6:a6:b6:b6
37,2025-03-18 13:59:04.705982,28,f0:57:a6:a6:b6:b6
38,2025-03-18 13:59:04.716682,34,f0:57:a6:a6:b6:b6
39,2025-03-18 13:59:04.717014,34,f0:57:a6:a6:b6:b6
40,2025-03-18 13:59:04.717800,34,f0:57:a6:a6:b6:b6
41,2025-03-18 13:59:04.720168,28,f0:57:a6:a6:b6:b6
42,2025-03-18 13:59:04.720303,28,f0:57:a6:a6:b6:b6
43,2025-03-18 13:59:04.722134,28,f0:57:a6:a6:b6:b6
44,2025-03-18 13:59:04.722256,28,f0:57:a6:a6:b6:b6
45,2025-03-18 13:59:04.725178,34,f0:57:a6:a6:b6:b6
46,2025-03-18 13:59:04.725849,34,f0:57:a6:a6:b6:b6
47,2025-03-18 13:59:04.726208,34,f0:57:a6:a6:b6:b6
48,2025-03-18 13:59:04.742308,28,f0:57:a6:a6:b6:b6
49,2025-03-18 13:59:04.742449,28,f0:57:a6:a6:b6:b6
50,2025-03-18 13:59:04.755071,28,f0:57:a6:a6:b6:b6
51,2025-03-18 13:59:04.755212,28,f0:57:a6:a6:b6:b6
52,2025-03-18 13:59:04.768940,28,f0:57:a6:a6:b6:b6
53,2025-03-18 13:59:04.769084,28,f0:57:a6:a6:b6:b6
54,2025-03-18 13:59:04.789202,28,f0:57:a6:a6:b6:b6
55,2025-03-18 13:59:04.789326,28,f0:57:a6:a6:b6:b6
56,2025-03-18 13:59:04.789456,34,f0:57:a6:a6:b6:b6
57,2025-03-18 13:59:04.790160,28,f0:57:a6:a6:b6:b6
58,2025-03-18 13:59:04.790267,28,f0:57:a6:a6:b6:b6
59,2025-03-18 13:59:04.790451,28,f0:57:a6:a6:b6:b6
60,2025-03-18 13:59:04.790596,28,f0:57:a6:a6:b6:b6
61,2025-03-18 13:59:04.797005,28,f0:57:a6:a6:b6:b6
62,2025-03-18 13:59:04.797144,28,f0:57:a6:a6:b6:b6
63,2025-03-18 13:59:04.798076,28,f0:57:a6:a6:b6:b6
64,2025-03-18 13:59:04.798220,28,f0:57:a6:a6:b6:b6
65,2025-03-18 13:59:04.798377,28,f0:57:a6:a6:b6:b6
66,2025-03-18 13:59:04.798497,28,f0:57:a6:a6:b6:b6
67,2025-03-18 13:59:04.800064,28,f0:57:a6:a6:b6:b6
68,2025-03-18 13:59:04.800205,28,f0:57:a6:a6:b6:b6
69,2025-03-18 13:59:04.807871,34,f0:57:a6:a6:b6:b6
70,2025-03-18 13:59:04.810291,34,f0:57:a6:a6:b6:b6
71,2025-03-18 13:59:04.810673,34,f0:57:a6:a6:b6:b6
72,2025-03-18 13:59:04.811420,28,f0:57:a6:a6:b6:b6
73,2025-03-18 13:59:04.811548,28,f0:57:a6:a6:b6:b6
74,2025-03-18 13:59:04.814461,28,f0:57:a6:a6:b6:b6
75,2025-03-18 13:59:04.814588,28,f0:57:a6:a6:b6:b6
76,2025-03-18 13:59:04.815019,28,f0:57:a6:a6:b6:b6
77,2025-03-18 13:59:04.815156,28,f0:57:a6:a6:b6:b6
78,2025-03-18 13:59:04.828836,34,f0:57:a6:a6:b6:b6
79,2025-03-18 13:59:04.829542,28,f0:57:a6:a6:b6:b6
80,2025-03-18 13:59:04.829678,28,f0:57:a6:a6:b6:b6
81,2025-03-18 13:59:04.831305,28,f0:57:a6:a6:b6:b6
82,2025-03-18 13:59:04.831435,28,f0:57:a6:a6:b6:b6
83,2025-03-18 13:59:04.840474,34,f0:57:a6:a6:b6:b6
84,2025-03-18 13:59:04.841528,34,f0:57:a6:a6:b6:b6
85,2025-03-18 13:59:04.842183,28,f0:57:a6:a6:b6:b6
86,2025-03-18 13:59:04.842307,28,f0:57:a6:a6:b6:b6
87,2025-03-18 13:59:04.845078,28,f0:57:a6:a6:b6:b6
88,2025-03-18 13:59:04.845219,28,f0:57:a6:a6:b6:b6
89,2025-03-18 13:59:04.854140,34,f0:57:a6:a6:b6:b6
90,2025-03-18 13:59:04.855948,34,f0:57:a6:a6:b6:b6
91,2025-03-18 13:59:04.856594,28,f0:57:a6:a6:b6:b6
92,2025-03-18 13:59:04.856725,28,f0:57:a6:a6:b6:b6
93,2025-03-18 13:59:04.862439,28,f0:57:a6:a6:b6:b6
94,2025-03-18 13:59:04.862586,28,f0:57:a6:a6:b6:b6
95,2025-03-18 13:59:04.868976,34,f0:57:a6:a6:b6:b6
96,2025-03-18 13:59:04.874542,34,f0:57:a6:a6:b6:b6
97,2025-03-18 13:59:04.875327,28,f0:57:a6:a6:b6:b6
98,2025-03-18 13:59:04.875466,28,f0:57:a6:a6:b6:b6
99,2025-03-18 13:59:04.875625,28,f0:57:a6:a6:b6:b6
100,2025-03-18 13:59:04.875767,28,f0:57:a6:a6:b6:b6
101,2025-03-18 13:59:04.888184,34,f0:57:a6:a6:b6:b6
102,2025-03-18 13:59:04.888664,28,f0:57:a6:a6:b6:b6
103,2025-03-18 13:59:04.888812,28,f0:57:a6:a6:b6:b6
104,2025-03-18 13:59:04.890779,28,f0:57:a6:a6:b6:b6
105,2025-03-18 13:59:04.890921,28,f0:57:a6:a6:b6:b6
106,2025-03-18 13:59:04.894928,34,f0:57:a6:a6:b6:b6
107,2025-03-18 13:59:04.910982,34,f0:57:a6:a6:b6:b6
108,2025-03-18 13:59:04.919148,34,f0:57:a6:a6:b6:b6
109,2025-03-18 13:59:04.919427,34,f0:57:a6:a6:b6:b6
110,2025-03-18 13:59:04.919923,34,f0:57:a6:a6:b6:b6
111,2025-03-18 13:59:04.921833,34,f0:57:a6:a6:b6:b6
112,2025-03-18 13:59:04.922435,34,f0:57:a6:a6:b6:b6
113,2025-03-18 13:59:04.923064,34,f0:57:a6:a6:b6:b6
114,2025-03-18 13:59:04.924394,34,f0:57:a6:a6:b6:b6
115,2025-03-18 13:59:04.924786,34,f0:57:a6:a6:b6:b6
116,2025-03-18 13:59:04.925322,28,f0:57:a6:a6:b6:b6
117,2025-03-18 13:59:04.925466,28,f0:57:a6:a6:b6:b6
