,timestamp,length,ra
0,2025-05-07 18:21:04.075171,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:21:04.075343,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:21:04.075478,80,f0:57:a6:a6:b6:b6
3,2025-05-07 18:21:04.079681,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:21:04.079773,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:21:04.093207,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:21:04.093293,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:21:04.108972,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:21:04.151596,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:21:04.151859,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:21:04.156006,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:21:04.156201,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:21:04.171228,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:21:04.178323,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:21:04.180673,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:21:04.182075,54,f0:57:a6:a6:b6:b6
16,2025-05-07 18:21:04.207154,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:21:04.207416,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:21:04.207637,80,f0:57:a6:a6:b6:b6
19,2025-05-07 18:21:04.218698,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:21:04.218809,80,f0:57:a6:a6:b6:b6
21,2025-05-07 18:21:04.234754,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:21:04.234839,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:21:04.235404,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:21:04.270898,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:21:04.271490,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:21:04.271625,80,f0:57:a6:a6:b6:b6
27,2025-05-07 18:21:04.279644,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:21:04.279729,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:21:04.294399,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:21:04.294484,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:21:04.296572,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:21:04.322486,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:21:04.327368,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:21:04.327454,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:21:04.327625,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:21:04.327710,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:21:04.346863,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:21:04.346949,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:21:04.357038,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:21:04.357123,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:21:04.373063,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:21:04.373148,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:21:04.380569,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:21:04.423833,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:21:04.424432,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:21:04.424567,80,f0:57:a6:a6:b6:b6
47,2025-05-07 18:21:04.434670,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:21:04.434994,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:21:04.435804,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:21:04.435889,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:21:04.451850,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:21:04.491691,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:21:04.492154,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:21:04.492288,80,f0:57:a6:a6:b6:b6
55,2025-05-07 18:21:04.499770,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:21:04.499855,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:21:04.512471,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:21:04.512557,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:21:04.517786,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:21:04.560293,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:21:04.560761,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:21:04.560897,80,f0:57:a6:a6:b6:b6
63,2025-05-07 18:21:04.573972,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:21:04.574059,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:21:04.586421,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:21:04.628935,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:21:04.632569,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:21:04.634310,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:21:04.634622,80,f0:57:a6:a6:b6:b6
70,2025-05-07 18:21:04.637460,38,f0:57:a6:a6:b6:b6
71,2025-05-07 18:21:04.638061,38,f0:57:a6:a6:b6:b6
72,2025-05-07 18:21:04.638469,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:21:04.639508,38,f0:57:a6:a6:b6:b6
74,2025-05-07 18:21:04.639593,38,f0:57:a6:a6:b6:b6
75,2025-05-07 18:21:04.654139,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:21:04.655093,38,f0:57:a6:a6:b6:b6
77,2025-05-07 18:21:04.697536,38,f0:57:a6:a6:b6:b6
78,2025-05-07 18:21:04.697997,38,f0:57:a6:a6:b6:b6
79,2025-05-07 18:21:04.698221,38,f0:57:a6:a6:b6:b6
80,2025-05-07 18:21:04.698522,38,f0:57:a6:a6:b6:b6
81,2025-05-07 18:21:04.698679,80,f0:57:a6:a6:b6:b6
82,2025-05-07 18:21:04.700148,38,f0:57:a6:a6:b6:b6
83,2025-05-07 18:21:04.700233,38,f0:57:a6:a6:b6:b6
84,2025-05-07 18:21:04.715787,38,f0:57:a6:a6:b6:b6
85,2025-05-07 18:21:04.716008,38,f0:57:a6:a6:b6:b6
86,2025-05-07 18:21:04.723639,38,f0:57:a6:a6:b6:b6
87,2025-05-07 18:21:04.766149,38,f0:57:a6:a6:b6:b6
88,2025-05-07 18:21:04.766765,38,f0:57:a6:a6:b6:b6
89,2025-05-07 18:21:04.766901,80,f0:57:a6:a6:b6:b6
90,2025-05-07 18:21:04.776993,38,f0:57:a6:a6:b6:b6
91,2025-05-07 18:21:04.778447,38,f0:57:a6:a6:b6:b6
92,2025-05-07 18:21:04.783453,38,f0:57:a6:a6:b6:b6
93,2025-05-07 18:21:04.783539,38,f0:57:a6:a6:b6:b6
94,2025-05-07 18:21:04.792277,38,f0:57:a6:a6:b6:b6
95,2025-05-07 18:21:04.843825,38,f0:57:a6:a6:b6:b6
96,2025-05-07 18:21:04.844515,38,f0:57:a6:a6:b6:b6
97,2025-05-07 18:21:04.860228,38,f0:57:a6:a6:b6:b6
98,2025-05-07 18:21:04.861717,38,f0:57:a6:a6:b6:b6
99,2025-05-07 18:21:04.903395,38,f0:57:a6:a6:b6:b6
100,2025-05-07 18:21:04.903986,38,f0:57:a6:a6:b6:b6
101,2025-05-07 18:21:04.904121,80,f0:57:a6:a6:b6:b6
102,2025-05-07 18:21:04.916112,38,f0:57:a6:a6:b6:b6
103,2025-05-07 18:21:04.916198,38,f0:57:a6:a6:b6:b6
104,2025-05-07 18:21:04.929493,38,f0:57:a6:a6:b6:b6
105,2025-05-07 18:21:04.972001,38,f0:57:a6:a6:b6:b6
106,2025-05-07 18:21:04.972595,38,f0:57:a6:a6:b6:b6
107,2025-05-07 18:21:04.972730,80,f0:57:a6:a6:b6:b6
108,2025-05-07 18:21:04.978095,38,f0:57:a6:a6:b6:b6
109,2025-05-07 18:21:04.978181,38,f0:57:a6:a6:b6:b6
110,2025-05-07 18:21:04.998155,38,f0:57:a6:a6:b6:b6
111,2025-05-07 18:21:05.040636,38,f0:57:a6:a6:b6:b6
112,2025-05-07 18:21:05.043066,38,f0:57:a6:a6:b6:b6
113,2025-05-07 18:21:05.043356,80,f0:57:a6:a6:b6:b6
114,2025-05-07 18:21:05.057820,38,f0:57:a6:a6:b6:b6
115,2025-05-07 18:21:05.057906,38,f0:57:a6:a6:b6:b6
116,2025-05-07 18:21:05.066762,38,f0:57:a6:a6:b6:b6
117,2025-05-07 18:21:05.109245,38,f0:57:a6:a6:b6:b6
118,2025-05-07 18:21:05.109833,38,f0:57:a6:a6:b6:b6
119,2025-05-07 18:21:05.109968,80,f0:57:a6:a6:b6:b6
120,2025-05-07 18:21:05.119229,38,f0:57:a6:a6:b6:b6
121,2025-05-07 18:21:05.119330,38,f0:57:a6:a6:b6:b6
122,2025-05-07 18:21:05.134143,38,f0:57:a6:a6:b6:b6
123,2025-05-07 18:21:05.134228,38,f0:57:a6:a6:b6:b6
124,2025-05-07 18:21:05.135505,38,f0:57:a6:a6:b6:b6
125,2025-05-07 18:21:05.177844,38,f0:57:a6:a6:b6:b6
126,2025-05-07 18:21:05.178429,38,f0:57:a6:a6:b6:b6
127,2025-05-07 18:21:05.178578,80,f0:57:a6:a6:b6:b6
128,2025-05-07 18:21:05.179801,38,f0:57:a6:a6:b6:b6
129,2025-05-07 18:21:05.179887,38,f0:57:a6:a6:b6:b6
