,timestamp,length,ra
0,2025-03-18 16:46:56.104124,28,84:1b:77:6b:d5:3c
1,2025-03-18 16:46:56.104270,28,84:1b:77:6b:d5:3c
2,2025-03-18 16:46:56.113515,28,84:1b:77:6b:d5:3c
3,2025-03-18 16:46:56.113620,28,84:1b:77:6b:d5:3c
4,2025-03-18 16:46:56.118835,28,84:1b:77:6b:d5:3c
5,2025-03-18 16:46:56.134324,28,84:1b:77:6b:d5:3c
6,2025-03-18 16:46:56.134438,28,84:1b:77:6b:d5:3c
7,2025-03-18 16:46:56.134556,28,84:1b:77:6b:d5:3c
8,2025-03-18 16:46:56.134699,28,84:1b:77:6b:d5:3c
9,2025-03-18 16:46:56.149545,28,84:1b:77:6b:d5:3c
10,2025-03-18 16:46:56.151307,28,84:1b:77:6b:d5:3c
11,2025-03-18 16:46:56.151419,28,84:1b:77:6b:d5:3c
12,2025-03-18 16:46:56.158698,28,84:1b:77:6b:d5:3c
13,2025-03-18 16:46:56.158831,28,84:1b:77:6b:d5:3c
14,2025-03-18 16:46:56.165650,28,84:1b:77:6b:d5:3c
15,2025-03-18 16:46:56.165791,28,84:1b:77:6b:d5:3c
16,2025-03-18 16:46:56.172551,28,84:1b:77:6b:d5:3c
17,2025-03-18 16:46:56.172682,28,84:1b:77:6b:d5:3c
18,2025-03-18 16:46:56.181799,28,84:1b:77:6b:d5:3c
19,2025-03-18 16:46:56.181948,28,84:1b:77:6b:d5:3c
20,2025-03-18 16:46:56.197513,28,84:1b:77:6b:d5:3c
21,2025-03-18 16:46:56.197658,28,84:1b:77:6b:d5:3c
22,2025-03-18 16:46:56.206538,28,84:1b:77:6b:d5:3c
23,2025-03-18 16:46:56.206685,28,84:1b:77:6b:d5:3c
24,2025-03-18 16:46:56.214818,28,84:1b:77:6b:d5:3c
25,2025-03-18 16:46:56.214967,28,84:1b:77:6b:d5:3c
26,2025-03-18 16:46:56.217521,28,84:1b:77:6b:d5:3c
27,2025-03-18 16:46:56.217662,28,84:1b:77:6b:d5:3c
28,2025-03-18 16:46:56.228991,28,84:1b:77:6b:d5:3c
29,2025-03-18 16:46:56.229140,28,84:1b:77:6b:d5:3c
30,2025-03-18 16:46:56.229408,28,84:1b:77:6b:d5:3c
31,2025-03-18 16:46:56.229550,28,84:1b:77:6b:d5:3c
32,2025-03-18 16:46:56.234841,28,84:1b:77:6b:d5:3c
33,2025-03-18 16:46:56.234978,28,84:1b:77:6b:d5:3c
34,2025-03-18 16:46:56.257990,28,84:1b:77:6b:d5:3c
35,2025-03-18 16:46:56.258123,28,84:1b:77:6b:d5:3c
36,2025-03-18 16:46:56.265179,28,84:1b:77:6b:d5:3c
37,2025-03-18 16:46:56.272410,28,84:1b:77:6b:d5:3c
38,2025-03-18 16:46:56.272545,28,84:1b:77:6b:d5:3c
39,2025-03-18 16:46:56.277238,28,84:1b:77:6b:d5:3c
40,2025-03-18 16:46:56.277384,28,84:1b:77:6b:d5:3c
41,2025-03-18 16:46:56.277906,28,84:1b:77:6b:d5:3c
42,2025-03-18 16:46:56.278049,28,84:1b:77:6b:d5:3c
43,2025-03-18 16:46:56.292529,28,84:1b:77:6b:d5:3c
44,2025-03-18 16:46:56.292682,46,84:1b:77:6b:d5:3c
45,2025-03-18 16:46:56.348446,28,84:1b:77:6b:d5:3c
46,2025-03-18 16:46:56.348618,46,84:1b:77:6b:d5:3c
47,2025-03-18 16:46:56.357506,28,84:1b:77:6b:d5:3c
48,2025-03-18 16:46:56.357679,46,84:1b:77:6b:d5:3c
49,2025-03-18 16:46:56.358161,28,84:1b:77:6b:d5:3c
50,2025-03-18 16:46:56.358306,28,84:1b:77:6b:d5:3c
51,2025-03-18 16:46:56.370310,28,84:1b:77:6b:d5:3c
52,2025-03-18 16:46:56.370479,46,84:1b:77:6b:d5:3c
53,2025-03-18 16:46:56.386440,28,84:1b:77:6b:d5:3c
54,2025-03-18 16:46:56.386560,28,84:1b:77:6b:d5:3c
55,2025-03-18 16:46:56.386768,28,84:1b:77:6b:d5:3c
56,2025-03-18 16:46:56.386903,28,84:1b:77:6b:d5:3c
57,2025-03-18 16:46:56.402348,28,84:1b:77:6b:d5:3c
58,2025-03-18 16:46:56.402484,28,84:1b:77:6b:d5:3c
59,2025-03-18 16:46:56.417878,28,84:1b:77:6b:d5:3c
60,2025-03-18 16:46:56.418015,28,84:1b:77:6b:d5:3c
61,2025-03-18 16:46:56.418535,28,84:1b:77:6b:d5:3c
62,2025-03-18 16:46:56.418688,28,84:1b:77:6b:d5:3c
63,2025-03-18 16:46:56.419314,28,84:1b:77:6b:d5:3c
64,2025-03-18 16:46:56.419440,28,84:1b:77:6b:d5:3c
65,2025-03-18 16:46:56.448874,28,84:1b:77:6b:d5:3c
66,2025-03-18 16:46:56.451794,28,84:1b:77:6b:d5:3c
67,2025-03-18 16:46:56.451947,28,84:1b:77:6b:d5:3c
68,2025-03-18 16:46:56.466730,28,84:1b:77:6b:d5:3c
69,2025-03-18 16:46:56.466899,46,84:1b:77:6b:d5:3c
70,2025-03-18 16:46:56.479600,28,84:1b:77:6b:d5:3c
71,2025-03-18 16:46:56.480397,28,84:1b:77:6b:d5:3c
72,2025-03-18 16:46:56.480533,28,84:1b:77:6b:d5:3c
73,2025-03-18 16:46:56.511627,28,84:1b:77:6b:d5:3c
74,2025-03-18 16:46:56.511761,28,84:1b:77:6b:d5:3c
75,2025-03-18 16:46:56.512497,28,84:1b:77:6b:d5:3c
76,2025-03-18 16:46:56.512645,46,84:1b:77:6b:d5:3c
77,2025-03-18 16:46:56.525183,28,84:1b:77:6b:d5:3c
78,2025-03-18 16:46:56.525318,28,84:1b:77:6b:d5:3c
79,2025-03-18 16:46:56.541182,28,84:1b:77:6b:d5:3c
80,2025-03-18 16:46:56.541317,28,84:1b:77:6b:d5:3c
81,2025-03-18 16:46:56.543306,28,84:1b:77:6b:d5:3c
82,2025-03-18 16:46:56.556268,28,84:1b:77:6b:d5:3c
83,2025-03-18 16:46:56.556400,28,84:1b:77:6b:d5:3c
84,2025-03-18 16:46:56.559787,28,84:1b:77:6b:d5:3c
85,2025-03-18 16:46:56.559930,28,84:1b:77:6b:d5:3c
86,2025-03-18 16:46:56.590106,28,84:1b:77:6b:d5:3c
87,2025-03-18 16:46:56.590239,28,84:1b:77:6b:d5:3c
88,2025-03-18 16:46:56.606246,28,84:1b:77:6b:d5:3c
89,2025-03-18 16:46:56.607409,28,84:1b:77:6b:d5:3c
90,2025-03-18 16:46:56.617239,28,84:1b:77:6b:d5:3c
91,2025-03-18 16:46:56.617362,28,84:1b:77:6b:d5:3c
92,2025-03-18 16:46:56.654060,28,84:1b:77:6b:d5:3c
93,2025-03-18 16:46:56.663964,28,84:1b:77:6b:d5:3c
94,2025-03-18 16:46:56.664101,28,84:1b:77:6b:d5:3c
95,2025-03-18 16:46:56.669217,28,84:1b:77:6b:d5:3c
96,2025-03-18 16:46:56.669349,28,84:1b:77:6b:d5:3c
97,2025-03-18 16:46:56.737927,28,84:1b:77:6b:d5:3c
98,2025-03-18 16:46:56.738105,46,84:1b:77:6b:d5:3c
99,2025-03-18 16:46:56.741550,28,84:1b:77:6b:d5:3c
100,2025-03-18 16:46:56.747585,28,84:1b:77:6b:d5:3c
101,2025-03-18 16:46:56.747732,28,84:1b:77:6b:d5:3c
102,2025-03-18 16:46:56.764655,28,84:1b:77:6b:d5:3c
103,2025-03-18 16:46:56.764816,46,84:1b:77:6b:d5:3c
104,2025-03-18 16:46:56.776008,28,84:1b:77:6b:d5:3c
105,2025-03-18 16:46:56.779387,28,84:1b:77:6b:d5:3c
106,2025-03-18 16:46:56.779533,28,84:1b:77:6b:d5:3c
107,2025-03-18 16:46:56.787713,28,84:1b:77:6b:d5:3c
108,2025-03-18 16:46:56.787861,28,84:1b:77:6b:d5:3c
109,2025-03-18 16:46:56.811122,28,84:1b:77:6b:d5:3c
110,2025-03-18 16:46:56.811201,28,84:1b:77:6b:d5:3c
111,2025-03-18 16:46:56.819235,28,84:1b:77:6b:d5:3c
112,2025-03-18 16:46:56.819377,28,84:1b:77:6b:d5:3c
