,timestamp,length,ra
0,2025-03-18 10:05:04.830451,28,f0:57:a6:a6:b6:b6
1,2025-03-18 10:05:04.830561,28,f0:57:a6:a6:b6:b6
2,2025-03-18 10:05:04.847212,28,f0:57:a6:a6:b6:b6
3,2025-03-18 10:05:04.861239,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:05:04.861357,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:05:04.876741,28,f0:57:a6:a6:b6:b6
6,2025-03-18 10:05:04.876849,28,f0:57:a6:a6:b6:b6
7,2025-03-18 10:05:04.892108,28,f0:57:a6:a6:b6:b6
8,2025-03-18 10:05:04.892194,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:05:04.907656,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:05:04.907780,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:05:04.953132,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:05:04.953250,28,f0:57:a6:a6:b6:b6
13,2025-03-18 10:05:04.969586,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:05:04.996717,28,f0:57:a6:a6:b6:b6
15,2025-03-18 10:05:05.031284,28,f0:57:a6:a6:b6:b6
16,2025-03-18 10:05:05.031404,28,f0:57:a6:a6:b6:b6
17,2025-03-18 10:05:05.046357,28,f0:57:a6:a6:b6:b6
18,2025-03-18 10:05:05.046479,28,f0:57:a6:a6:b6:b6
19,2025-03-18 10:05:05.064885,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:05:05.065021,46,f0:57:a6:a6:b6:b6
21,2025-03-18 10:05:05.077285,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:05:05.094412,28,f0:57:a6:a6:b6:b6
23,2025-03-18 10:05:05.127174,28,f0:57:a6:a6:b6:b6
24,2025-03-18 10:05:05.127296,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:05:05.144920,28,f0:57:a6:a6:b6:b6
26,2025-03-18 10:05:05.145025,28,f0:57:a6:a6:b6:b6
27,2025-03-18 10:05:05.154566,28,f0:57:a6:a6:b6:b6
28,2025-03-18 10:05:05.170126,28,f0:57:a6:a6:b6:b6
29,2025-03-18 10:05:05.170215,28,f0:57:a6:a6:b6:b6
30,2025-03-18 10:05:05.185495,28,f0:57:a6:a6:b6:b6
31,2025-03-18 10:05:05.185605,28,f0:57:a6:a6:b6:b6
32,2025-03-18 10:05:05.201000,28,f0:57:a6:a6:b6:b6
33,2025-03-18 10:05:05.216161,28,f0:57:a6:a6:b6:b6
34,2025-03-18 10:05:05.216242,28,f0:57:a6:a6:b6:b6
35,2025-03-18 10:05:05.232271,28,f0:57:a6:a6:b6:b6
36,2025-03-18 10:05:05.232380,28,f0:57:a6:a6:b6:b6
37,2025-03-18 10:05:05.247566,28,f0:57:a6:a6:b6:b6
38,2025-03-18 10:05:05.247648,28,f0:57:a6:a6:b6:b6
39,2025-03-18 10:05:05.267818,34,f0:57:a6:a6:b6:b6
40,2025-03-18 10:05:05.278508,28,f0:57:a6:a6:b6:b6
41,2025-03-18 10:05:05.278632,28,f0:57:a6:a6:b6:b6
42,2025-03-18 10:05:05.296837,28,f0:57:a6:a6:b6:b6
43,2025-03-18 10:05:05.296956,28,f0:57:a6:a6:b6:b6
44,2025-03-18 10:05:05.309246,28,f0:57:a6:a6:b6:b6
45,2025-03-18 10:05:05.309358,28,f0:57:a6:a6:b6:b6
46,2025-03-18 10:05:05.324127,28,f0:57:a6:a6:b6:b6
47,2025-03-18 10:05:05.324235,28,f0:57:a6:a6:b6:b6
48,2025-03-18 10:05:05.341416,28,f0:57:a6:a6:b6:b6
49,2025-03-18 10:05:05.341521,28,f0:57:a6:a6:b6:b6
50,2025-03-18 10:05:05.361373,28,f0:57:a6:a6:b6:b6
