,timestamp,length,ra
0,2025-03-18 13:53:39.902979,28,f0:57:a6:a6:b6:b6
1,2025-03-18 13:53:39.903115,28,f0:57:a6:a6:b6:b6
2,2025-03-18 13:53:39.904156,34,f0:57:a6:a6:b6:b6
3,2025-03-18 13:53:39.905530,28,f0:57:a6:a6:b6:b6
4,2025-03-18 13:53:39.905887,28,f0:57:a6:a6:b6:b6
5,2025-03-18 13:53:39.906229,28,f0:57:a6:a6:b6:b6
6,2025-03-18 13:53:39.906372,28,f0:57:a6:a6:b6:b6
7,2025-03-18 13:53:39.906511,28,f0:57:a6:a6:b6:b6
8,2025-03-18 13:53:39.928580,34,f0:57:a6:a6:b6:b6
9,2025-03-18 13:53:39.943617,34,f0:57:a6:a6:b6:b6
10,2025-03-18 13:53:39.944623,34,f0:57:a6:a6:b6:b6
11,2025-03-18 13:53:39.947072,28,f0:57:a6:a6:b6:b6
12,2025-03-18 13:53:39.994840,34,f0:57:a6:a6:b6:b6
13,2025-03-18 13:53:39.995748,28,f0:57:a6:a6:b6:b6
14,2025-03-18 13:53:39.995910,46,f0:57:a6:a6:b6:b6
15,2025-03-18 13:53:39.996039,28,f0:57:a6:a6:b6:b6
16,2025-03-18 13:53:39.996263,28,f0:57:a6:a6:b6:b6
17,2025-03-18 13:53:39.996414,28,f0:57:a6:a6:b6:b6
18,2025-03-18 13:53:39.996763,28,f0:57:a6:a6:b6:b6
19,2025-03-18 13:53:39.996893,28,f0:57:a6:a6:b6:b6
20,2025-03-18 13:53:39.997218,28,f0:57:a6:a6:b6:b6
21,2025-03-18 13:53:39.997363,28,f0:57:a6:a6:b6:b6
22,2025-03-18 13:53:39.999431,34,f0:57:a6:a6:b6:b6
23,2025-03-18 13:53:40.000506,34,f0:57:a6:a6:b6:b6
24,2025-03-18 13:53:40.002264,28,f0:57:a6:a6:b6:b6
25,2025-03-18 13:53:40.002456,46,f0:57:a6:a6:b6:b6
26,2025-03-18 13:53:40.002577,28,f0:57:a6:a6:b6:b6
27,2025-03-18 13:53:40.002819,28,f0:57:a6:a6:b6:b6
28,2025-03-18 13:53:40.002963,28,f0:57:a6:a6:b6:b6
29,2025-03-18 13:53:40.003807,34,f0:57:a6:a6:b6:b6
30,2025-03-18 13:53:40.004454,34,f0:57:a6:a6:b6:b6
31,2025-03-18 13:53:40.005057,28,f0:57:a6:a6:b6:b6
32,2025-03-18 13:53:40.005405,28,f0:57:a6:a6:b6:b6
33,2025-03-18 13:53:40.005536,28,f0:57:a6:a6:b6:b6
34,2025-03-18 13:53:40.005690,28,f0:57:a6:a6:b6:b6
35,2025-03-18 13:53:40.005841,28,f0:57:a6:a6:b6:b6
36,2025-03-18 13:53:40.035954,34,f0:57:a6:a6:b6:b6
37,2025-03-18 13:53:40.036841,34,f0:57:a6:a6:b6:b6
