,timestamp,length,ra
0,2025-03-18 10:45:54.985157,28,f0:57:a6:a6:b6:b6
1,2025-03-18 10:45:54.985190,28,f0:57:a6:a6:b6:b6
2,2025-03-18 10:45:54.989538,34,f0:57:a6:a6:b6:b6
3,2025-03-18 10:45:55.001010,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:45:55.001125,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:45:55.004482,34,f0:57:a6:a6:b6:b6
6,2025-03-18 10:45:55.016658,28,f0:57:a6:a6:b6:b6
7,2025-03-18 10:45:55.020569,34,f0:57:a6:a6:b6:b6
8,2025-03-18 10:45:55.035829,34,f0:57:a6:a6:b6:b6
9,2025-03-18 10:45:55.051152,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:45:55.051272,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:45:55.063426,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:45:55.069785,34,f0:57:a6:a6:b6:b6
13,2025-03-18 10:45:55.073274,34,f0:57:a6:a6:b6:b6
14,2025-03-18 10:45:55.073790,34,f0:57:a6:a6:b6:b6
15,2025-03-18 10:45:55.080894,28,f0:57:a6:a6:b6:b6
16,2025-03-18 10:45:55.081012,28,f0:57:a6:a6:b6:b6
17,2025-03-18 10:45:55.081270,28,f0:57:a6:a6:b6:b6
18,2025-03-18 10:45:55.081571,28,f0:57:a6:a6:b6:b6
19,2025-03-18 10:45:55.082969,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:45:55.086598,28,f0:57:a6:a6:b6:b6
21,2025-03-18 10:45:55.086712,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:45:55.100403,28,f0:57:a6:a6:b6:b6
23,2025-03-18 10:45:55.100510,28,f0:57:a6:a6:b6:b6
24,2025-03-18 10:45:55.104498,34,f0:57:a6:a6:b6:b6
25,2025-03-18 10:45:55.106561,34,f0:57:a6:a6:b6:b6
26,2025-03-18 10:45:55.116736,34,f0:57:a6:a6:b6:b6
27,2025-03-18 10:45:55.124575,28,f0:57:a6:a6:b6:b6
28,2025-03-18 10:45:55.124693,28,f0:57:a6:a6:b6:b6
29,2025-03-18 10:45:55.139279,28,f0:57:a6:a6:b6:b6
30,2025-03-18 10:45:55.139399,28,f0:57:a6:a6:b6:b6
31,2025-03-18 10:45:55.142920,34,f0:57:a6:a6:b6:b6
32,2025-03-18 10:45:55.154512,28,f0:57:a6:a6:b6:b6
33,2025-03-18 10:45:55.154638,28,f0:57:a6:a6:b6:b6
34,2025-03-18 10:45:55.158346,34,f0:57:a6:a6:b6:b6
