,timestamp,length,ra
0,2025-05-07 16:23:20.965417,70,f0:57:a6:a6:b6:b6
1,2025-05-07 16:23:20.965657,70,f0:57:a6:a6:b6:b6
2,2025-05-07 16:23:20.965879,70,f0:57:a6:a6:b6:b6
3,2025-05-07 16:23:20.966066,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:23:20.966195,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:23:20.968292,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:23:20.969376,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:23:20.969504,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:23:20.969629,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:23:20.969818,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:23:20.969953,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:23:20.975324,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:23:20.975449,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:23:20.975663,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:23:20.975795,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:23:20.984016,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:23:20.984143,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:23:20.984895,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:23:20.985017,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:23:20.985183,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:23:20.985327,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:23:20.987821,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:23:20.987952,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:23:20.988142,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:23:20.988267,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:23:20.990820,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:23:20.990921,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:23:21.002581,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:23:21.002721,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:23:21.002856,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:23:21.004425,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:23:21.004568,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:23:21.005206,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:23:21.005340,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:23:21.005520,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:23:21.005648,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:23:21.005815,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:23:21.005984,70,f0:57:a6:a6:b6:b6
38,2025-05-07 16:23:21.007450,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:23:21.007578,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:23:21.007770,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:23:21.007896,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:23:21.008046,70,f0:57:a6:a6:b6:b6
43,2025-05-07 16:23:21.009395,28,f0:57:a6:a6:b6:b6
44,2025-05-07 16:23:21.009522,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:23:21.009706,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:23:21.009835,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:23:21.010175,70,f0:57:a6:a6:b6:b6
48,2025-05-07 16:23:21.012273,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:23:21.012397,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:23:21.012607,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:23:21.012732,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:23:21.013084,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:23:21.013220,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:23:21.013399,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:23:21.013528,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:23:21.018298,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:23:21.018438,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:23:21.018606,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:23:21.018752,28,f0:57:a6:a6:b6:b6
60,2025-05-07 16:23:21.018924,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:23:21.019063,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:23:21.019244,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:23:21.019373,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:23:21.019526,28,f0:57:a6:a6:b6:b6
65,2025-05-07 16:23:21.019676,28,f0:57:a6:a6:b6:b6
66,2025-05-07 16:23:21.019841,70,f0:57:a6:a6:b6:b6
67,2025-05-07 16:23:21.020047,28,f0:57:a6:a6:b6:b6
68,2025-05-07 16:23:21.020193,28,f0:57:a6:a6:b6:b6
69,2025-05-07 16:23:21.020361,28,f0:57:a6:a6:b6:b6
70,2025-05-07 16:23:21.020504,28,f0:57:a6:a6:b6:b6
71,2025-05-07 16:23:21.020673,28,f0:57:a6:a6:b6:b6
72,2025-05-07 16:23:21.022271,28,f0:57:a6:a6:b6:b6
