,timestamp,length,ra
0,2025-05-07 18:55:25.055341,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:55:25.167066,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:55:25.167138,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:55:25.469131,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:55:25.469889,80,f0:57:a6:a6:b6:b6
5,2025-05-07 18:55:25.603344,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:55:25.603430,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:55:25.887903,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:55:25.888001,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:55:25.929342,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:55:25.929440,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:55:26.208061,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:55:26.208312,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:55:26.329305,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:55:26.329382,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:55:26.450611,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:55:26.450689,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:55:26.459401,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:55:26.459596,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:55:26.459751,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:55:26.459829,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:55:26.497321,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:55:26.497898,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:55:26.497972,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:55:26.543720,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:55:26.543937,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:55:26.574138,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:55:26.574373,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:55:26.794798,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:55:26.794884,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:55:26.835035,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:55:26.835112,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:55:26.912043,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:55:26.912244,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:55:26.912397,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:55:26.912475,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:55:27.391931,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:55:27.392007,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:55:27.799565,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:55:27.800298,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:55:27.800387,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:55:27.853628,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:55:27.853713,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:55:27.902133,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:55:27.902219,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:55:27.983874,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:55:27.984091,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:55:27.999523,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:55:27.999599,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:55:28.071336,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:55:28.072561,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:55:28.074083,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:55:28.074163,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:55:28.074566,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:55:28.076015,80,f0:57:a6:a6:b6:b6
55,2025-05-07 18:55:28.117444,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:55:28.117642,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:55:28.117797,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:55:28.119754,80,f0:57:a6:a6:b6:b6
59,2025-05-07 18:55:28.125503,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:55:28.126707,80,f0:57:a6:a6:b6:b6
61,2025-05-07 18:55:28.141408,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:55:28.141485,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:55:28.142419,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:55:28.142557,80,f0:57:a6:a6:b6:b6
65,2025-05-07 18:55:28.142845,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:55:28.142966,80,f0:57:a6:a6:b6:b6
67,2025-05-07 18:55:28.143747,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:55:28.143824,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:55:28.145715,80,f0:57:a6:a6:b6:b6
70,2025-05-07 18:55:28.146006,38,f0:57:a6:a6:b6:b6
71,2025-05-07 18:55:28.146128,80,f0:57:a6:a6:b6:b6
72,2025-05-07 18:55:28.147680,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:55:28.147906,80,f0:57:a6:a6:b6:b6
74,2025-05-07 18:55:28.148054,38,f0:57:a6:a6:b6:b6
75,2025-05-07 18:55:28.148127,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:55:28.157118,80,f0:57:a6:a6:b6:b6
77,2025-05-07 18:55:28.159166,38,f0:57:a6:a6:b6:b6
78,2025-05-07 18:55:28.159510,38,f0:57:a6:a6:b6:b6
79,2025-05-07 18:55:28.160005,80,f0:57:a6:a6:b6:b6
80,2025-05-07 18:55:28.160558,38,f0:57:a6:a6:b6:b6
81,2025-05-07 18:55:28.160694,80,f0:57:a6:a6:b6:b6
82,2025-05-07 18:55:28.160866,38,f0:57:a6:a6:b6:b6
83,2025-05-07 18:55:28.161001,80,f0:57:a6:a6:b6:b6
84,2025-05-07 18:55:28.161173,38,f0:57:a6:a6:b6:b6
85,2025-05-07 18:55:28.161258,38,f0:57:a6:a6:b6:b6
86,2025-05-07 18:55:28.170322,38,f0:57:a6:a6:b6:b6
87,2025-05-07 18:55:28.170418,38,f0:57:a6:a6:b6:b6
88,2025-05-07 18:55:28.170878,38,f0:57:a6:a6:b6:b6
89,2025-05-07 18:55:28.171147,80,f0:57:a6:a6:b6:b6
