,timestamp,length,ra
0,2025-05-07 18:54:14.598086,80,f0:57:a6:a6:b6:b6
1,2025-05-07 18:54:14.608023,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:54:14.608082,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:54:14.609334,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:54:14.609393,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:54:14.610484,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:54:14.610568,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:54:14.647597,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:54:14.647656,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:54:14.649587,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:54:14.649646,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:54:14.660943,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:54:14.661003,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:54:14.672857,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:54:14.672916,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:54:14.676890,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:54:14.676949,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:54:14.678997,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:54:14.679056,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:54:14.696017,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:54:14.700413,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:54:14.700532,80,f0:57:a6:a6:b6:b6
22,2025-05-07 18:54:14.711454,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:54:14.711562,80,f0:57:a6:a6:b6:b6
24,2025-05-07 18:54:14.711947,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:54:14.712019,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:54:14.718400,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:54:14.718472,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:54:14.746246,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:54:14.746354,80,f0:57:a6:a6:b6:b6
30,2025-05-07 18:54:14.746758,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:54:14.746829,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:54:14.748586,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:54:14.748694,80,f0:57:a6:a6:b6:b6
34,2025-05-07 18:54:14.763749,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:54:14.764086,80,f0:57:a6:a6:b6:b6
36,2025-05-07 18:54:14.780368,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:54:14.780441,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:54:14.795132,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:54:14.802692,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:54:14.802897,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:54:14.817809,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:54:14.817930,80,f0:57:a6:a6:b6:b6
43,2025-05-07 18:54:14.826446,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:54:14.826522,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:54:14.847582,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:54:14.848882,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:54:14.849004,80,f0:57:a6:a6:b6:b6
48,2025-05-07 18:54:14.867937,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:54:14.868015,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:54:14.898356,80,f0:57:a6:a6:b6:b6
51,2025-05-07 18:54:14.898511,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:54:14.950487,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:54:14.950773,80,f0:57:a6:a6:b6:b6
54,2025-05-07 18:54:14.950945,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:54:14.951030,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:54:14.958962,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:54:14.959047,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:54:14.960085,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:54:14.960170,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:54:14.981540,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:54:14.981625,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:54:14.996650,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:54:14.996735,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:54:14.996906,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:54:14.997041,80,f0:57:a6:a6:b6:b6
66,2025-05-07 18:54:15.022802,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:54:15.022891,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:54:15.024205,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:54:15.024294,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:54:15.050609,38,f0:57:a6:a6:b6:b6
71,2025-05-07 18:54:15.051005,38,f0:57:a6:a6:b6:b6
72,2025-05-07 18:54:15.051176,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:54:15.051261,38,f0:57:a6:a6:b6:b6
74,2025-05-07 18:54:15.051432,38,f0:57:a6:a6:b6:b6
75,2025-05-07 18:54:15.051517,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:54:15.060551,38,f0:57:a6:a6:b6:b6
77,2025-05-07 18:54:15.060637,38,f0:57:a6:a6:b6:b6
78,2025-05-07 18:54:15.098766,38,f0:57:a6:a6:b6:b6
79,2025-05-07 18:54:15.098901,80,f0:57:a6:a6:b6:b6
80,2025-05-07 18:54:15.099073,38,f0:57:a6:a6:b6:b6
81,2025-05-07 18:54:15.099159,38,f0:57:a6:a6:b6:b6
82,2025-05-07 18:54:15.119535,38,f0:57:a6:a6:b6:b6
83,2025-05-07 18:54:15.119612,38,f0:57:a6:a6:b6:b6
84,2025-05-07 18:54:15.126622,38,f0:57:a6:a6:b6:b6
85,2025-05-07 18:54:15.126700,38,f0:57:a6:a6:b6:b6
86,2025-05-07 18:54:15.153023,38,f0:57:a6:a6:b6:b6
87,2025-05-07 18:54:15.153105,38,f0:57:a6:a6:b6:b6
88,2025-05-07 18:54:15.153406,38,f0:57:a6:a6:b6:b6
89,2025-05-07 18:54:15.153529,80,f0:57:a6:a6:b6:b6
90,2025-05-07 18:54:15.156922,38,f0:57:a6:a6:b6:b6
91,2025-05-07 18:54:15.156998,38,f0:57:a6:a6:b6:b6
92,2025-05-07 18:54:15.170556,38,f0:57:a6:a6:b6:b6
