,timestamp,length,ra
0,2025-05-07 18:30:35.501597,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:30:35.501683,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:30:35.517275,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:30:35.517361,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:30:35.523664,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:30:35.523886,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:30:35.524057,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:30:35.524142,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:30:35.538888,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:30:35.538973,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:30:35.554877,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:30:35.554962,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:30:35.569412,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:30:35.569489,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:30:35.584641,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:30:35.584719,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:30:35.600744,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:30:35.600821,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:30:35.618646,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:30:35.618724,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:30:35.638293,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:30:35.638369,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:30:35.647089,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:30:35.647164,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:30:35.661982,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:30:35.662490,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:30:35.662570,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:30:35.677697,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:30:35.677782,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:30:35.692327,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:30:35.692412,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:30:35.709274,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:30:35.709360,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:30:35.724509,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:30:35.724594,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:30:35.739979,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:30:35.740064,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:30:35.754241,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:30:35.754326,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:30:35.769286,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:30:35.769868,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:30:35.769953,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:30:35.800842,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:30:35.800928,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:30:35.801098,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:30:35.801187,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:30:35.816231,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:30:35.816317,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:30:35.834077,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:30:35.834162,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:30:35.848975,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:30:35.849060,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:30:35.849369,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:30:35.849582,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:30:35.881580,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:30:35.881666,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:30:35.894488,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:30:35.895162,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:30:35.895246,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:30:35.910031,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:30:35.910116,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:30:35.926884,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:30:35.926969,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:30:35.944789,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:30:35.944874,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:30:35.961516,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:30:35.961601,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:30:35.973673,38,f0:57:a6:a6:b6:b6
68,2025-05-07 18:30:35.974346,38,f0:57:a6:a6:b6:b6
69,2025-05-07 18:30:35.975722,38,f0:57:a6:a6:b6:b6
70,2025-05-07 18:30:35.975808,38,f0:57:a6:a6:b6:b6
71,2025-05-07 18:30:35.987650,38,f0:57:a6:a6:b6:b6
72,2025-05-07 18:30:35.987735,38,f0:57:a6:a6:b6:b6
73,2025-05-07 18:30:35.988257,38,f0:57:a6:a6:b6:b6
74,2025-05-07 18:30:35.988342,38,f0:57:a6:a6:b6:b6
75,2025-05-07 18:30:36.002738,38,f0:57:a6:a6:b6:b6
76,2025-05-07 18:30:36.002823,38,f0:57:a6:a6:b6:b6
77,2025-05-07 18:30:36.018082,38,f0:57:a6:a6:b6:b6
78,2025-05-07 18:30:36.018167,38,f0:57:a6:a6:b6:b6
79,2025-05-07 18:30:36.034975,38,f0:57:a6:a6:b6:b6
80,2025-05-07 18:30:36.035296,38,f0:57:a6:a6:b6:b6
81,2025-05-07 18:30:36.036234,38,f0:57:a6:a6:b6:b6
82,2025-05-07 18:30:36.036319,38,f0:57:a6:a6:b6:b6
83,2025-05-07 18:30:36.049252,38,f0:57:a6:a6:b6:b6
84,2025-05-07 18:30:36.049337,38,f0:57:a6:a6:b6:b6
85,2025-05-07 18:30:36.064733,38,f0:57:a6:a6:b6:b6
86,2025-05-07 18:30:36.064818,38,f0:57:a6:a6:b6:b6
87,2025-05-07 18:30:36.080396,38,f0:57:a6:a6:b6:b6
88,2025-05-07 18:30:36.080484,38,f0:57:a6:a6:b6:b6
89,2025-05-07 18:30:36.096543,38,f0:57:a6:a6:b6:b6
90,2025-05-07 18:30:36.096713,38,f0:57:a6:a6:b6:b6
91,2025-05-07 18:30:36.097272,38,f0:57:a6:a6:b6:b6
92,2025-05-07 18:30:36.098678,38,f0:57:a6:a6:b6:b6
93,2025-05-07 18:30:36.098764,38,f0:57:a6:a6:b6:b6
94,2025-05-07 18:30:36.111033,38,f0:57:a6:a6:b6:b6
95,2025-05-07 18:30:36.111118,38,f0:57:a6:a6:b6:b6
96,2025-05-07 18:30:36.126387,38,f0:57:a6:a6:b6:b6
97,2025-05-07 18:30:36.126472,38,f0:57:a6:a6:b6:b6
98,2025-05-07 18:30:36.145165,38,f0:57:a6:a6:b6:b6
99,2025-05-07 18:30:36.152174,38,f0:57:a6:a6:b6:b6
100,2025-05-07 18:30:36.152259,38,f0:57:a6:a6:b6:b6
101,2025-05-07 18:30:36.156717,38,f0:57:a6:a6:b6:b6
102,2025-05-07 18:30:36.156803,38,f0:57:a6:a6:b6:b6
103,2025-05-07 18:30:36.172713,38,f0:57:a6:a6:b6:b6
104,2025-05-07 18:30:36.172798,38,f0:57:a6:a6:b6:b6
105,2025-05-07 18:30:36.188837,38,f0:57:a6:a6:b6:b6
106,2025-05-07 18:30:36.188923,38,f0:57:a6:a6:b6:b6
107,2025-05-07 18:30:36.203159,38,f0:57:a6:a6:b6:b6
108,2025-05-07 18:30:36.203244,38,f0:57:a6:a6:b6:b6
109,2025-05-07 18:30:36.218557,38,f0:57:a6:a6:b6:b6
110,2025-05-07 18:30:36.220905,38,f0:57:a6:a6:b6:b6
111,2025-05-07 18:30:36.220991,38,f0:57:a6:a6:b6:b6
112,2025-05-07 18:30:36.234930,38,f0:57:a6:a6:b6:b6
113,2025-05-07 18:30:36.235015,38,f0:57:a6:a6:b6:b6
114,2025-05-07 18:30:36.251982,38,f0:57:a6:a6:b6:b6
115,2025-05-07 18:30:36.252067,38,f0:57:a6:a6:b6:b6
116,2025-05-07 18:30:36.265663,38,f0:57:a6:a6:b6:b6
117,2025-05-07 18:30:36.265747,38,f0:57:a6:a6:b6:b6
118,2025-05-07 18:30:36.281785,38,f0:57:a6:a6:b6:b6
119,2025-05-07 18:30:36.282385,38,f0:57:a6:a6:b6:b6
120,2025-05-07 18:30:36.282470,38,f0:57:a6:a6:b6:b6
121,2025-05-07 18:30:36.312064,38,f0:57:a6:a6:b6:b6
122,2025-05-07 18:30:36.312150,38,f0:57:a6:a6:b6:b6
123,2025-05-07 18:30:36.327480,38,f0:57:a6:a6:b6:b6
124,2025-05-07 18:30:36.327565,38,f0:57:a6:a6:b6:b6
125,2025-05-07 18:30:36.342772,38,f0:57:a6:a6:b6:b6
126,2025-05-07 18:30:36.343485,38,f0:57:a6:a6:b6:b6
127,2025-05-07 18:30:36.343570,38,f0:57:a6:a6:b6:b6
128,2025-05-07 18:30:36.358489,38,f0:57:a6:a6:b6:b6
129,2025-05-07 18:30:36.358583,38,f0:57:a6:a6:b6:b6
130,2025-05-07 18:30:36.373673,38,f0:57:a6:a6:b6:b6
131,2025-05-07 18:30:36.373759,38,f0:57:a6:a6:b6:b6
132,2025-05-07 18:30:36.388675,38,f0:57:a6:a6:b6:b6
133,2025-05-07 18:30:36.388768,38,f0:57:a6:a6:b6:b6
134,2025-05-07 18:30:36.404045,38,f0:57:a6:a6:b6:b6
135,2025-05-07 18:30:36.404129,38,f0:57:a6:a6:b6:b6
136,2025-05-07 18:30:36.420201,38,f0:57:a6:a6:b6:b6
137,2025-05-07 18:30:36.420286,38,f0:57:a6:a6:b6:b6
138,2025-05-07 18:30:36.435676,38,f0:57:a6:a6:b6:b6
139,2025-05-07 18:30:36.436597,38,f0:57:a6:a6:b6:b6
140,2025-05-07 18:30:36.438866,38,f0:57:a6:a6:b6:b6
141,2025-05-07 18:30:36.438951,38,f0:57:a6:a6:b6:b6
142,2025-05-07 18:30:36.452454,38,f0:57:a6:a6:b6:b6
143,2025-05-07 18:30:36.453603,38,f0:57:a6:a6:b6:b6
144,2025-05-07 18:30:36.454125,38,f0:57:a6:a6:b6:b6
145,2025-05-07 18:30:36.457879,38,f0:57:a6:a6:b6:b6
146,2025-05-07 18:30:36.457965,38,f0:57:a6:a6:b6:b6
147,2025-05-07 18:30:36.465845,38,f0:57:a6:a6:b6:b6
148,2025-05-07 18:30:36.465930,38,f0:57:a6:a6:b6:b6
