,timestamp,length,ra
0,2025-03-18 10:46:39.470123,34,f0:57:a6:a6:b6:b6
1,2025-03-18 10:46:39.477245,34,f0:57:a6:a6:b6:b6
2,2025-03-18 10:46:39.488622,28,f0:57:a6:a6:b6:b6
3,2025-03-18 10:46:39.488751,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:46:39.491919,34,f0:57:a6:a6:b6:b6
5,2025-03-18 10:46:39.504608,28,f0:57:a6:a6:b6:b6
6,2025-03-18 10:46:39.504742,28,f0:57:a6:a6:b6:b6
7,2025-03-18 10:46:39.510511,34,f0:57:a6:a6:b6:b6
8,2025-03-18 10:46:39.518218,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:46:39.518352,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:46:39.533413,28,f0:57:a6:a6:b6:b6
11,2025-03-18 10:46:39.533549,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:46:39.542176,34,f0:57:a6:a6:b6:b6
13,2025-03-18 10:46:39.548800,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:46:39.548937,28,f0:57:a6:a6:b6:b6
15,2025-03-18 10:46:39.555279,34,f0:57:a6:a6:b6:b6
16,2025-03-18 10:46:39.555610,34,f0:57:a6:a6:b6:b6
17,2025-03-18 10:46:39.556129,34,f0:57:a6:a6:b6:b6
18,2025-03-18 10:46:39.563687,28,f0:57:a6:a6:b6:b6
19,2025-03-18 10:46:39.563817,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:46:39.568770,34,f0:57:a6:a6:b6:b6
21,2025-03-18 10:46:39.579228,28,f0:57:a6:a6:b6:b6
22,2025-03-18 10:46:39.579335,28,f0:57:a6:a6:b6:b6
23,2025-03-18 10:46:39.582151,34,f0:57:a6:a6:b6:b6
24,2025-03-18 10:46:39.594884,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:46:39.595011,28,f0:57:a6:a6:b6:b6
26,2025-03-18 10:46:39.607171,34,f0:57:a6:a6:b6:b6
27,2025-03-18 10:46:39.607632,34,f0:57:a6:a6:b6:b6
28,2025-03-18 10:46:39.611346,28,f0:57:a6:a6:b6:b6
29,2025-03-18 10:46:39.611481,28,f0:57:a6:a6:b6:b6
30,2025-03-18 10:46:39.615294,34,f0:57:a6:a6:b6:b6
31,2025-03-18 10:46:39.615702,34,f0:57:a6:a6:b6:b6
32,2025-03-18 10:46:39.616007,34,f0:57:a6:a6:b6:b6
33,2025-03-18 10:46:39.616321,34,f0:57:a6:a6:b6:b6
34,2025-03-18 10:46:39.646834,34,f0:57:a6:a6:b6:b6
35,2025-03-18 10:46:39.659687,28,f0:57:a6:a6:b6:b6
36,2025-03-18 10:46:39.659817,28,f0:57:a6:a6:b6:b6
37,2025-03-18 10:46:39.666351,34,f0:57:a6:a6:b6:b6
38,2025-03-18 10:46:39.672455,28,f0:57:a6:a6:b6:b6
39,2025-03-18 10:46:39.672571,28,f0:57:a6:a6:b6:b6
40,2025-03-18 10:46:39.691083,28,f0:57:a6:a6:b6:b6
41,2025-03-18 10:46:39.691213,28,f0:57:a6:a6:b6:b6
42,2025-03-18 10:46:39.713175,28,f0:57:a6:a6:b6:b6
43,2025-03-18 10:46:39.718676,28,f0:57:a6:a6:b6:b6
44,2025-03-18 10:46:39.718800,28,f0:57:a6:a6:b6:b6
45,2025-03-18 10:46:39.718931,28,f0:57:a6:a6:b6:b6
46,2025-03-18 10:46:39.719059,28,f0:57:a6:a6:b6:b6
47,2025-03-18 10:46:39.721719,34,f0:57:a6:a6:b6:b6
48,2025-03-18 10:46:39.745713,28,f0:57:a6:a6:b6:b6
49,2025-03-18 10:46:39.746979,34,f0:57:a6:a6:b6:b6
50,2025-03-18 10:46:39.747410,34,f0:57:a6:a6:b6:b6
51,2025-03-18 10:46:39.750181,28,f0:57:a6:a6:b6:b6
52,2025-03-18 10:46:39.750310,28,f0:57:a6:a6:b6:b6
53,2025-03-18 10:46:39.753724,34,f0:57:a6:a6:b6:b6
54,2025-03-18 10:46:39.754788,34,f0:57:a6:a6:b6:b6
55,2025-03-18 10:46:39.780652,28,f0:57:a6:a6:b6:b6
56,2025-03-18 10:46:39.780783,28,f0:57:a6:a6:b6:b6
57,2025-03-18 10:46:39.783973,34,f0:57:a6:a6:b6:b6
58,2025-03-18 10:46:39.795912,28,f0:57:a6:a6:b6:b6
59,2025-03-18 10:46:39.796053,28,f0:57:a6:a6:b6:b6
60,2025-03-18 10:46:39.799539,34,f0:57:a6:a6:b6:b6
61,2025-03-18 10:46:39.811952,28,f0:57:a6:a6:b6:b6
62,2025-03-18 10:46:39.812076,28,f0:57:a6:a6:b6:b6
63,2025-03-18 10:46:39.816742,34,f0:57:a6:a6:b6:b6
64,2025-03-18 10:46:39.828466,28,f0:57:a6:a6:b6:b6
65,2025-03-18 10:46:39.828602,28,f0:57:a6:a6:b6:b6
66,2025-03-18 10:46:39.834021,34,f0:57:a6:a6:b6:b6
67,2025-03-18 10:46:39.845489,28,f0:57:a6:a6:b6:b6
68,2025-03-18 10:46:39.887662,28,f0:57:a6:a6:b6:b6
69,2025-03-18 10:46:39.887786,28,f0:57:a6:a6:b6:b6
70,2025-03-18 10:46:39.891169,34,f0:57:a6:a6:b6:b6
71,2025-03-18 10:46:39.902551,28,f0:57:a6:a6:b6:b6
72,2025-03-18 10:46:39.902669,28,f0:57:a6:a6:b6:b6
73,2025-03-18 10:46:39.914215,34,f0:57:a6:a6:b6:b6
74,2025-03-18 10:46:39.918797,28,f0:57:a6:a6:b6:b6
75,2025-03-18 10:46:39.918916,28,f0:57:a6:a6:b6:b6
76,2025-03-18 10:46:39.922914,34,f0:57:a6:a6:b6:b6
77,2025-03-18 10:46:39.923313,34,f0:57:a6:a6:b6:b6
78,2025-03-18 10:46:39.965545,28,f0:57:a6:a6:b6:b6
79,2025-03-18 10:46:39.965691,28,f0:57:a6:a6:b6:b6
80,2025-03-18 10:46:39.969570,34,f0:57:a6:a6:b6:b6
81,2025-03-18 10:46:39.981331,28,f0:57:a6:a6:b6:b6
82,2025-03-18 10:46:39.981448,28,f0:57:a6:a6:b6:b6
83,2025-03-18 10:46:39.986808,34,f0:57:a6:a6:b6:b6
84,2025-03-18 10:46:39.997031,28,f0:57:a6:a6:b6:b6
85,2025-03-18 10:46:39.997180,28,f0:57:a6:a6:b6:b6
86,2025-03-18 10:46:40.002811,34,f0:57:a6:a6:b6:b6
87,2025-03-18 10:46:40.016705,28,f0:57:a6:a6:b6:b6
88,2025-03-18 10:46:40.016833,28,f0:57:a6:a6:b6:b6
89,2025-03-18 10:46:40.023143,34,f0:57:a6:a6:b6:b6
90,2025-03-18 10:46:40.023489,34,f0:57:a6:a6:b6:b6
91,2025-03-18 10:46:40.030548,28,f0:57:a6:a6:b6:b6
92,2025-03-18 10:46:40.030679,28,f0:57:a6:a6:b6:b6
93,2025-03-18 10:46:40.034217,34,f0:57:a6:a6:b6:b6
94,2025-03-18 10:46:40.048798,28,f0:57:a6:a6:b6:b6
95,2025-03-18 10:46:40.059070,28,f0:57:a6:a6:b6:b6
96,2025-03-18 10:46:40.059207,28,f0:57:a6:a6:b6:b6
97,2025-03-18 10:46:40.072625,28,f0:57:a6:a6:b6:b6
98,2025-03-18 10:46:40.072757,28,f0:57:a6:a6:b6:b6
99,2025-03-18 10:46:40.076023,28,f0:57:a6:a6:b6:b6
100,2025-03-18 10:46:40.076126,28,f0:57:a6:a6:b6:b6
101,2025-03-18 10:46:40.097043,28,f0:57:a6:a6:b6:b6
102,2025-03-18 10:46:40.097195,28,f0:57:a6:a6:b6:b6
103,2025-03-18 10:46:40.099436,34,f0:57:a6:a6:b6:b6
104,2025-03-18 10:46:40.103033,34,f0:57:a6:a6:b6:b6
105,2025-03-18 10:46:40.103436,34,f0:57:a6:a6:b6:b6
106,2025-03-18 10:46:40.105602,28,f0:57:a6:a6:b6:b6
107,2025-03-18 10:46:40.106062,28,f0:57:a6:a6:b6:b6
108,2025-03-18 10:46:40.106280,28,f0:57:a6:a6:b6:b6
109,2025-03-18 10:46:40.107050,28,f0:57:a6:a6:b6:b6
110,2025-03-18 10:46:40.107495,28,f0:57:a6:a6:b6:b6
111,2025-03-18 10:46:40.107629,28,f0:57:a6:a6:b6:b6
112,2025-03-18 10:46:40.107857,34,f0:57:a6:a6:b6:b6
113,2025-03-18 10:46:40.125767,34,f0:57:a6:a6:b6:b6
114,2025-03-18 10:46:40.126272,28,f0:57:a6:a6:b6:b6
115,2025-03-18 10:46:40.126402,28,f0:57:a6:a6:b6:b6
116,2025-03-18 10:46:40.131307,34,f0:57:a6:a6:b6:b6
117,2025-03-18 10:46:40.131854,34,f0:57:a6:a6:b6:b6
118,2025-03-18 10:46:40.136399,28,f0:57:a6:a6:b6:b6
119,2025-03-18 10:46:40.136533,28,f0:57:a6:a6:b6:b6
120,2025-03-18 10:46:40.152927,28,f0:57:a6:a6:b6:b6
121,2025-03-18 10:46:40.162830,34,f0:57:a6:a6:b6:b6
122,2025-03-18 10:46:40.182612,28,f0:57:a6:a6:b6:b6
123,2025-03-18 10:46:40.182748,28,f0:57:a6:a6:b6:b6
124,2025-03-18 10:46:40.186190,34,f0:57:a6:a6:b6:b6
125,2025-03-18 10:46:40.198162,28,f0:57:a6:a6:b6:b6
126,2025-03-18 10:46:40.198321,28,f0:57:a6:a6:b6:b6
127,2025-03-18 10:46:40.201848,34,f0:57:a6:a6:b6:b6
128,2025-03-18 10:46:40.213340,28,f0:57:a6:a6:b6:b6
129,2025-03-18 10:46:40.225257,34,f0:57:a6:a6:b6:b6
130,2025-03-18 10:46:40.225600,34,f0:57:a6:a6:b6:b6
131,2025-03-18 10:46:40.225955,34,f0:57:a6:a6:b6:b6
132,2025-03-18 10:46:40.226338,34,f0:57:a6:a6:b6:b6
133,2025-03-18 10:46:40.228140,28,f0:57:a6:a6:b6:b6
134,2025-03-18 10:46:40.228273,28,f0:57:a6:a6:b6:b6
135,2025-03-18 10:46:40.234385,34,f0:57:a6:a6:b6:b6
136,2025-03-18 10:46:40.243779,28,f0:57:a6:a6:b6:b6
