,timestamp,length,ra
0,2025-05-07 18:34:35.106740,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:34:35.107051,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:34:35.107566,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:34:35.108007,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:34:35.109773,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:34:35.109852,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:34:35.122438,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:34:35.122525,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:34:35.137630,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:34:35.137706,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:34:35.155384,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:34:35.155462,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:34:35.169101,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:34:35.169178,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:34:35.184626,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:34:35.199849,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:34:35.199927,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:34:35.215379,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:34:35.215595,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:34:35.232250,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:34:35.232335,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:34:35.246717,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:34:35.246814,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:34:35.262117,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:34:35.262217,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:34:35.277969,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:34:35.307336,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:34:35.307421,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:34:35.322729,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:34:35.322815,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:34:35.338223,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:34:35.338309,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:34:35.357500,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:34:35.357586,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:34:35.369283,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:34:35.369369,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:34:35.386556,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:34:35.386852,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:34:35.386938,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:34:35.400203,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:34:35.400297,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:34:35.416427,38,f0:57:a6:a6:b6:b6
