,timestamp,length,ra
0,2025-05-07 19:07:42.879029,38,f0:57:a6:a6:b6:b6
1,2025-05-07 19:07:42.879107,38,f0:57:a6:a6:b6:b6
2,2025-05-07 19:07:42.879262,38,f0:57:a6:a6:b6:b6
3,2025-05-07 19:07:42.879339,38,f0:57:a6:a6:b6:b6
4,2025-05-07 19:07:42.937151,38,f0:57:a6:a6:b6:b6
5,2025-05-07 19:07:42.937228,38,f0:57:a6:a6:b6:b6
6,2025-05-07 19:07:43.047888,80,f0:57:a6:a6:b6:b6
7,2025-05-07 19:07:43.048179,38,f0:57:a6:a6:b6:b6
8,2025-05-07 19:07:43.048265,38,f0:57:a6:a6:b6:b6
9,2025-05-07 19:07:43.299063,38,f0:57:a6:a6:b6:b6
10,2025-05-07 19:07:43.299283,38,f0:57:a6:a6:b6:b6
11,2025-05-07 19:07:43.299454,38,f0:57:a6:a6:b6:b6
12,2025-05-07 19:07:43.299588,80,f0:57:a6:a6:b6:b6
13,2025-05-07 19:07:43.447773,38,f0:57:a6:a6:b6:b6
14,2025-05-07 19:07:43.447917,80,f0:57:a6:a6:b6:b6
15,2025-05-07 19:07:43.457656,38,f0:57:a6:a6:b6:b6
16,2025-05-07 19:07:43.458285,80,f0:57:a6:a6:b6:b6
17,2025-05-07 19:07:43.503063,38,f0:57:a6:a6:b6:b6
18,2025-05-07 19:07:43.503159,38,f0:57:a6:a6:b6:b6
19,2025-05-07 19:07:43.503330,38,f0:57:a6:a6:b6:b6
20,2025-05-07 19:07:43.504010,80,f0:57:a6:a6:b6:b6
21,2025-05-07 19:07:43.634685,38,f0:57:a6:a6:b6:b6
22,2025-05-07 19:07:43.634771,38,f0:57:a6:a6:b6:b6
23,2025-05-07 19:07:43.652174,38,f0:57:a6:a6:b6:b6
24,2025-05-07 19:07:43.652260,38,f0:57:a6:a6:b6:b6
25,2025-05-07 19:07:43.652432,38,f0:57:a6:a6:b6:b6
26,2025-05-07 19:07:43.652527,38,f0:57:a6:a6:b6:b6
27,2025-05-07 19:07:43.715722,38,f0:57:a6:a6:b6:b6
28,2025-05-07 19:07:43.715807,38,f0:57:a6:a6:b6:b6
29,2025-05-07 19:07:43.735355,38,f0:57:a6:a6:b6:b6
30,2025-05-07 19:07:43.735440,38,f0:57:a6:a6:b6:b6
31,2025-05-07 19:07:43.735611,38,f0:57:a6:a6:b6:b6
32,2025-05-07 19:07:43.735696,38,f0:57:a6:a6:b6:b6
33,2025-05-07 19:07:43.798981,38,f0:57:a6:a6:b6:b6
34,2025-05-07 19:07:43.799079,38,f0:57:a6:a6:b6:b6
35,2025-05-07 19:07:43.837846,38,f0:57:a6:a6:b6:b6
36,2025-05-07 19:07:43.838270,80,f0:57:a6:a6:b6:b6
37,2025-05-07 19:07:43.842286,38,f0:57:a6:a6:b6:b6
38,2025-05-07 19:07:43.842578,80,f0:57:a6:a6:b6:b6
39,2025-05-07 19:07:43.842777,38,f0:57:a6:a6:b6:b6
40,2025-05-07 19:07:43.842929,80,f0:57:a6:a6:b6:b6
41,2025-05-07 19:07:43.845596,38,f0:57:a6:a6:b6:b6
42,2025-05-07 19:07:43.846283,38,f0:57:a6:a6:b6:b6
43,2025-05-07 19:07:43.847039,38,f0:57:a6:a6:b6:b6
44,2025-05-07 19:07:43.847456,80,f0:57:a6:a6:b6:b6
45,2025-05-07 19:07:43.850243,38,f0:57:a6:a6:b6:b6
46,2025-05-07 19:07:43.851062,80,f0:57:a6:a6:b6:b6
47,2025-05-07 19:07:43.852050,38,f0:57:a6:a6:b6:b6
48,2025-05-07 19:07:43.852203,80,f0:57:a6:a6:b6:b6
49,2025-05-07 19:07:43.852655,38,f0:57:a6:a6:b6:b6
50,2025-05-07 19:07:43.853096,38,f0:57:a6:a6:b6:b6
51,2025-05-07 19:07:43.856888,38,f0:57:a6:a6:b6:b6
52,2025-05-07 19:07:43.857042,80,f0:57:a6:a6:b6:b6
53,2025-05-07 19:07:43.867735,38,f0:57:a6:a6:b6:b6
54,2025-05-07 19:07:43.867837,38,f0:57:a6:a6:b6:b6
