,timestamp,length,ra
0,2025-03-18 16:11:55.363394,34,f0:57:a6:a6:b6:b6
1,2025-03-18 16:11:55.370660,28,f0:57:a6:a6:b6:b6
2,2025-03-18 16:11:55.370798,28,f0:57:a6:a6:b6:b6
3,2025-03-18 16:11:55.372764,34,f0:57:a6:a6:b6:b6
4,2025-03-18 16:11:55.373382,28,f0:57:a6:a6:b6:b6
5,2025-03-18 16:11:55.373510,28,f0:57:a6:a6:b6:b6
6,2025-03-18 16:11:55.377299,34,f0:57:a6:a6:b6:b6
7,2025-03-18 16:11:55.386474,28,f0:57:a6:a6:b6:b6
8,2025-03-18 16:11:55.387509,28,f0:57:a6:a6:b6:b6
9,2025-03-18 16:11:55.392005,28,f0:57:a6:a6:b6:b6
10,2025-03-18 16:11:55.392147,28,f0:57:a6:a6:b6:b6
11,2025-03-18 16:11:55.395759,34,f0:57:a6:a6:b6:b6
12,2025-03-18 16:11:55.401264,34,f0:57:a6:a6:b6:b6
13,2025-03-18 16:11:55.401752,28,f0:57:a6:a6:b6:b6
14,2025-03-18 16:11:55.401924,46,f0:57:a6:a6:b6:b6
15,2025-03-18 16:11:55.408014,34,f0:57:a6:a6:b6:b6
16,2025-03-18 16:11:55.416264,34,f0:57:a6:a6:b6:b6
17,2025-03-18 16:11:55.416760,28,f0:57:a6:a6:b6:b6
18,2025-03-18 16:11:55.416911,46,f0:57:a6:a6:b6:b6
19,2025-03-18 16:11:55.424549,34,f0:57:a6:a6:b6:b6
20,2025-03-18 16:11:55.432212,34,f0:57:a6:a6:b6:b6
21,2025-03-18 16:11:55.433078,28,f0:57:a6:a6:b6:b6
22,2025-03-18 16:11:55.433209,28,f0:57:a6:a6:b6:b6
23,2025-03-18 16:11:55.448146,28,f0:57:a6:a6:b6:b6
24,2025-03-18 16:11:55.448523,28,f0:57:a6:a6:b6:b6
25,2025-03-18 16:11:55.448657,28,f0:57:a6:a6:b6:b6
26,2025-03-18 16:11:55.448800,34,f0:57:a6:a6:b6:b6
27,2025-03-18 16:11:55.451525,34,f0:57:a6:a6:b6:b6
28,2025-03-18 16:11:55.462565,28,f0:57:a6:a6:b6:b6
29,2025-03-18 16:11:55.462707,28,f0:57:a6:a6:b6:b6
30,2025-03-18 16:11:55.464152,34,f0:57:a6:a6:b6:b6
31,2025-03-18 16:11:55.464716,28,f0:57:a6:a6:b6:b6
32,2025-03-18 16:11:55.464850,28,f0:57:a6:a6:b6:b6
33,2025-03-18 16:11:55.478283,28,f0:57:a6:a6:b6:b6
34,2025-03-18 16:11:55.478492,28,f0:57:a6:a6:b6:b6
35,2025-03-18 16:11:55.479138,28,f0:57:a6:a6:b6:b6
36,2025-03-18 16:11:55.480442,28,f0:57:a6:a6:b6:b6
37,2025-03-18 16:11:55.482047,28,f0:57:a6:a6:b6:b6
38,2025-03-18 16:11:55.482182,28,f0:57:a6:a6:b6:b6
39,2025-03-18 16:11:55.482339,34,f0:57:a6:a6:b6:b6
40,2025-03-18 16:11:55.485441,28,f0:57:a6:a6:b6:b6
41,2025-03-18 16:11:55.485578,28,f0:57:a6:a6:b6:b6
42,2025-03-18 16:11:55.487407,34,f0:57:a6:a6:b6:b6
43,2025-03-18 16:11:55.493791,28,f0:57:a6:a6:b6:b6
44,2025-03-18 16:11:55.493922,28,f0:57:a6:a6:b6:b6
45,2025-03-18 16:11:55.494979,34,f0:57:a6:a6:b6:b6
46,2025-03-18 16:11:55.495766,28,f0:57:a6:a6:b6:b6
47,2025-03-18 16:11:55.495912,28,f0:57:a6:a6:b6:b6
48,2025-03-18 16:11:55.498358,34,f0:57:a6:a6:b6:b6
49,2025-03-18 16:11:55.498656,34,f0:57:a6:a6:b6:b6
50,2025-03-18 16:11:55.501319,34,f0:57:a6:a6:b6:b6
51,2025-03-18 16:11:55.508653,28,f0:57:a6:a6:b6:b6
52,2025-03-18 16:11:55.508785,28,f0:57:a6:a6:b6:b6
53,2025-03-18 16:11:55.513100,34,f0:57:a6:a6:b6:b6
54,2025-03-18 16:11:55.513692,28,f0:57:a6:a6:b6:b6
55,2025-03-18 16:11:55.513811,28,f0:57:a6:a6:b6:b6
56,2025-03-18 16:11:55.516386,34,f0:57:a6:a6:b6:b6
57,2025-03-18 16:11:55.526330,28,f0:57:a6:a6:b6:b6
58,2025-03-18 16:11:55.526450,28,f0:57:a6:a6:b6:b6
59,2025-03-18 16:11:55.528911,34,f0:57:a6:a6:b6:b6
60,2025-03-18 16:11:55.529957,28,f0:57:a6:a6:b6:b6
61,2025-03-18 16:11:55.530073,28,f0:57:a6:a6:b6:b6
62,2025-03-18 16:11:55.530314,34,f0:57:a6:a6:b6:b6
63,2025-03-18 16:11:55.539642,34,f0:57:a6:a6:b6:b6
64,2025-03-18 16:11:55.539967,34,f0:57:a6:a6:b6:b6
65,2025-03-18 16:11:55.540570,28,f0:57:a6:a6:b6:b6
66,2025-03-18 16:11:55.540697,28,f0:57:a6:a6:b6:b6
67,2025-03-18 16:11:55.541503,28,f0:57:a6:a6:b6:b6
68,2025-03-18 16:11:55.541639,28,f0:57:a6:a6:b6:b6
69,2025-03-18 16:11:55.544765,34,f0:57:a6:a6:b6:b6
70,2025-03-18 16:11:55.555296,28,f0:57:a6:a6:b6:b6
71,2025-03-18 16:11:55.555420,28,f0:57:a6:a6:b6:b6
72,2025-03-18 16:11:55.555499,34,f0:57:a6:a6:b6:b6
73,2025-03-18 16:11:55.555987,28,f0:57:a6:a6:b6:b6
74,2025-03-18 16:11:55.556135,28,f0:57:a6:a6:b6:b6
75,2025-03-18 16:11:55.560586,34,f0:57:a6:a6:b6:b6
