,timestamp,length,ra
0,2025-03-18 16:31:35.726108,34,f0:57:a6:a6:b6:b6
1,2025-03-18 16:31:35.726707,34,f0:57:a6:a6:b6:b6
2,2025-03-18 16:31:35.730941,28,f0:57:a6:a6:b6:b6
3,2025-03-18 16:31:35.731091,28,f0:57:a6:a6:b6:b6
4,2025-03-18 16:31:35.735592,28,f0:57:a6:a6:b6:b6
5,2025-03-18 16:31:35.735734,28,f0:57:a6:a6:b6:b6
6,2025-03-18 16:31:35.743555,34,f0:57:a6:a6:b6:b6
7,2025-03-18 16:31:35.744088,28,f0:57:a6:a6:b6:b6
8,2025-03-18 16:31:35.744233,28,f0:57:a6:a6:b6:b6
9,2025-03-18 16:31:35.751379,28,f0:57:a6:a6:b6:b6
10,2025-03-18 16:31:35.752141,28,f0:57:a6:a6:b6:b6
11,2025-03-18 16:31:35.753562,28,f0:57:a6:a6:b6:b6
12,2025-03-18 16:31:35.755876,28,f0:57:a6:a6:b6:b6
13,2025-03-18 16:31:35.756026,28,f0:57:a6:a6:b6:b6
14,2025-03-18 16:31:35.759224,28,f0:57:a6:a6:b6:b6
15,2025-03-18 16:31:35.759372,28,f0:57:a6:a6:b6:b6
16,2025-03-18 16:31:35.759551,34,f0:57:a6:a6:b6:b6
17,2025-03-18 16:31:35.775829,34,f0:57:a6:a6:b6:b6
18,2025-03-18 16:31:35.776493,34,f0:57:a6:a6:b6:b6
19,2025-03-18 16:31:35.777027,28,f0:57:a6:a6:b6:b6
20,2025-03-18 16:31:35.777145,28,f0:57:a6:a6:b6:b6
21,2025-03-18 16:31:35.781800,28,f0:57:a6:a6:b6:b6
22,2025-03-18 16:31:35.782210,28,f0:57:a6:a6:b6:b6
23,2025-03-18 16:31:35.782500,28,f0:57:a6:a6:b6:b6
24,2025-03-18 16:31:35.782646,28,f0:57:a6:a6:b6:b6
25,2025-03-18 16:31:35.785924,34,f0:57:a6:a6:b6:b6
26,2025-03-18 16:31:35.789520,34,f0:57:a6:a6:b6:b6
27,2025-03-18 16:31:35.790257,28,f0:57:a6:a6:b6:b6
28,2025-03-18 16:31:35.790513,28,f0:57:a6:a6:b6:b6
29,2025-03-18 16:31:35.790660,28,f0:57:a6:a6:b6:b6
30,2025-03-18 16:31:35.796411,28,f0:57:a6:a6:b6:b6
31,2025-03-18 16:31:35.796535,28,f0:57:a6:a6:b6:b6
32,2025-03-18 16:31:35.799860,34,f0:57:a6:a6:b6:b6
33,2025-03-18 16:31:35.806182,34,f0:57:a6:a6:b6:b6
34,2025-03-18 16:31:35.806644,28,f0:57:a6:a6:b6:b6
35,2025-03-18 16:31:35.806789,28,f0:57:a6:a6:b6:b6
36,2025-03-18 16:31:35.823067,28,f0:57:a6:a6:b6:b6
37,2025-03-18 16:31:35.823206,28,f0:57:a6:a6:b6:b6
38,2025-03-18 16:31:35.837445,34,f0:57:a6:a6:b6:b6
39,2025-03-18 16:31:35.838383,34,f0:57:a6:a6:b6:b6
40,2025-03-18 16:31:35.841687,34,f0:57:a6:a6:b6:b6
41,2025-03-18 16:31:35.842607,34,f0:57:a6:a6:b6:b6
42,2025-03-18 16:31:35.845197,34,f0:57:a6:a6:b6:b6
43,2025-03-18 16:31:35.845547,34,f0:57:a6:a6:b6:b6
44,2025-03-18 16:31:35.846673,28,f0:57:a6:a6:b6:b6
45,2025-03-18 16:31:35.848221,28,f0:57:a6:a6:b6:b6
46,2025-03-18 16:31:35.852246,28,f0:57:a6:a6:b6:b6
47,2025-03-18 16:31:35.858417,34,f0:57:a6:a6:b6:b6
48,2025-03-18 16:31:35.880173,34,f0:57:a6:a6:b6:b6
49,2025-03-18 16:31:35.888770,28,f0:57:a6:a6:b6:b6
50,2025-03-18 16:31:35.888897,28,f0:57:a6:a6:b6:b6
51,2025-03-18 16:31:35.889086,28,f0:57:a6:a6:b6:b6
52,2025-03-18 16:31:35.890443,28,f0:57:a6:a6:b6:b6
53,2025-03-18 16:31:35.890578,28,f0:57:a6:a6:b6:b6
54,2025-03-18 16:31:35.895341,28,f0:57:a6:a6:b6:b6
55,2025-03-18 16:31:35.895437,28,f0:57:a6:a6:b6:b6
56,2025-03-18 16:31:35.895547,34,f0:57:a6:a6:b6:b6
57,2025-03-18 16:31:35.896774,28,f0:57:a6:a6:b6:b6
58,2025-03-18 16:31:35.896922,28,f0:57:a6:a6:b6:b6
59,2025-03-18 16:31:35.899414,34,f0:57:a6:a6:b6:b6
60,2025-03-18 16:31:35.900023,28,f0:57:a6:a6:b6:b6
61,2025-03-18 16:31:35.900165,28,f0:57:a6:a6:b6:b6
62,2025-03-18 16:31:35.903313,28,f0:57:a6:a6:b6:b6
63,2025-03-18 16:31:35.903420,28,f0:57:a6:a6:b6:b6
64,2025-03-18 16:31:35.906417,34,f0:57:a6:a6:b6:b6
65,2025-03-18 16:31:35.917326,34,f0:57:a6:a6:b6:b6
66,2025-03-18 16:31:35.917976,28,f0:57:a6:a6:b6:b6
67,2025-03-18 16:31:35.918148,46,f0:57:a6:a6:b6:b6
68,2025-03-18 16:31:35.921925,34,f0:57:a6:a6:b6:b6
69,2025-03-18 16:31:35.930613,34,f0:57:a6:a6:b6:b6
70,2025-03-18 16:31:35.931131,28,f0:57:a6:a6:b6:b6
71,2025-03-18 16:31:35.931266,28,f0:57:a6:a6:b6:b6
72,2025-03-18 16:31:35.935651,28,f0:57:a6:a6:b6:b6
73,2025-03-18 16:31:35.935794,28,f0:57:a6:a6:b6:b6
74,2025-03-18 16:31:35.938601,34,f0:57:a6:a6:b6:b6
75,2025-03-18 16:31:35.946339,34,f0:57:a6:a6:b6:b6
76,2025-03-18 16:31:35.947091,28,f0:57:a6:a6:b6:b6
77,2025-03-18 16:31:35.947241,28,f0:57:a6:a6:b6:b6
78,2025-03-18 16:31:35.949912,28,f0:57:a6:a6:b6:b6
79,2025-03-18 16:31:35.950052,28,f0:57:a6:a6:b6:b6
