,timestamp,length,ra
0,2025-05-07 19:12:37.863915,38,f0:57:a6:a6:b6:b6
1,2025-05-07 19:12:37.864153,80,f0:57:a6:a6:b6:b6
2,2025-05-07 19:12:37.877461,38,f0:57:a6:a6:b6:b6
3,2025-05-07 19:12:37.877531,38,f0:57:a6:a6:b6:b6
4,2025-05-07 19:12:37.882756,38,f0:57:a6:a6:b6:b6
5,2025-05-07 19:12:37.882826,38,f0:57:a6:a6:b6:b6
6,2025-05-07 19:12:37.883036,38,f0:57:a6:a6:b6:b6
7,2025-05-07 19:12:37.883152,80,f0:57:a6:a6:b6:b6
8,2025-05-07 19:12:37.883859,38,f0:57:a6:a6:b6:b6
9,2025-05-07 19:12:37.883929,38,f0:57:a6:a6:b6:b6
10,2025-05-07 19:12:37.886508,38,f0:57:a6:a6:b6:b6
11,2025-05-07 19:12:37.886728,38,f0:57:a6:a6:b6:b6
12,2025-05-07 19:12:37.886838,80,f0:57:a6:a6:b6:b6
13,2025-05-07 19:12:37.888501,38,f0:57:a6:a6:b6:b6
14,2025-05-07 19:12:37.888727,80,f0:57:a6:a6:b6:b6
15,2025-05-07 19:12:37.888940,80,f0:57:a6:a6:b6:b6
16,2025-05-07 19:12:37.889153,80,f0:57:a6:a6:b6:b6
17,2025-05-07 19:12:37.889377,80,f0:57:a6:a6:b6:b6
18,2025-05-07 19:12:37.889599,80,f0:57:a6:a6:b6:b6
19,2025-05-07 19:12:37.891619,38,f0:57:a6:a6:b6:b6
20,2025-05-07 19:12:37.891736,80,f0:57:a6:a6:b6:b6
21,2025-05-07 19:12:37.899994,38,f0:57:a6:a6:b6:b6
22,2025-05-07 19:12:37.900229,80,f0:57:a6:a6:b6:b6
23,2025-05-07 19:12:37.902928,38,f0:57:a6:a6:b6:b6
24,2025-05-07 19:12:37.903001,38,f0:57:a6:a6:b6:b6
25,2025-05-07 19:12:37.903656,38,f0:57:a6:a6:b6:b6
26,2025-05-07 19:12:37.903726,38,f0:57:a6:a6:b6:b6
27,2025-05-07 19:12:37.910317,38,f0:57:a6:a6:b6:b6
28,2025-05-07 19:12:37.910572,38,f0:57:a6:a6:b6:b6
29,2025-05-07 19:12:37.911014,38,f0:57:a6:a6:b6:b6
30,2025-05-07 19:12:37.911129,80,f0:57:a6:a6:b6:b6
31,2025-05-07 19:12:37.912850,38,f0:57:a6:a6:b6:b6
32,2025-05-07 19:12:37.912920,38,f0:57:a6:a6:b6:b6
33,2025-05-07 19:12:37.914322,38,f0:57:a6:a6:b6:b6
34,2025-05-07 19:12:37.914433,80,f0:57:a6:a6:b6:b6
35,2025-05-07 19:12:37.916889,38,f0:57:a6:a6:b6:b6
36,2025-05-07 19:12:37.916959,38,f0:57:a6:a6:b6:b6
37,2025-05-07 19:12:37.920725,38,f0:57:a6:a6:b6:b6
38,2025-05-07 19:12:37.920915,38,f0:57:a6:a6:b6:b6
39,2025-05-07 19:12:37.921230,38,f0:57:a6:a6:b6:b6
40,2025-05-07 19:12:37.921309,38,f0:57:a6:a6:b6:b6
41,2025-05-07 19:12:37.927955,38,f0:57:a6:a6:b6:b6
42,2025-05-07 19:12:37.928027,38,f0:57:a6:a6:b6:b6
43,2025-05-07 19:12:37.928227,38,f0:57:a6:a6:b6:b6
44,2025-05-07 19:12:37.928589,38,f0:57:a6:a6:b6:b6
45,2025-05-07 19:12:37.928709,80,f0:57:a6:a6:b6:b6
46,2025-05-07 19:12:37.928832,80,f0:57:a6:a6:b6:b6
47,2025-05-07 19:12:37.929302,38,f0:57:a6:a6:b6:b6
48,2025-05-07 19:12:37.929442,80,f0:57:a6:a6:b6:b6
49,2025-05-07 19:12:37.932218,38,f0:57:a6:a6:b6:b6
50,2025-05-07 19:12:37.932414,38,f0:57:a6:a6:b6:b6
51,2025-05-07 19:12:37.932661,80,f0:57:a6:a6:b6:b6
52,2025-05-07 19:12:37.932904,80,f0:57:a6:a6:b6:b6
53,2025-05-07 19:12:37.933121,38,f0:57:a6:a6:b6:b6
54,2025-05-07 19:12:37.933232,80,f0:57:a6:a6:b6:b6
55,2025-05-07 19:12:37.937704,38,f0:57:a6:a6:b6:b6
56,2025-05-07 19:12:37.937916,38,f0:57:a6:a6:b6:b6
57,2025-05-07 19:12:37.938137,38,f0:57:a6:a6:b6:b6
58,2025-05-07 19:12:37.938207,38,f0:57:a6:a6:b6:b6
59,2025-05-07 19:12:37.939131,38,f0:57:a6:a6:b6:b6
60,2025-05-07 19:12:37.939365,38,f0:57:a6:a6:b6:b6
61,2025-05-07 19:12:37.939879,38,f0:57:a6:a6:b6:b6
62,2025-05-07 19:12:37.939952,38,f0:57:a6:a6:b6:b6
63,2025-05-07 19:12:37.940156,38,f0:57:a6:a6:b6:b6
64,2025-05-07 19:12:37.940506,38,f0:57:a6:a6:b6:b6
65,2025-05-07 19:12:37.940625,80,f0:57:a6:a6:b6:b6
66,2025-05-07 19:12:37.941103,38,f0:57:a6:a6:b6:b6
67,2025-05-07 19:12:37.941553,38,f0:57:a6:a6:b6:b6
68,2025-05-07 19:12:37.942169,38,f0:57:a6:a6:b6:b6
69,2025-05-07 19:12:37.942356,38,f0:57:a6:a6:b6:b6
70,2025-05-07 19:12:37.942479,80,f0:57:a6:a6:b6:b6
71,2025-05-07 19:12:37.943240,38,f0:57:a6:a6:b6:b6
72,2025-05-07 19:12:37.943362,80,f0:57:a6:a6:b6:b6
73,2025-05-07 19:12:37.943597,80,f0:57:a6:a6:b6:b6
74,2025-05-07 19:12:37.943817,38,f0:57:a6:a6:b6:b6
75,2025-05-07 19:12:37.943887,38,f0:57:a6:a6:b6:b6
76,2025-05-07 19:12:37.943998,80,f0:57:a6:a6:b6:b6
77,2025-05-07 19:12:37.945152,38,f0:57:a6:a6:b6:b6
78,2025-05-07 19:12:37.945223,38,f0:57:a6:a6:b6:b6
79,2025-05-07 19:12:37.946305,38,f0:57:a6:a6:b6:b6
