,timestamp,length,ra
0,2025-03-18 13:47:51.212468,34,84:1b:77:6b:d5:3c
1,2025-03-18 13:47:51.213217,34,84:1b:77:6b:d5:3c
2,2025-03-18 13:47:51.214812,34,84:1b:77:6b:d5:3c
3,2025-03-18 13:47:51.215468,28,84:1b:77:6b:d5:3c
4,2025-03-18 13:47:51.215603,46,84:1b:77:6b:d5:3c
5,2025-03-18 13:47:51.216045,28,84:1b:77:6b:d5:3c
6,2025-03-18 13:47:51.216189,28,84:1b:77:6b:d5:3c
7,2025-03-18 13:47:51.216278,34,84:1b:77:6b:d5:3c
8,2025-03-18 13:47:51.216940,28,84:1b:77:6b:d5:3c
9,2025-03-18 13:47:51.217066,28,84:1b:77:6b:d5:3c
10,2025-03-18 13:47:51.217193,34,84:1b:77:6b:d5:3c
11,2025-03-18 13:47:51.217984,34,84:1b:77:6b:d5:3c
12,2025-03-18 13:47:51.218505,34,84:1b:77:6b:d5:3c
13,2025-03-18 13:47:51.219149,28,84:1b:77:6b:d5:3c
14,2025-03-18 13:47:51.219291,28,84:1b:77:6b:d5:3c
15,2025-03-18 13:47:51.219384,34,84:1b:77:6b:d5:3c
16,2025-03-18 13:47:51.220167,34,84:1b:77:6b:d5:3c
17,2025-03-18 13:47:51.221887,28,84:1b:77:6b:d5:3c
18,2025-03-18 13:47:51.222027,28,84:1b:77:6b:d5:3c
19,2025-03-18 13:47:51.224176,28,84:1b:77:6b:d5:3c
20,2025-03-18 13:47:51.224307,28,84:1b:77:6b:d5:3c
21,2025-03-18 13:47:51.234516,28,84:1b:77:6b:d5:3c
22,2025-03-18 13:47:51.234649,28,84:1b:77:6b:d5:3c
23,2025-03-18 13:47:51.248157,34,84:1b:77:6b:d5:3c
24,2025-03-18 13:47:51.248770,34,84:1b:77:6b:d5:3c
25,2025-03-18 13:47:51.262391,34,84:1b:77:6b:d5:3c
26,2025-03-18 13:47:51.263238,34,84:1b:77:6b:d5:3c
27,2025-03-18 13:47:51.265080,28,84:1b:77:6b:d5:3c
28,2025-03-18 13:47:51.265218,28,84:1b:77:6b:d5:3c
29,2025-03-18 13:47:51.288155,34,84:1b:77:6b:d5:3c
30,2025-03-18 13:47:51.288470,34,84:1b:77:6b:d5:3c
31,2025-03-18 13:47:51.320414,34,84:1b:77:6b:d5:3c
32,2025-03-18 13:47:51.320972,34,84:1b:77:6b:d5:3c
33,2025-03-18 13:47:51.321429,34,84:1b:77:6b:d5:3c
34,2025-03-18 13:47:51.321904,34,84:1b:77:6b:d5:3c
35,2025-03-18 13:47:51.322423,34,84:1b:77:6b:d5:3c
36,2025-03-18 13:47:51.322904,34,84:1b:77:6b:d5:3c
37,2025-03-18 13:47:51.323494,28,84:1b:77:6b:d5:3c
38,2025-03-18 13:47:51.323621,28,84:1b:77:6b:d5:3c
39,2025-03-18 13:47:51.330546,34,84:1b:77:6b:d5:3c
40,2025-03-18 13:47:51.330938,34,84:1b:77:6b:d5:3c
41,2025-03-18 13:47:51.331531,28,84:1b:77:6b:d5:3c
42,2025-03-18 13:47:51.342618,28,84:1b:77:6b:d5:3c
43,2025-03-18 13:47:51.342719,28,84:1b:77:6b:d5:3c
44,2025-03-18 13:47:51.358433,28,84:1b:77:6b:d5:3c
45,2025-03-18 13:47:51.358573,28,84:1b:77:6b:d5:3c
46,2025-03-18 13:47:51.500944,28,84:1b:77:6b:d5:3c
47,2025-03-18 13:47:51.501097,28,84:1b:77:6b:d5:3c
48,2025-03-18 13:47:51.534731,28,84:1b:77:6b:d5:3c
49,2025-03-18 13:47:51.534896,46,84:1b:77:6b:d5:3c
50,2025-03-18 13:47:51.563202,28,84:1b:77:6b:d5:3c
51,2025-03-18 13:47:51.563334,28,84:1b:77:6b:d5:3c
52,2025-03-18 13:47:51.563462,28,84:1b:77:6b:d5:3c
53,2025-03-18 13:47:51.563596,28,84:1b:77:6b:d5:3c
54,2025-03-18 13:47:51.625828,28,84:1b:77:6b:d5:3c
55,2025-03-18 13:47:51.625970,28,84:1b:77:6b:d5:3c
56,2025-03-18 13:47:51.643214,28,84:1b:77:6b:d5:3c
57,2025-03-18 13:47:51.643359,28,84:1b:77:6b:d5:3c
58,2025-03-18 13:47:51.733852,34,84:1b:77:6b:d5:3c
59,2025-03-18 13:47:51.734324,28,84:1b:77:6b:d5:3c
60,2025-03-18 13:47:51.734465,28,84:1b:77:6b:d5:3c
61,2025-03-18 13:47:51.805333,28,84:1b:77:6b:d5:3c
62,2025-03-18 13:47:51.805510,46,84:1b:77:6b:d5:3c
63,2025-03-18 13:47:51.922902,28,84:1b:77:6b:d5:3c
64,2025-03-18 13:47:51.923040,28,84:1b:77:6b:d5:3c
