,timestamp,length,ra
0,2025-05-07 18:46:00.402969,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:46:00.403167,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:46:00.403425,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:46:00.403604,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:46:00.442761,80,f0:57:a6:a6:b6:b6
5,2025-05-07 18:46:00.443010,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:46:00.443121,80,f0:57:a6:a6:b6:b6
7,2025-05-07 18:46:00.444348,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:46:00.445570,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:46:00.445817,80,f0:57:a6:a6:b6:b6
10,2025-05-07 18:46:00.446068,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:46:00.446138,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:46:00.478855,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:46:00.478976,80,f0:57:a6:a6:b6:b6
14,2025-05-07 18:46:00.483579,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:46:00.483701,80,f0:57:a6:a6:b6:b6
16,2025-05-07 18:46:00.484628,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:46:00.484704,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:46:00.508087,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:46:00.508700,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:46:00.541127,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:46:00.541204,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:46:00.541364,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:46:00.541603,80,f0:57:a6:a6:b6:b6
24,2025-05-07 18:46:00.569984,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:46:00.570060,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:46:00.573096,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:46:00.573172,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:46:00.575882,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:46:00.576671,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:46:00.577450,38,f0:57:a6:a6:b6:b6
