,timestamp,length,ra
0,2025-03-18 13:49:54.327078,28,f0:57:a6:a6:b6:b6
1,2025-03-18 13:49:54.327168,28,f0:57:a6:a6:b6:b6
2,2025-03-18 13:49:54.327298,28,f0:57:a6:a6:b6:b6
3,2025-03-18 13:49:54.328619,46,f0:57:a6:a6:b6:b6
4,2025-03-18 13:49:54.360225,34,f0:57:a6:a6:b6:b6
5,2025-03-18 13:49:54.370911,34,f0:57:a6:a6:b6:b6
6,2025-03-18 13:49:54.372751,28,f0:57:a6:a6:b6:b6
7,2025-03-18 13:49:54.372889,28,f0:57:a6:a6:b6:b6
8,2025-03-18 13:49:54.384613,28,f0:57:a6:a6:b6:b6
9,2025-03-18 13:49:54.384745,28,f0:57:a6:a6:b6:b6
10,2025-03-18 13:49:54.390499,34,f0:57:a6:a6:b6:b6
11,2025-03-18 13:49:54.621327,28,f0:57:a6:a6:b6:b6
12,2025-03-18 13:49:54.621751,28,f0:57:a6:a6:b6:b6
13,2025-03-18 13:49:54.622391,28,f0:57:a6:a6:b6:b6
14,2025-03-18 13:49:54.622956,46,f0:57:a6:a6:b6:b6
15,2025-03-18 13:49:54.623180,28,f0:57:a6:a6:b6:b6
16,2025-03-18 13:49:54.623582,46,f0:57:a6:a6:b6:b6
17,2025-03-18 13:49:54.651218,34,f0:57:a6:a6:b6:b6
18,2025-03-18 13:49:54.654230,34,f0:57:a6:a6:b6:b6
19,2025-03-18 13:49:54.655527,28,f0:57:a6:a6:b6:b6
20,2025-03-18 13:49:54.655649,28,f0:57:a6:a6:b6:b6
21,2025-03-18 13:49:54.843360,28,f0:57:a6:a6:b6:b6
22,2025-03-18 13:49:54.843564,28,f0:57:a6:a6:b6:b6
23,2025-03-18 13:49:54.861151,28,f0:57:a6:a6:b6:b6
24,2025-03-18 13:49:54.861316,46,f0:57:a6:a6:b6:b6
25,2025-03-18 13:49:54.868877,28,f0:57:a6:a6:b6:b6
26,2025-03-18 13:49:54.869039,46,f0:57:a6:a6:b6:b6
27,2025-03-18 13:49:54.874662,28,f0:57:a6:a6:b6:b6
28,2025-03-18 13:49:54.874842,28,f0:57:a6:a6:b6:b6
29,2025-03-18 13:49:54.919191,28,f0:57:a6:a6:b6:b6
30,2025-03-18 13:49:54.919656,28,f0:57:a6:a6:b6:b6
31,2025-03-18 13:49:54.920007,28,f0:57:a6:a6:b6:b6
32,2025-03-18 13:49:54.920436,28,f0:57:a6:a6:b6:b6
33,2025-03-18 13:49:54.920665,46,f0:57:a6:a6:b6:b6
34,2025-03-18 13:49:54.946431,28,f0:57:a6:a6:b6:b6
35,2025-03-18 13:49:54.946552,28,f0:57:a6:a6:b6:b6
36,2025-03-18 13:49:54.959217,28,f0:57:a6:a6:b6:b6
37,2025-03-18 13:49:54.959343,28,f0:57:a6:a6:b6:b6
38,2025-03-18 13:49:54.975727,28,f0:57:a6:a6:b6:b6
39,2025-03-18 13:49:54.975883,28,f0:57:a6:a6:b6:b6
40,2025-03-18 13:49:54.989418,28,f0:57:a6:a6:b6:b6
41,2025-03-18 13:49:54.989534,28,f0:57:a6:a6:b6:b6
42,2025-03-18 13:49:55.010023,28,f0:57:a6:a6:b6:b6
43,2025-03-18 13:49:55.010156,28,f0:57:a6:a6:b6:b6
44,2025-03-18 13:49:55.011266,28,f0:57:a6:a6:b6:b6
45,2025-03-18 13:49:55.011448,46,f0:57:a6:a6:b6:b6
46,2025-03-18 13:49:55.012050,28,f0:57:a6:a6:b6:b6
