,timestamp,length,ra
0,2025-03-18 16:16:35.177926,28,f0:57:a6:a6:b6:b6
1,2025-03-18 16:16:35.178047,28,f0:57:a6:a6:b6:b6
2,2025-03-18 16:16:35.178267,28,f0:57:a6:a6:b6:b6
3,2025-03-18 16:16:35.178460,46,f0:57:a6:a6:b6:b6
4,2025-03-18 16:16:35.181637,34,f0:57:a6:a6:b6:b6
5,2025-03-18 16:16:35.182811,28,f0:57:a6:a6:b6:b6
6,2025-03-18 16:16:35.192042,28,f0:57:a6:a6:b6:b6
7,2025-03-18 16:16:35.192180,28,f0:57:a6:a6:b6:b6
8,2025-03-18 16:16:35.195933,34,f0:57:a6:a6:b6:b6
9,2025-03-18 16:16:35.196504,28,f0:57:a6:a6:b6:b6
10,2025-03-18 16:16:35.196641,28,f0:57:a6:a6:b6:b6
11,2025-03-18 16:16:35.209708,34,f0:57:a6:a6:b6:b6
12,2025-03-18 16:16:35.210710,28,f0:57:a6:a6:b6:b6
13,2025-03-18 16:16:35.211479,28,f0:57:a6:a6:b6:b6
14,2025-03-18 16:16:35.212411,28,f0:57:a6:a6:b6:b6
15,2025-03-18 16:16:35.212557,28,f0:57:a6:a6:b6:b6
16,2025-03-18 16:16:35.229386,34,f0:57:a6:a6:b6:b6
17,2025-03-18 16:16:35.238623,28,f0:57:a6:a6:b6:b6
18,2025-03-18 16:16:35.239337,28,f0:57:a6:a6:b6:b6
19,2025-03-18 16:16:35.239450,46,f0:57:a6:a6:b6:b6
20,2025-03-18 16:16:35.240291,34,f0:57:a6:a6:b6:b6
21,2025-03-18 16:16:35.241462,28,f0:57:a6:a6:b6:b6
22,2025-03-18 16:16:35.242330,28,f0:57:a6:a6:b6:b6
23,2025-03-18 16:16:35.242467,28,f0:57:a6:a6:b6:b6
24,2025-03-18 16:16:35.243480,34,f0:57:a6:a6:b6:b6
25,2025-03-18 16:16:35.246603,34,f0:57:a6:a6:b6:b6
26,2025-03-18 16:16:35.247016,34,f0:57:a6:a6:b6:b6
27,2025-03-18 16:16:35.253320,28,f0:57:a6:a6:b6:b6
28,2025-03-18 16:16:35.254020,28,f0:57:a6:a6:b6:b6
29,2025-03-18 16:16:35.254173,28,f0:57:a6:a6:b6:b6
30,2025-03-18 16:16:35.259171,34,f0:57:a6:a6:b6:b6
31,2025-03-18 16:16:35.268999,28,f0:57:a6:a6:b6:b6
32,2025-03-18 16:16:35.269136,28,f0:57:a6:a6:b6:b6
33,2025-03-18 16:16:35.271613,34,f0:57:a6:a6:b6:b6
34,2025-03-18 16:16:35.272239,28,f0:57:a6:a6:b6:b6
35,2025-03-18 16:16:35.272381,28,f0:57:a6:a6:b6:b6
36,2025-03-18 16:16:35.274427,34,f0:57:a6:a6:b6:b6
37,2025-03-18 16:16:35.283517,28,f0:57:a6:a6:b6:b6
38,2025-03-18 16:16:35.283661,28,f0:57:a6:a6:b6:b6
39,2025-03-18 16:16:35.288953,28,f0:57:a6:a6:b6:b6
40,2025-03-18 16:16:35.289105,28,f0:57:a6:a6:b6:b6
41,2025-03-18 16:16:35.289235,34,f0:57:a6:a6:b6:b6
42,2025-03-18 16:16:35.298697,28,f0:57:a6:a6:b6:b6
