,timestamp,length,ra
0,2025-03-18 13:49:18.384632,28,84:1b:77:6b:d5:3c
1,2025-03-18 13:49:18.384751,28,84:1b:77:6b:d5:3c
2,2025-03-18 13:49:18.492803,34,84:1b:77:6b:d5:3c
3,2025-03-18 13:49:18.682704,28,84:1b:77:6b:d5:3c
4,2025-03-18 13:49:18.682728,28,84:1b:77:6b:d5:3c
5,2025-03-18 13:49:18.727322,34,84:1b:77:6b:d5:3c
6,2025-03-18 13:49:18.727594,34,84:1b:77:6b:d5:3c
7,2025-03-18 13:49:18.727978,34,84:1b:77:6b:d5:3c
8,2025-03-18 13:49:18.728206,34,84:1b:77:6b:d5:3c
9,2025-03-18 13:49:18.730914,34,84:1b:77:6b:d5:3c
10,2025-03-18 13:49:18.731295,34,84:1b:77:6b:d5:3c
11,2025-03-18 13:49:18.735686,28,84:1b:77:6b:d5:3c
12,2025-03-18 13:49:18.735832,28,84:1b:77:6b:d5:3c
13,2025-03-18 13:49:18.738408,34,84:1b:77:6b:d5:3c
14,2025-03-18 13:49:18.739218,34,84:1b:77:6b:d5:3c
15,2025-03-18 13:49:18.739958,34,84:1b:77:6b:d5:3c
16,2025-03-18 13:49:18.744988,34,84:1b:77:6b:d5:3c
17,2025-03-18 13:49:18.760659,34,84:1b:77:6b:d5:3c
18,2025-03-18 13:49:18.760842,34,84:1b:77:6b:d5:3c
19,2025-03-18 13:49:18.761214,34,84:1b:77:6b:d5:3c
20,2025-03-18 13:49:18.761621,34,84:1b:77:6b:d5:3c
21,2025-03-18 13:49:18.762886,34,84:1b:77:6b:d5:3c
22,2025-03-18 13:49:18.763758,34,84:1b:77:6b:d5:3c
23,2025-03-18 13:49:18.764163,34,84:1b:77:6b:d5:3c
24,2025-03-18 13:49:19.175118,28,84:1b:77:6b:d5:3c
25,2025-03-18 13:49:19.175264,28,84:1b:77:6b:d5:3c
26,2025-03-18 13:49:19.177783,28,84:1b:77:6b:d5:3c
27,2025-03-18 13:49:19.177964,46,84:1b:77:6b:d5:3c
28,2025-03-18 13:49:19.181995,28,84:1b:77:6b:d5:3c
29,2025-03-18 13:49:19.182148,28,84:1b:77:6b:d5:3c
30,2025-03-18 13:49:19.207948,46,84:1b:77:6b:d5:3c
31,2025-03-18 13:49:19.210757,34,84:1b:77:6b:d5:3c
32,2025-03-18 13:49:19.211143,34,84:1b:77:6b:d5:3c
33,2025-03-18 13:49:19.212139,34,84:1b:77:6b:d5:3c
34,2025-03-18 13:49:19.239958,28,84:1b:77:6b:d5:3c
35,2025-03-18 13:49:19.240155,28,84:1b:77:6b:d5:3c
36,2025-03-18 13:49:19.258437,28,84:1b:77:6b:d5:3c
37,2025-03-18 13:49:19.258560,28,84:1b:77:6b:d5:3c
38,2025-03-18 13:49:19.268413,28,84:1b:77:6b:d5:3c
39,2025-03-18 13:49:19.268544,28,84:1b:77:6b:d5:3c
40,2025-03-18 13:49:19.268933,28,84:1b:77:6b:d5:3c
41,2025-03-18 13:49:19.269071,28,84:1b:77:6b:d5:3c
42,2025-03-18 13:49:19.271305,28,84:1b:77:6b:d5:3c
43,2025-03-18 13:49:19.271437,28,84:1b:77:6b:d5:3c
44,2025-03-18 13:49:19.288842,34,84:1b:77:6b:d5:3c
45,2025-03-18 13:49:19.292528,46,84:1b:77:6b:d5:3c
46,2025-03-18 13:49:19.310609,28,84:1b:77:6b:d5:3c
47,2025-03-18 13:49:19.310804,46,84:1b:77:6b:d5:3c
48,2025-03-18 13:49:19.317734,34,84:1b:77:6b:d5:3c
49,2025-03-18 13:49:19.321810,28,84:1b:77:6b:d5:3c
50,2025-03-18 13:49:19.321945,28,84:1b:77:6b:d5:3c
51,2025-03-18 13:49:19.323314,28,84:1b:77:6b:d5:3c
52,2025-03-18 13:49:19.323480,28,84:1b:77:6b:d5:3c
53,2025-03-18 13:49:19.336594,34,84:1b:77:6b:d5:3c
54,2025-03-18 13:49:19.339952,34,84:1b:77:6b:d5:3c
55,2025-03-18 13:49:19.356442,28,84:1b:77:6b:d5:3c
56,2025-03-18 13:49:19.356653,28,84:1b:77:6b:d5:3c
57,2025-03-18 13:49:19.368574,34,84:1b:77:6b:d5:3c
58,2025-03-18 13:49:19.371127,34,84:1b:77:6b:d5:3c
59,2025-03-18 13:49:19.371594,34,84:1b:77:6b:d5:3c
60,2025-03-18 13:49:19.372187,34,84:1b:77:6b:d5:3c
61,2025-03-18 13:49:19.372949,28,84:1b:77:6b:d5:3c
62,2025-03-18 13:49:19.373088,28,84:1b:77:6b:d5:3c
63,2025-03-18 13:49:19.381239,34,84:1b:77:6b:d5:3c
64,2025-03-18 13:49:19.381734,28,84:1b:77:6b:d5:3c
65,2025-03-18 13:49:19.381870,28,84:1b:77:6b:d5:3c
