,timestamp,length,ra
0,2025-05-07 18:34:18.919637,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:34:18.919724,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:34:18.927651,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:34:18.928099,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:34:18.928512,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:34:18.929507,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:34:18.929593,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:34:18.943397,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:34:18.943482,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:34:18.958702,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:34:18.958772,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:34:18.973768,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:34:18.973838,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:34:18.989558,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:34:18.989628,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:34:19.006343,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:34:19.021811,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:34:19.021894,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:34:19.053881,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:34:19.054118,80,f0:57:a6:a6:b6:b6
20,2025-05-07 18:34:19.083037,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:34:19.083123,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:34:19.098576,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:34:19.098662,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:34:19.117691,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:34:19.118243,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:34:19.118329,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:34:19.128766,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:34:19.128852,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:34:19.144257,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:34:19.144343,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:34:19.159017,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:34:19.159103,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:34:19.175394,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:34:19.192933,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:34:19.193018,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:34:19.207178,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:34:19.207264,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:34:19.221749,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:34:19.221835,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:34:19.237472,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:34:19.237693,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:34:19.237865,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:34:19.237950,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:34:19.253340,38,f0:57:a6:a6:b6:b6
