,timestamp,length,ra
0,2025-03-18 14:09:44.103905,34,f0:57:a6:a6:b6:b6
1,2025-03-18 14:09:44.111334,34,f0:57:a6:a6:b6:b6
2,2025-03-18 14:09:44.112029,28,f0:57:a6:a6:b6:b6
3,2025-03-18 14:09:44.112162,28,f0:57:a6:a6:b6:b6
4,2025-03-18 14:09:44.117099,28,f0:57:a6:a6:b6:b6
5,2025-03-18 14:09:44.117228,28,f0:57:a6:a6:b6:b6
6,2025-03-18 14:09:44.123984,34,f0:57:a6:a6:b6:b6
7,2025-03-18 14:09:44.124415,34,f0:57:a6:a6:b6:b6
8,2025-03-18 14:09:44.125006,28,f0:57:a6:a6:b6:b6
9,2025-03-18 14:09:44.125144,28,f0:57:a6:a6:b6:b6
10,2025-03-18 14:09:44.125341,34,f0:57:a6:a6:b6:b6
11,2025-03-18 14:09:44.131922,28,f0:57:a6:a6:b6:b6
12,2025-03-18 14:09:44.139093,34,f0:57:a6:a6:b6:b6
13,2025-03-18 14:09:44.139745,34,f0:57:a6:a6:b6:b6
14,2025-03-18 14:09:44.140232,28,f0:57:a6:a6:b6:b6
15,2025-03-18 14:09:44.140365,28,f0:57:a6:a6:b6:b6
16,2025-03-18 14:09:44.146385,28,f0:57:a6:a6:b6:b6
17,2025-03-18 14:09:44.146529,28,f0:57:a6:a6:b6:b6
18,2025-03-18 14:09:44.157682,34,f0:57:a6:a6:b6:b6
19,2025-03-18 14:09:44.158243,28,f0:57:a6:a6:b6:b6
20,2025-03-18 14:09:44.161029,28,f0:57:a6:a6:b6:b6
21,2025-03-18 14:09:44.161180,28,f0:57:a6:a6:b6:b6
22,2025-03-18 14:09:44.164893,34,f0:57:a6:a6:b6:b6
23,2025-03-18 14:09:44.169192,34,f0:57:a6:a6:b6:b6
24,2025-03-18 14:09:44.169756,28,f0:57:a6:a6:b6:b6
25,2025-03-18 14:09:44.169894,28,f0:57:a6:a6:b6:b6
26,2025-03-18 14:09:44.185124,28,f0:57:a6:a6:b6:b6
27,2025-03-18 14:09:44.185262,28,f0:57:a6:a6:b6:b6
28,2025-03-18 14:09:44.195423,28,f0:57:a6:a6:b6:b6
29,2025-03-18 14:09:44.195558,28,f0:57:a6:a6:b6:b6
30,2025-03-18 14:09:44.199899,34,f0:57:a6:a6:b6:b6
31,2025-03-18 14:09:44.200470,34,f0:57:a6:a6:b6:b6
32,2025-03-18 14:09:44.200876,28,f0:57:a6:a6:b6:b6
33,2025-03-18 14:09:44.201024,28,f0:57:a6:a6:b6:b6
34,2025-03-18 14:09:44.213447,28,f0:57:a6:a6:b6:b6
35,2025-03-18 14:09:44.213574,28,f0:57:a6:a6:b6:b6
36,2025-03-18 14:09:44.225000,28,f0:57:a6:a6:b6:b6
37,2025-03-18 14:09:44.225131,28,f0:57:a6:a6:b6:b6
38,2025-03-18 14:09:44.225226,34,f0:57:a6:a6:b6:b6
39,2025-03-18 14:09:44.226388,28,f0:57:a6:a6:b6:b6
40,2025-03-18 14:09:44.226532,28,f0:57:a6:a6:b6:b6
41,2025-03-18 14:09:44.228497,34,f0:57:a6:a6:b6:b6
42,2025-03-18 14:09:44.252180,34,f0:57:a6:a6:b6:b6
43,2025-03-18 14:09:44.253198,34,f0:57:a6:a6:b6:b6
44,2025-03-18 14:09:44.257982,34,f0:57:a6:a6:b6:b6
45,2025-03-18 14:09:44.258618,34,f0:57:a6:a6:b6:b6
46,2025-03-18 14:09:44.265251,34,f0:57:a6:a6:b6:b6
47,2025-03-18 14:09:44.266806,28,f0:57:a6:a6:b6:b6
48,2025-03-18 14:09:44.267013,46,f0:57:a6:a6:b6:b6
49,2025-03-18 14:09:44.270318,34,f0:57:a6:a6:b6:b6
50,2025-03-18 14:09:44.270816,28,f0:57:a6:a6:b6:b6
51,2025-03-18 14:09:44.270951,28,f0:57:a6:a6:b6:b6
52,2025-03-18 14:09:44.274120,34,f0:57:a6:a6:b6:b6
53,2025-03-18 14:09:44.279984,34,f0:57:a6:a6:b6:b6
54,2025-03-18 14:09:44.280535,28,f0:57:a6:a6:b6:b6
55,2025-03-18 14:09:44.280683,28,f0:57:a6:a6:b6:b6
56,2025-03-18 14:09:44.291941,28,f0:57:a6:a6:b6:b6
57,2025-03-18 14:09:44.292077,28,f0:57:a6:a6:b6:b6
58,2025-03-18 14:09:44.294406,34,f0:57:a6:a6:b6:b6
59,2025-03-18 14:09:44.294719,34,f0:57:a6:a6:b6:b6
60,2025-03-18 14:09:44.295301,34,f0:57:a6:a6:b6:b6
61,2025-03-18 14:09:44.295683,34,f0:57:a6:a6:b6:b6
