,timestamp,length,ra
0,2025-05-07 18:29:19.519722,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:29:19.519788,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:29:19.534752,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:29:19.536070,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:29:19.536393,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:29:19.536557,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:29:19.536695,80,f0:57:a6:a6:b6:b6
7,2025-05-07 18:29:19.550623,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:29:19.550689,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:29:19.565104,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:29:19.565168,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:29:19.582634,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:29:19.582992,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:29:19.583879,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:29:19.583943,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:29:19.596173,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:29:19.596238,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:29:19.611538,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:29:19.611603,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:29:19.626558,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:29:19.626625,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:29:19.641739,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:29:19.641817,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:29:19.656759,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:29:19.656833,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:29:19.678199,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:29:19.678274,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:29:19.702373,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:29:19.702450,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:29:19.717618,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:29:19.717696,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:29:19.732902,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:29:19.732979,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:29:19.748115,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:29:19.748192,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:29:19.762935,38,f0:57:a6:a6:b6:b6
