,timestamp,length,ra
0,2025-03-18 14:11:01.382845,28,84:1b:77:6b:d5:3c
1,2025-03-18 14:11:01.382926,28,84:1b:77:6b:d5:3c
2,2025-03-18 14:11:01.394750,28,84:1b:77:6b:d5:3c
3,2025-03-18 14:11:01.394881,28,84:1b:77:6b:d5:3c
4,2025-03-18 14:11:01.396396,28,84:1b:77:6b:d5:3c
5,2025-03-18 14:11:01.396538,28,84:1b:77:6b:d5:3c
6,2025-03-18 14:11:01.396653,28,84:1b:77:6b:d5:3c
7,2025-03-18 14:11:01.396784,28,84:1b:77:6b:d5:3c
8,2025-03-18 14:11:01.409784,28,84:1b:77:6b:d5:3c
9,2025-03-18 14:11:01.409923,28,84:1b:77:6b:d5:3c
10,2025-03-18 14:11:01.426156,28,84:1b:77:6b:d5:3c
11,2025-03-18 14:11:01.426274,28,84:1b:77:6b:d5:3c
12,2025-03-18 14:11:01.440151,28,84:1b:77:6b:d5:3c
13,2025-03-18 14:11:01.440297,28,84:1b:77:6b:d5:3c
14,2025-03-18 14:11:01.441163,28,84:1b:77:6b:d5:3c
15,2025-03-18 14:11:01.441288,28,84:1b:77:6b:d5:3c
16,2025-03-18 14:11:01.455391,28,84:1b:77:6b:d5:3c
17,2025-03-18 14:11:01.455536,28,84:1b:77:6b:d5:3c
18,2025-03-18 14:11:01.462918,28,84:1b:77:6b:d5:3c
19,2025-03-18 14:11:01.463062,28,84:1b:77:6b:d5:3c
20,2025-03-18 14:11:01.478697,28,84:1b:77:6b:d5:3c
21,2025-03-18 14:11:01.478823,28,84:1b:77:6b:d5:3c
22,2025-03-18 14:11:01.487136,28,84:1b:77:6b:d5:3c
23,2025-03-18 14:11:01.487270,28,84:1b:77:6b:d5:3c
24,2025-03-18 14:11:01.532690,28,84:1b:77:6b:d5:3c
25,2025-03-18 14:11:01.532860,46,84:1b:77:6b:d5:3c
26,2025-03-18 14:11:01.533517,28,84:1b:77:6b:d5:3c
27,2025-03-18 14:11:01.533661,28,84:1b:77:6b:d5:3c
28,2025-03-18 14:11:01.536205,28,84:1b:77:6b:d5:3c
29,2025-03-18 14:11:01.536358,28,84:1b:77:6b:d5:3c
30,2025-03-18 14:11:01.536791,28,84:1b:77:6b:d5:3c
31,2025-03-18 14:11:01.536930,28,84:1b:77:6b:d5:3c
32,2025-03-18 14:11:01.537851,28,84:1b:77:6b:d5:3c
33,2025-03-18 14:11:01.537997,28,84:1b:77:6b:d5:3c
34,2025-03-18 14:11:01.552341,28,84:1b:77:6b:d5:3c
35,2025-03-18 14:11:01.557729,28,84:1b:77:6b:d5:3c
36,2025-03-18 14:11:01.557869,28,84:1b:77:6b:d5:3c
37,2025-03-18 14:11:01.564860,28,84:1b:77:6b:d5:3c
38,2025-03-18 14:11:01.570739,28,84:1b:77:6b:d5:3c
39,2025-03-18 14:11:01.570873,28,84:1b:77:6b:d5:3c
40,2025-03-18 14:11:01.580022,28,84:1b:77:6b:d5:3c
41,2025-03-18 14:11:01.580198,46,84:1b:77:6b:d5:3c
42,2025-03-18 14:11:01.595515,28,84:1b:77:6b:d5:3c
43,2025-03-18 14:11:01.595662,28,84:1b:77:6b:d5:3c
44,2025-03-18 14:11:01.596228,28,84:1b:77:6b:d5:3c
45,2025-03-18 14:11:01.596378,28,84:1b:77:6b:d5:3c
46,2025-03-18 14:11:01.611429,28,84:1b:77:6b:d5:3c
47,2025-03-18 14:11:01.611565,28,84:1b:77:6b:d5:3c
48,2025-03-18 14:11:01.615653,28,84:1b:77:6b:d5:3c
49,2025-03-18 14:11:01.615790,28,84:1b:77:6b:d5:3c
50,2025-03-18 14:11:01.659873,28,84:1b:77:6b:d5:3c
51,2025-03-18 14:11:01.660017,28,84:1b:77:6b:d5:3c
52,2025-03-18 14:11:01.689435,28,84:1b:77:6b:d5:3c
53,2025-03-18 14:11:01.689574,28,84:1b:77:6b:d5:3c
54,2025-03-18 14:11:01.697178,28,84:1b:77:6b:d5:3c
55,2025-03-18 14:11:01.697312,28,84:1b:77:6b:d5:3c
56,2025-03-18 14:11:01.705670,46,84:1b:77:6b:d5:3c
57,2025-03-18 14:11:01.719255,28,84:1b:77:6b:d5:3c
58,2025-03-18 14:11:01.719380,28,84:1b:77:6b:d5:3c
59,2025-03-18 14:11:01.720135,28,84:1b:77:6b:d5:3c
60,2025-03-18 14:11:01.720275,28,84:1b:77:6b:d5:3c
61,2025-03-18 14:11:01.734201,28,84:1b:77:6b:d5:3c
62,2025-03-18 14:11:01.734349,28,84:1b:77:6b:d5:3c
63,2025-03-18 14:11:01.736235,28,84:1b:77:6b:d5:3c
64,2025-03-18 14:11:01.736384,28,84:1b:77:6b:d5:3c
65,2025-03-18 14:11:01.753872,28,84:1b:77:6b:d5:3c
66,2025-03-18 14:11:01.754046,46,84:1b:77:6b:d5:3c
67,2025-03-18 14:11:01.769279,28,84:1b:77:6b:d5:3c
68,2025-03-18 14:11:01.769433,46,84:1b:77:6b:d5:3c
69,2025-03-18 14:11:01.782619,28,84:1b:77:6b:d5:3c
70,2025-03-18 14:11:01.782765,28,84:1b:77:6b:d5:3c
71,2025-03-18 14:11:01.797852,28,84:1b:77:6b:d5:3c
72,2025-03-18 14:11:01.797987,28,84:1b:77:6b:d5:3c
73,2025-03-18 14:11:01.814677,28,84:1b:77:6b:d5:3c
74,2025-03-18 14:11:01.814811,28,84:1b:77:6b:d5:3c
75,2025-03-18 14:11:01.814933,28,84:1b:77:6b:d5:3c
76,2025-03-18 14:11:01.815064,28,84:1b:77:6b:d5:3c
77,2025-03-18 14:11:01.829945,28,84:1b:77:6b:d5:3c
78,2025-03-18 14:11:01.830113,28,84:1b:77:6b:d5:3c
79,2025-03-18 14:11:01.843716,28,84:1b:77:6b:d5:3c
80,2025-03-18 14:11:01.843863,28,84:1b:77:6b:d5:3c
81,2025-03-18 14:11:01.845472,28,84:1b:77:6b:d5:3c
82,2025-03-18 14:11:01.845623,28,84:1b:77:6b:d5:3c
83,2025-03-18 14:11:01.861680,28,84:1b:77:6b:d5:3c
84,2025-03-18 14:11:01.861811,28,84:1b:77:6b:d5:3c
85,2025-03-18 14:11:01.878281,28,84:1b:77:6b:d5:3c
86,2025-03-18 14:11:01.878402,28,84:1b:77:6b:d5:3c
87,2025-03-18 14:11:01.882125,34,84:1b:77:6b:d5:3c
88,2025-03-18 14:11:01.883274,28,84:1b:77:6b:d5:3c
89,2025-03-18 14:11:01.883409,28,84:1b:77:6b:d5:3c
90,2025-03-18 14:11:01.884280,28,84:1b:77:6b:d5:3c
91,2025-03-18 14:11:01.884409,28,84:1b:77:6b:d5:3c
92,2025-03-18 14:11:01.890322,28,84:1b:77:6b:d5:3c
93,2025-03-18 14:11:01.892608,28,84:1b:77:6b:d5:3c
94,2025-03-18 14:11:01.892749,28,84:1b:77:6b:d5:3c
95,2025-03-18 14:11:01.907986,28,84:1b:77:6b:d5:3c
96,2025-03-18 14:11:01.908119,28,84:1b:77:6b:d5:3c
97,2025-03-18 14:11:01.912466,28,84:1b:77:6b:d5:3c
98,2025-03-18 14:11:01.913069,28,84:1b:77:6b:d5:3c
99,2025-03-18 14:11:01.919348,28,84:1b:77:6b:d5:3c
100,2025-03-18 14:11:01.919488,28,84:1b:77:6b:d5:3c
101,2025-03-18 14:11:01.925804,28,84:1b:77:6b:d5:3c
102,2025-03-18 14:11:01.925923,28,84:1b:77:6b:d5:3c
103,2025-03-18 14:11:01.929364,28,84:1b:77:6b:d5:3c
104,2025-03-18 14:11:01.929501,28,84:1b:77:6b:d5:3c
105,2025-03-18 14:11:01.934783,28,84:1b:77:6b:d5:3c
106,2025-03-18 14:11:01.934913,28,84:1b:77:6b:d5:3c
107,2025-03-18 14:11:01.940315,28,84:1b:77:6b:d5:3c
108,2025-03-18 14:11:01.940456,28,84:1b:77:6b:d5:3c
109,2025-03-18 14:11:01.957158,28,84:1b:77:6b:d5:3c
110,2025-03-18 14:11:01.957296,28,84:1b:77:6b:d5:3c
111,2025-03-18 14:11:01.964819,28,84:1b:77:6b:d5:3c
112,2025-03-18 14:11:01.965695,28,84:1b:77:6b:d5:3c
113,2025-03-18 14:11:01.965836,28,84:1b:77:6b:d5:3c
114,2025-03-18 14:11:01.971468,28,84:1b:77:6b:d5:3c
115,2025-03-18 14:11:01.971601,28,84:1b:77:6b:d5:3c
116,2025-03-18 14:11:01.980522,28,84:1b:77:6b:d5:3c
117,2025-03-18 14:11:01.980665,28,84:1b:77:6b:d5:3c
118,2025-03-18 14:11:01.987093,28,84:1b:77:6b:d5:3c
119,2025-03-18 14:11:01.987546,28,84:1b:77:6b:d5:3c
120,2025-03-18 14:11:01.987687,28,84:1b:77:6b:d5:3c
121,2025-03-18 14:11:01.996947,28,84:1b:77:6b:d5:3c
122,2025-03-18 14:11:01.998418,34,84:1b:77:6b:d5:3c
123,2025-03-18 14:11:01.998947,34,84:1b:77:6b:d5:3c
124,2025-03-18 14:11:01.999166,28,84:1b:77:6b:d5:3c
125,2025-03-18 14:11:01.999428,34,84:1b:77:6b:d5:3c
126,2025-03-18 14:11:02.000143,28,84:1b:77:6b:d5:3c
127,2025-03-18 14:11:02.001026,28,84:1b:77:6b:d5:3c
128,2025-03-18 14:11:02.001142,28,84:1b:77:6b:d5:3c
129,2025-03-18 14:11:02.002665,28,84:1b:77:6b:d5:3c
130,2025-03-18 14:11:02.002801,28,84:1b:77:6b:d5:3c
131,2025-03-18 14:11:02.007123,34,84:1b:77:6b:d5:3c
132,2025-03-18 14:11:02.007451,34,84:1b:77:6b:d5:3c
133,2025-03-18 14:11:02.007755,34,84:1b:77:6b:d5:3c
134,2025-03-18 14:11:02.008014,34,84:1b:77:6b:d5:3c
135,2025-03-18 14:11:02.008612,34,84:1b:77:6b:d5:3c
136,2025-03-18 14:11:02.012315,34,84:1b:77:6b:d5:3c
137,2025-03-18 14:11:02.012831,28,84:1b:77:6b:d5:3c
138,2025-03-18 14:11:02.013315,28,84:1b:77:6b:d5:3c
139,2025-03-18 14:11:02.014086,28,84:1b:77:6b:d5:3c
140,2025-03-18 14:11:02.015918,28,84:1b:77:6b:d5:3c
141,2025-03-18 14:11:02.016061,28,84:1b:77:6b:d5:3c
142,2025-03-18 14:11:02.018823,28,84:1b:77:6b:d5:3c
143,2025-03-18 14:11:02.018951,28,84:1b:77:6b:d5:3c
144,2025-03-18 14:11:02.024367,34,84:1b:77:6b:d5:3c
145,2025-03-18 14:11:02.024618,34,84:1b:77:6b:d5:3c
146,2025-03-18 14:11:02.025259,34,84:1b:77:6b:d5:3c
147,2025-03-18 14:11:02.025987,34,84:1b:77:6b:d5:3c
148,2025-03-18 14:11:02.040672,34,84:1b:77:6b:d5:3c
149,2025-03-18 14:11:02.041071,34,84:1b:77:6b:d5:3c
150,2025-03-18 14:11:02.041729,34,84:1b:77:6b:d5:3c
151,2025-03-18 14:11:02.042245,28,84:1b:77:6b:d5:3c
152,2025-03-18 14:11:02.042384,28,84:1b:77:6b:d5:3c
153,2025-03-18 14:11:02.050910,28,84:1b:77:6b:d5:3c
154,2025-03-18 14:11:02.051323,28,84:1b:77:6b:d5:3c
155,2025-03-18 14:11:02.051460,28,84:1b:77:6b:d5:3c
156,2025-03-18 14:11:02.054875,34,84:1b:77:6b:d5:3c
157,2025-03-18 14:11:02.055521,34,84:1b:77:6b:d5:3c
158,2025-03-18 14:11:02.056029,28,84:1b:77:6b:d5:3c
159,2025-03-18 14:11:02.056174,28,84:1b:77:6b:d5:3c
160,2025-03-18 14:11:02.066549,28,84:1b:77:6b:d5:3c
161,2025-03-18 14:11:02.066989,28,84:1b:77:6b:d5:3c
162,2025-03-18 14:11:02.067129,28,84:1b:77:6b:d5:3c
163,2025-03-18 14:11:02.070906,34,84:1b:77:6b:d5:3c
164,2025-03-18 14:11:02.071110,34,84:1b:77:6b:d5:3c
165,2025-03-18 14:11:02.074178,28,84:1b:77:6b:d5:3c
166,2025-03-18 14:11:02.074279,28,84:1b:77:6b:d5:3c
167,2025-03-18 14:11:02.076558,34,84:1b:77:6b:d5:3c
168,2025-03-18 14:11:02.081916,28,84:1b:77:6b:d5:3c
169,2025-03-18 14:11:02.082061,28,84:1b:77:6b:d5:3c
170,2025-03-18 14:11:02.086205,34,84:1b:77:6b:d5:3c
171,2025-03-18 14:11:02.086903,34,84:1b:77:6b:d5:3c
172,2025-03-18 14:11:02.087327,34,84:1b:77:6b:d5:3c
173,2025-03-18 14:11:02.087766,28,84:1b:77:6b:d5:3c
174,2025-03-18 14:11:02.087899,28,84:1b:77:6b:d5:3c
175,2025-03-18 14:11:02.104183,34,84:1b:77:6b:d5:3c
176,2025-03-18 14:11:02.104499,34,84:1b:77:6b:d5:3c
177,2025-03-18 14:11:02.104952,34,84:1b:77:6b:d5:3c
178,2025-03-18 14:11:02.106457,28,84:1b:77:6b:d5:3c
179,2025-03-18 14:11:02.106591,28,84:1b:77:6b:d5:3c
180,2025-03-18 14:11:02.113991,28,84:1b:77:6b:d5:3c
181,2025-03-18 14:11:02.114117,28,84:1b:77:6b:d5:3c
182,2025-03-18 14:11:02.117752,34,84:1b:77:6b:d5:3c
183,2025-03-18 14:11:02.118114,34,84:1b:77:6b:d5:3c
184,2025-03-18 14:11:02.118584,28,84:1b:77:6b:d5:3c
185,2025-03-18 14:11:02.118739,34,84:1b:77:6b:d5:3c
186,2025-03-18 14:11:02.119128,34,84:1b:77:6b:d5:3c
187,2025-03-18 14:11:02.125638,28,84:1b:77:6b:d5:3c
188,2025-03-18 14:11:02.125782,28,84:1b:77:6b:d5:3c
189,2025-03-18 14:11:02.128926,28,84:1b:77:6b:d5:3c
190,2025-03-18 14:11:02.135058,34,84:1b:77:6b:d5:3c
191,2025-03-18 14:11:02.135986,34,84:1b:77:6b:d5:3c
192,2025-03-18 14:11:02.136489,28,84:1b:77:6b:d5:3c
193,2025-03-18 14:11:02.136838,28,84:1b:77:6b:d5:3c
194,2025-03-18 14:11:02.136974,28,84:1b:77:6b:d5:3c
195,2025-03-18 14:11:02.145099,28,84:1b:77:6b:d5:3c
196,2025-03-18 14:11:02.145474,28,84:1b:77:6b:d5:3c
197,2025-03-18 14:11:02.145619,28,84:1b:77:6b:d5:3c
198,2025-03-18 14:11:02.150729,34,84:1b:77:6b:d5:3c
199,2025-03-18 14:11:02.151633,28,84:1b:77:6b:d5:3c
200,2025-03-18 14:11:02.156513,34,84:1b:77:6b:d5:3c
201,2025-03-18 14:11:02.156831,34,84:1b:77:6b:d5:3c
202,2025-03-18 14:11:02.157845,34,84:1b:77:6b:d5:3c
203,2025-03-18 14:11:02.160444,28,84:1b:77:6b:d5:3c
204,2025-03-18 14:11:02.160584,28,84:1b:77:6b:d5:3c
205,2025-03-18 14:11:02.166401,34,84:1b:77:6b:d5:3c
206,2025-03-18 14:11:02.166719,34,84:1b:77:6b:d5:3c
207,2025-03-18 14:11:02.175355,28,84:1b:77:6b:d5:3c
208,2025-03-18 14:11:02.175657,28,84:1b:77:6b:d5:3c
209,2025-03-18 14:11:02.175785,28,84:1b:77:6b:d5:3c
210,2025-03-18 14:11:02.187447,34,84:1b:77:6b:d5:3c
211,2025-03-18 14:11:02.222144,28,84:1b:77:6b:d5:3c
212,2025-03-18 14:11:02.222325,46,84:1b:77:6b:d5:3c
213,2025-03-18 14:11:02.222419,34,84:1b:77:6b:d5:3c
214,2025-03-18 14:11:02.222820,34,84:1b:77:6b:d5:3c
215,2025-03-18 14:11:02.223367,34,84:1b:77:6b:d5:3c
216,2025-03-18 14:11:02.226909,28,84:1b:77:6b:d5:3c
217,2025-03-18 14:11:02.227083,46,84:1b:77:6b:d5:3c
218,2025-03-18 14:11:02.227170,34,84:1b:77:6b:d5:3c
219,2025-03-18 14:11:02.227475,34,84:1b:77:6b:d5:3c
220,2025-03-18 14:11:02.230613,34,84:1b:77:6b:d5:3c
221,2025-03-18 14:11:02.231487,34,84:1b:77:6b:d5:3c
222,2025-03-18 14:11:02.231798,34,84:1b:77:6b:d5:3c
223,2025-03-18 14:11:02.232735,34,84:1b:77:6b:d5:3c
224,2025-03-18 14:11:02.233266,34,84:1b:77:6b:d5:3c
225,2025-03-18 14:11:02.233663,34,84:1b:77:6b:d5:3c
226,2025-03-18 14:11:02.234822,34,84:1b:77:6b:d5:3c
227,2025-03-18 14:11:02.235595,28,84:1b:77:6b:d5:3c
228,2025-03-18 14:11:02.235773,46,84:1b:77:6b:d5:3c
229,2025-03-18 14:11:02.241822,34,84:1b:77:6b:d5:3c
230,2025-03-18 14:11:02.242249,28,84:1b:77:6b:d5:3c
231,2025-03-18 14:11:02.242393,28,84:1b:77:6b:d5:3c
232,2025-03-18 14:11:02.242509,34,84:1b:77:6b:d5:3c
233,2025-03-18 14:11:02.255397,28,84:1b:77:6b:d5:3c
234,2025-03-18 14:11:02.255549,28,84:1b:77:6b:d5:3c
235,2025-03-18 14:11:02.260270,34,84:1b:77:6b:d5:3c
236,2025-03-18 14:11:02.261183,28,84:1b:77:6b:d5:3c
237,2025-03-18 14:11:02.261326,28,84:1b:77:6b:d5:3c
238,2025-03-18 14:11:02.263009,34,84:1b:77:6b:d5:3c
239,2025-03-18 14:11:02.270874,28,84:1b:77:6b:d5:3c
240,2025-03-18 14:11:02.271010,28,84:1b:77:6b:d5:3c
241,2025-03-18 14:11:02.271518,34,84:1b:77:6b:d5:3c
242,2025-03-18 14:11:02.272982,28,84:1b:77:6b:d5:3c
243,2025-03-18 14:11:02.273064,28,84:1b:77:6b:d5:3c
244,2025-03-18 14:11:02.278887,34,84:1b:77:6b:d5:3c
245,2025-03-18 14:11:02.281223,34,84:1b:77:6b:d5:3c
