,timestamp,length,ra
0,2025-03-18 13:48:12.948063,28,84:1b:77:6b:d5:3c
1,2025-03-18 13:48:12.997824,34,84:1b:77:6b:d5:3c
2,2025-03-18 13:48:12.998522,34,84:1b:77:6b:d5:3c
3,2025-03-18 13:48:12.999304,28,84:1b:77:6b:d5:3c
4,2025-03-18 13:48:12.999444,28,84:1b:77:6b:d5:3c
5,2025-03-18 13:48:12.999537,34,84:1b:77:6b:d5:3c
6,2025-03-18 13:48:13.000326,34,84:1b:77:6b:d5:3c
7,2025-03-18 13:48:13.000855,28,84:1b:77:6b:d5:3c
8,2025-03-18 13:48:13.000994,28,84:1b:77:6b:d5:3c
9,2025-03-18 13:48:13.001122,28,84:1b:77:6b:d5:3c
10,2025-03-18 13:48:13.001250,28,84:1b:77:6b:d5:3c
11,2025-03-18 13:48:13.016291,28,84:1b:77:6b:d5:3c
12,2025-03-18 13:48:13.016436,28,84:1b:77:6b:d5:3c
13,2025-03-18 13:48:13.080383,34,84:1b:77:6b:d5:3c
14,2025-03-18 13:48:13.080767,34,84:1b:77:6b:d5:3c
15,2025-03-18 13:48:13.081474,34,84:1b:77:6b:d5:3c
16,2025-03-18 13:48:13.082262,34,84:1b:77:6b:d5:3c
17,2025-03-18 13:48:13.083475,28,84:1b:77:6b:d5:3c
18,2025-03-18 13:48:13.083601,28,84:1b:77:6b:d5:3c
19,2025-03-18 13:48:13.086158,28,84:1b:77:6b:d5:3c
20,2025-03-18 13:48:13.086303,28,84:1b:77:6b:d5:3c
21,2025-03-18 13:48:13.097557,34,84:1b:77:6b:d5:3c
22,2025-03-18 13:48:13.098901,34,84:1b:77:6b:d5:3c
23,2025-03-18 13:48:13.099906,28,84:1b:77:6b:d5:3c
24,2025-03-18 13:48:13.099945,28,84:1b:77:6b:d5:3c
25,2025-03-18 13:48:13.122620,34,84:1b:77:6b:d5:3c
26,2025-03-18 13:48:13.123026,34,84:1b:77:6b:d5:3c
27,2025-03-18 13:48:13.180170,34,84:1b:77:6b:d5:3c
28,2025-03-18 13:48:13.181286,34,84:1b:77:6b:d5:3c
29,2025-03-18 13:48:13.181593,34,84:1b:77:6b:d5:3c
30,2025-03-18 13:48:13.181888,34,84:1b:77:6b:d5:3c
31,2025-03-18 13:48:13.182335,34,84:1b:77:6b:d5:3c
32,2025-03-18 13:48:13.188535,34,84:1b:77:6b:d5:3c
33,2025-03-18 13:48:13.188977,34,84:1b:77:6b:d5:3c
34,2025-03-18 13:48:13.193705,28,84:1b:77:6b:d5:3c
35,2025-03-18 13:48:13.193834,28,84:1b:77:6b:d5:3c
36,2025-03-18 13:48:13.196116,34,84:1b:77:6b:d5:3c
37,2025-03-18 13:48:13.196875,34,84:1b:77:6b:d5:3c
38,2025-03-18 13:48:13.202117,34,84:1b:77:6b:d5:3c
39,2025-03-18 13:48:13.203122,34,84:1b:77:6b:d5:3c
40,2025-03-18 13:48:13.207044,34,84:1b:77:6b:d5:3c
41,2025-03-18 13:48:13.207610,34,84:1b:77:6b:d5:3c
42,2025-03-18 13:48:13.208261,34,84:1b:77:6b:d5:3c
43,2025-03-18 13:48:13.213750,34,84:1b:77:6b:d5:3c
44,2025-03-18 13:48:13.214165,34,84:1b:77:6b:d5:3c
45,2025-03-18 13:48:13.214490,34,84:1b:77:6b:d5:3c
46,2025-03-18 13:48:13.217557,34,84:1b:77:6b:d5:3c
47,2025-03-18 13:48:13.218062,34,84:1b:77:6b:d5:3c
48,2025-03-18 13:48:13.218458,34,84:1b:77:6b:d5:3c
49,2025-03-18 13:48:13.220996,34,84:1b:77:6b:d5:3c
50,2025-03-18 13:48:13.221547,34,84:1b:77:6b:d5:3c
51,2025-03-18 13:48:13.221871,34,84:1b:77:6b:d5:3c
52,2025-03-18 13:48:13.224419,34,84:1b:77:6b:d5:3c
53,2025-03-18 13:48:13.225061,34,84:1b:77:6b:d5:3c
54,2025-03-18 13:48:13.225319,34,84:1b:77:6b:d5:3c
55,2025-03-18 13:48:13.228300,34,84:1b:77:6b:d5:3c
56,2025-03-18 13:48:13.229615,34,84:1b:77:6b:d5:3c
57,2025-03-18 13:48:13.229973,34,84:1b:77:6b:d5:3c
