,timestamp,length,ra
0,2025-05-07 16:25:28.697553,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:25:28.697700,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:25:28.698018,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:25:28.698175,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:25:28.698310,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:25:28.698664,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:25:28.698823,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:25:28.710561,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:25:28.710712,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:25:28.711887,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:25:28.712172,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:25:28.714735,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:25:28.715030,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:25:28.715322,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:25:28.716060,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:25:28.716217,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:25:28.716364,70,f0:57:a6:a6:b6:b6
17,2025-05-07 16:25:28.716495,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:25:28.716662,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:25:28.716840,70,f0:57:a6:a6:b6:b6
20,2025-05-07 16:25:28.718736,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:25:28.718877,70,f0:57:a6:a6:b6:b6
22,2025-05-07 16:25:28.719006,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:25:28.720056,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:25:28.720200,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:25:28.725154,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:25:28.725303,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:25:28.725474,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:25:28.725620,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:25:28.725989,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:25:28.726140,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:25:28.726617,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:25:28.727422,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:25:28.727574,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:25:28.727787,70,f0:57:a6:a6:b6:b6
35,2025-05-07 16:25:28.728573,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:25:28.728740,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:25:28.728888,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:25:28.729071,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:25:28.735159,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:25:28.735317,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:25:28.735531,70,f0:57:a6:a6:b6:b6
42,2025-05-07 16:25:28.737394,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:25:28.737559,70,f0:57:a6:a6:b6:b6
44,2025-05-07 16:25:28.739174,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:25:28.739329,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:25:28.740083,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:25:28.740215,28,f0:57:a6:a6:b6:b6
48,2025-05-07 16:25:28.740370,70,f0:57:a6:a6:b6:b6
49,2025-05-07 16:25:28.745050,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:25:28.746185,70,f0:57:a6:a6:b6:b6
51,2025-05-07 16:25:28.750825,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:25:28.751000,70,f0:57:a6:a6:b6:b6
53,2025-05-07 16:25:28.754850,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:25:28.755018,70,f0:57:a6:a6:b6:b6
55,2025-05-07 16:25:28.766829,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:25:28.766971,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:25:28.767735,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:25:28.767904,70,f0:57:a6:a6:b6:b6
59,2025-05-07 16:25:28.768062,70,f0:57:a6:a6:b6:b6
60,2025-05-07 16:25:28.775939,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:25:28.776096,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:25:28.802640,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:25:28.802801,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:25:28.802954,28,f0:57:a6:a6:b6:b6
65,2025-05-07 16:25:28.803126,28,f0:57:a6:a6:b6:b6
66,2025-05-07 16:25:28.803268,28,f0:57:a6:a6:b6:b6
67,2025-05-07 16:25:28.803429,28,f0:57:a6:a6:b6:b6
68,2025-05-07 16:25:28.804935,28,f0:57:a6:a6:b6:b6
69,2025-05-07 16:25:28.805087,28,f0:57:a6:a6:b6:b6
70,2025-05-07 16:25:28.805222,28,f0:57:a6:a6:b6:b6
71,2025-05-07 16:25:28.814268,28,f0:57:a6:a6:b6:b6
72,2025-05-07 16:25:28.814560,28,f0:57:a6:a6:b6:b6
73,2025-05-07 16:25:28.814882,28,f0:57:a6:a6:b6:b6
74,2025-05-07 16:25:28.815120,28,f0:57:a6:a6:b6:b6
75,2025-05-07 16:25:28.815412,28,f0:57:a6:a6:b6:b6
76,2025-05-07 16:25:28.815722,28,f0:57:a6:a6:b6:b6
77,2025-05-07 16:25:28.815991,28,f0:57:a6:a6:b6:b6
78,2025-05-07 16:25:28.816286,28,f0:57:a6:a6:b6:b6
79,2025-05-07 16:25:28.816656,28,f0:57:a6:a6:b6:b6
80,2025-05-07 16:25:28.816785,28,f0:57:a6:a6:b6:b6
81,2025-05-07 16:25:28.816943,70,f0:57:a6:a6:b6:b6
82,2025-05-07 16:25:28.819271,28,f0:57:a6:a6:b6:b6
83,2025-05-07 16:25:28.819414,28,f0:57:a6:a6:b6:b6
84,2025-05-07 16:25:28.819582,28,f0:57:a6:a6:b6:b6
85,2025-05-07 16:25:28.819750,70,f0:57:a6:a6:b6:b6
86,2025-05-07 16:25:28.819872,28,f0:57:a6:a6:b6:b6
87,2025-05-07 16:25:28.822571,28,f0:57:a6:a6:b6:b6
88,2025-05-07 16:25:28.822721,28,f0:57:a6:a6:b6:b6
89,2025-05-07 16:25:28.823625,28,f0:57:a6:a6:b6:b6
90,2025-05-07 16:25:28.823812,28,f0:57:a6:a6:b6:b6
91,2025-05-07 16:25:28.829743,28,f0:57:a6:a6:b6:b6
92,2025-05-07 16:25:28.829902,28,f0:57:a6:a6:b6:b6
93,2025-05-07 16:25:28.831150,28,f0:57:a6:a6:b6:b6
94,2025-05-07 16:25:28.831326,70,f0:57:a6:a6:b6:b6
95,2025-05-07 16:25:28.831528,28,f0:57:a6:a6:b6:b6
96,2025-05-07 16:25:28.831678,28,f0:57:a6:a6:b6:b6
97,2025-05-07 16:25:28.831838,28,f0:57:a6:a6:b6:b6
98,2025-05-07 16:25:28.832002,28,f0:57:a6:a6:b6:b6
99,2025-05-07 16:25:28.832154,28,f0:57:a6:a6:b6:b6
100,2025-05-07 16:25:28.832337,28,f0:57:a6:a6:b6:b6
