,timestamp,length,ra
0,2025-05-07 16:40:55.026640,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:40:55.027195,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:40:55.027730,70,f0:57:a6:a6:b6:b6
3,2025-05-07 16:40:55.028002,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:40:55.028577,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:40:55.029731,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:40:55.030118,70,f0:57:a6:a6:b6:b6
7,2025-05-07 16:40:55.033092,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:40:55.033235,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:40:55.033383,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:40:55.033562,70,f0:57:a6:a6:b6:b6
11,2025-05-07 16:40:55.033898,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:40:55.035509,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:40:55.036081,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:40:55.037021,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:40:55.037161,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:40:55.037291,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:40:55.037768,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:40:55.037995,70,f0:57:a6:a6:b6:b6
19,2025-05-07 16:40:55.038100,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:40:55.038243,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:40:55.053987,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:40:55.054114,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:40:55.054255,70,f0:57:a6:a6:b6:b6
24,2025-05-07 16:40:55.060992,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:40:55.070428,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:40:55.070669,70,f0:57:a6:a6:b6:b6
27,2025-05-07 16:40:55.070762,70,f0:57:a6:a6:b6:b6
28,2025-05-07 16:40:55.071262,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:40:55.071401,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:40:55.071571,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:40:55.071730,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:40:55.071885,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:40:55.072031,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:40:55.072215,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:40:55.074675,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:40:55.075038,70,f0:57:a6:a6:b6:b6
37,2025-05-07 16:40:55.075281,70,f0:57:a6:a6:b6:b6
38,2025-05-07 16:40:55.077138,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:40:55.077273,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:40:55.077440,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:40:55.077586,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:40:55.078605,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:40:55.078753,28,f0:57:a6:a6:b6:b6
44,2025-05-07 16:40:55.078884,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:40:55.080489,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:40:55.080633,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:40:55.080798,28,f0:57:a6:a6:b6:b6
48,2025-05-07 16:40:55.080946,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:40:55.081115,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:40:55.081262,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:40:55.081400,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:40:55.084722,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:40:55.084873,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:40:55.085041,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:40:55.085193,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:40:55.085368,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:40:55.085501,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:40:55.087606,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:40:55.087751,28,f0:57:a6:a6:b6:b6
60,2025-05-07 16:40:55.093035,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:40:55.093237,70,f0:57:a6:a6:b6:b6
62,2025-05-07 16:40:55.094860,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:40:55.094988,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:40:55.095509,28,f0:57:a6:a6:b6:b6
65,2025-05-07 16:40:55.095652,28,f0:57:a6:a6:b6:b6
66,2025-05-07 16:40:55.096342,28,f0:57:a6:a6:b6:b6
67,2025-05-07 16:40:55.096490,28,f0:57:a6:a6:b6:b6
68,2025-05-07 16:40:55.096681,28,f0:57:a6:a6:b6:b6
69,2025-05-07 16:40:55.096830,28,f0:57:a6:a6:b6:b6
70,2025-05-07 16:40:55.098014,28,f0:57:a6:a6:b6:b6
71,2025-05-07 16:40:55.099221,28,f0:57:a6:a6:b6:b6
72,2025-05-07 16:40:55.099362,28,f0:57:a6:a6:b6:b6
73,2025-05-07 16:40:55.102260,28,f0:57:a6:a6:b6:b6
74,2025-05-07 16:40:55.102399,28,f0:57:a6:a6:b6:b6
75,2025-05-07 16:40:55.102648,28,f0:57:a6:a6:b6:b6
76,2025-05-07 16:40:55.102812,28,f0:57:a6:a6:b6:b6
77,2025-05-07 16:40:55.103200,28,f0:57:a6:a6:b6:b6
78,2025-05-07 16:40:55.103379,28,f0:57:a6:a6:b6:b6
79,2025-05-07 16:40:55.103576,28,f0:57:a6:a6:b6:b6
80,2025-05-07 16:40:55.103759,28,f0:57:a6:a6:b6:b6
81,2025-05-07 16:40:55.103934,28,f0:57:a6:a6:b6:b6
82,2025-05-07 16:40:55.104117,28,f0:57:a6:a6:b6:b6
83,2025-05-07 16:40:55.104310,70,f0:57:a6:a6:b6:b6
84,2025-05-07 16:40:55.104485,28,f0:57:a6:a6:b6:b6
85,2025-05-07 16:40:55.104821,70,f0:57:a6:a6:b6:b6
86,2025-05-07 16:40:55.111310,28,f0:57:a6:a6:b6:b6
87,2025-05-07 16:40:55.111522,70,f0:57:a6:a6:b6:b6
88,2025-05-07 16:40:55.112087,28,f0:57:a6:a6:b6:b6
89,2025-05-07 16:40:55.112239,28,f0:57:a6:a6:b6:b6
90,2025-05-07 16:40:55.113198,28,f0:57:a6:a6:b6:b6
91,2025-05-07 16:40:55.113370,70,f0:57:a6:a6:b6:b6
92,2025-05-07 16:40:55.113485,28,f0:57:a6:a6:b6:b6
93,2025-05-07 16:40:55.113675,28,f0:57:a6:a6:b6:b6
94,2025-05-07 16:40:55.117688,28,f0:57:a6:a6:b6:b6
95,2025-05-07 16:40:55.117990,70,f0:57:a6:a6:b6:b6
96,2025-05-07 16:40:55.118767,28,f0:57:a6:a6:b6:b6
97,2025-05-07 16:40:55.118922,28,f0:57:a6:a6:b6:b6
98,2025-05-07 16:40:55.119115,28,f0:57:a6:a6:b6:b6
99,2025-05-07 16:40:55.119237,28,f0:57:a6:a6:b6:b6
100,2025-05-07 16:40:55.121355,28,f0:57:a6:a6:b6:b6
101,2025-05-07 16:40:55.121738,70,f0:57:a6:a6:b6:b6
102,2025-05-07 16:40:55.121958,70,f0:57:a6:a6:b6:b6
103,2025-05-07 16:40:55.123113,28,f0:57:a6:a6:b6:b6
