,timestamp,length,ra
0,2025-05-07 18:46:17.534119,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:46:17.534362,80,f0:57:a6:a6:b6:b6
2,2025-05-07 18:46:17.534517,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:46:17.534657,80,f0:57:a6:a6:b6:b6
4,2025-05-07 18:46:17.537619,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:46:17.537696,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:46:17.537852,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:46:17.537928,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:46:17.547753,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:46:17.548013,80,f0:57:a6:a6:b6:b6
10,2025-05-07 18:46:17.555032,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:46:17.555400,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:46:17.555750,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:46:17.558614,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:46:17.558736,80,f0:57:a6:a6:b6:b6
15,2025-05-07 18:46:17.567228,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:46:17.567350,80,f0:57:a6:a6:b6:b6
17,2025-05-07 18:46:17.575821,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:46:17.576152,80,f0:57:a6:a6:b6:b6
19,2025-05-07 18:46:17.576540,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:46:17.576617,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:46:17.587088,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:46:17.587347,80,f0:57:a6:a6:b6:b6
23,2025-05-07 18:46:17.593263,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:46:17.593383,80,f0:57:a6:a6:b6:b6
25,2025-05-07 18:46:17.613876,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:46:17.614164,80,f0:57:a6:a6:b6:b6
27,2025-05-07 18:46:17.634572,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:46:17.634708,80,f0:57:a6:a6:b6:b6
29,2025-05-07 18:46:17.643175,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:46:17.643309,80,f0:57:a6:a6:b6:b6
31,2025-05-07 18:46:17.645050,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:46:17.645135,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:46:17.645305,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:46:17.645439,80,f0:57:a6:a6:b6:b6
35,2025-05-07 18:46:17.647473,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:46:17.647558,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:46:17.686150,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:46:17.686235,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:46:17.686410,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:46:17.686693,80,f0:57:a6:a6:b6:b6
41,2025-05-07 18:46:17.762784,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:46:17.762869,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:46:17.774128,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:46:17.774398,80,f0:57:a6:a6:b6:b6
45,2025-05-07 18:46:17.774573,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:46:17.774708,80,f0:57:a6:a6:b6:b6
47,2025-05-07 18:46:17.843260,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:46:17.843347,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:46:18.229669,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:46:18.229766,38,f0:57:a6:a6:b6:b6
51,2025-05-07 18:46:18.324455,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:46:18.324533,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:46:18.528451,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:46:18.528919,80,f0:57:a6:a6:b6:b6
55,2025-05-07 18:46:18.609800,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:46:18.610130,80,f0:57:a6:a6:b6:b6
57,2025-05-07 18:46:18.688885,38,f0:57:a6:a6:b6:b6
