,timestamp,length,ra
0,2025-05-07 18:45:09.551275,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:45:09.551599,80,f0:57:a6:a6:b6:b6
2,2025-05-07 18:45:09.563776,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:45:09.563900,80,f0:57:a6:a6:b6:b6
4,2025-05-07 18:45:09.625334,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:45:09.635212,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:45:09.635296,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:45:09.635466,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:45:09.638095,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:45:09.638180,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:45:09.727076,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:45:09.727219,80,f0:57:a6:a6:b6:b6
12,2025-05-07 18:45:09.747623,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:45:09.747757,80,f0:57:a6:a6:b6:b6
14,2025-05-07 18:45:09.747928,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:45:09.750575,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:45:09.750851,80,f0:57:a6:a6:b6:b6
17,2025-05-07 18:45:09.771216,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:45:09.771564,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:45:09.771734,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:45:09.771819,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:45:09.786725,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:45:09.787280,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:45:09.787818,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:45:09.787957,80,f0:57:a6:a6:b6:b6
25,2025-05-07 18:45:09.789168,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:45:09.789253,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:45:09.790572,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:45:09.790997,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:45:09.791680,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:45:09.791765,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:45:09.791944,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:45:09.792212,80,f0:57:a6:a6:b6:b6
33,2025-05-07 18:45:09.839254,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:45:09.839653,80,f0:57:a6:a6:b6:b6
35,2025-05-07 18:45:09.839958,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:45:09.840093,80,f0:57:a6:a6:b6:b6
37,2025-05-07 18:45:09.870524,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:45:09.871155,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:45:09.871289,80,f0:57:a6:a6:b6:b6
40,2025-05-07 18:45:09.873625,38,f0:57:a6:a6:b6:b6
