,timestamp,length,ra
0,2025-03-18 16:37:11.656459,28,84:1b:77:6b:d5:3c
1,2025-03-18 16:37:11.656604,28,84:1b:77:6b:d5:3c
2,2025-03-18 16:37:11.657806,28,84:1b:77:6b:d5:3c
3,2025-03-18 16:37:11.657938,28,84:1b:77:6b:d5:3c
4,2025-03-18 16:37:11.668622,28,84:1b:77:6b:d5:3c
5,2025-03-18 16:37:11.668762,28,84:1b:77:6b:d5:3c
6,2025-03-18 16:37:11.673818,28,84:1b:77:6b:d5:3c
7,2025-03-18 16:37:11.673935,28,84:1b:77:6b:d5:3c
8,2025-03-18 16:37:11.683070,28,84:1b:77:6b:d5:3c
9,2025-03-18 16:37:11.683206,28,84:1b:77:6b:d5:3c
10,2025-03-18 16:37:11.689118,28,84:1b:77:6b:d5:3c
11,2025-03-18 16:37:11.689251,28,84:1b:77:6b:d5:3c
12,2025-03-18 16:37:11.697864,28,84:1b:77:6b:d5:3c
13,2025-03-18 16:37:11.698003,28,84:1b:77:6b:d5:3c
14,2025-03-18 16:37:11.698150,28,84:1b:77:6b:d5:3c
15,2025-03-18 16:37:11.698294,28,84:1b:77:6b:d5:3c
16,2025-03-18 16:37:11.707345,28,84:1b:77:6b:d5:3c
17,2025-03-18 16:37:11.707467,28,84:1b:77:6b:d5:3c
18,2025-03-18 16:37:11.716441,28,84:1b:77:6b:d5:3c
19,2025-03-18 16:37:11.716568,28,84:1b:77:6b:d5:3c
20,2025-03-18 16:37:11.722681,28,84:1b:77:6b:d5:3c
21,2025-03-18 16:37:11.722819,28,84:1b:77:6b:d5:3c
22,2025-03-18 16:37:11.732611,28,84:1b:77:6b:d5:3c
23,2025-03-18 16:37:11.737038,28,84:1b:77:6b:d5:3c
24,2025-03-18 16:37:11.746205,28,84:1b:77:6b:d5:3c
25,2025-03-18 16:37:11.746341,28,84:1b:77:6b:d5:3c
26,2025-03-18 16:37:11.752452,28,84:1b:77:6b:d5:3c
27,2025-03-18 16:37:11.752577,28,84:1b:77:6b:d5:3c
28,2025-03-18 16:37:11.761437,28,84:1b:77:6b:d5:3c
29,2025-03-18 16:37:11.761584,28,84:1b:77:6b:d5:3c
30,2025-03-18 16:37:11.767603,28,84:1b:77:6b:d5:3c
31,2025-03-18 16:37:11.767749,28,84:1b:77:6b:d5:3c
32,2025-03-18 16:37:11.781600,28,84:1b:77:6b:d5:3c
33,2025-03-18 16:37:11.781721,28,84:1b:77:6b:d5:3c
34,2025-03-18 16:37:11.783497,28,84:1b:77:6b:d5:3c
35,2025-03-18 16:37:11.783631,28,84:1b:77:6b:d5:3c
36,2025-03-18 16:37:11.792151,28,84:1b:77:6b:d5:3c
37,2025-03-18 16:37:11.792282,28,84:1b:77:6b:d5:3c
38,2025-03-18 16:37:11.799764,28,84:1b:77:6b:d5:3c
39,2025-03-18 16:37:11.799899,28,84:1b:77:6b:d5:3c
40,2025-03-18 16:37:11.807994,28,84:1b:77:6b:d5:3c
41,2025-03-18 16:37:11.808117,28,84:1b:77:6b:d5:3c
42,2025-03-18 16:37:11.823982,28,84:1b:77:6b:d5:3c
43,2025-03-18 16:37:11.824118,28,84:1b:77:6b:d5:3c
44,2025-03-18 16:37:11.832890,28,84:1b:77:6b:d5:3c
45,2025-03-18 16:37:11.833025,28,84:1b:77:6b:d5:3c
