,timestamp,length,ra
0,2025-03-18 16:13:58.709033,28,84:1b:77:6b:d5:3c
1,2025-03-18 16:13:58.709164,28,84:1b:77:6b:d5:3c
2,2025-03-18 16:13:58.709923,28,84:1b:77:6b:d5:3c
3,2025-03-18 16:13:58.710068,28,84:1b:77:6b:d5:3c
4,2025-03-18 16:13:58.725193,28,84:1b:77:6b:d5:3c
5,2025-03-18 16:13:58.773543,28,84:1b:77:6b:d5:3c
6,2025-03-18 16:13:58.773711,46,84:1b:77:6b:d5:3c
7,2025-03-18 16:13:58.774887,28,84:1b:77:6b:d5:3c
8,2025-03-18 16:13:58.775030,28,84:1b:77:6b:d5:3c
9,2025-03-18 16:13:58.783442,28,84:1b:77:6b:d5:3c
10,2025-03-18 16:13:58.783587,28,84:1b:77:6b:d5:3c
11,2025-03-18 16:13:58.783750,28,84:1b:77:6b:d5:3c
12,2025-03-18 16:13:58.783883,28,84:1b:77:6b:d5:3c
13,2025-03-18 16:13:58.786847,28,84:1b:77:6b:d5:3c
14,2025-03-18 16:13:58.786964,28,84:1b:77:6b:d5:3c
15,2025-03-18 16:13:58.787669,28,84:1b:77:6b:d5:3c
16,2025-03-18 16:13:58.787818,28,84:1b:77:6b:d5:3c
17,2025-03-18 16:13:58.801439,28,84:1b:77:6b:d5:3c
18,2025-03-18 16:13:58.801562,28,84:1b:77:6b:d5:3c
19,2025-03-18 16:13:58.803718,28,84:1b:77:6b:d5:3c
20,2025-03-18 16:13:58.803866,28,84:1b:77:6b:d5:3c
21,2025-03-18 16:13:58.818135,28,84:1b:77:6b:d5:3c
22,2025-03-18 16:13:58.818274,28,84:1b:77:6b:d5:3c
23,2025-03-18 16:13:58.832216,28,84:1b:77:6b:d5:3c
24,2025-03-18 16:13:58.832360,28,84:1b:77:6b:d5:3c
25,2025-03-18 16:13:58.833951,28,84:1b:77:6b:d5:3c
26,2025-03-18 16:13:58.834087,28,84:1b:77:6b:d5:3c
27,2025-03-18 16:13:58.848110,28,84:1b:77:6b:d5:3c
28,2025-03-18 16:13:58.848240,28,84:1b:77:6b:d5:3c
29,2025-03-18 16:13:58.849179,28,84:1b:77:6b:d5:3c
30,2025-03-18 16:13:58.849330,28,84:1b:77:6b:d5:3c
31,2025-03-18 16:13:58.864951,28,84:1b:77:6b:d5:3c
32,2025-03-18 16:13:58.865087,46,84:1b:77:6b:d5:3c
33,2025-03-18 16:13:58.880730,28,84:1b:77:6b:d5:3c
34,2025-03-18 16:13:58.880895,46,84:1b:77:6b:d5:3c
35,2025-03-18 16:13:58.896414,28,84:1b:77:6b:d5:3c
