,timestamp,length,ra
0,2025-03-18 11:03:00.184121,28,f0:57:a6:a6:b6:b6
1,2025-03-18 11:03:00.198972,28,f0:57:a6:a6:b6:b6
2,2025-03-18 11:03:00.199107,28,f0:57:a6:a6:b6:b6
3,2025-03-18 11:03:00.199733,28,f0:57:a6:a6:b6:b6
4,2025-03-18 11:03:00.199868,28,f0:57:a6:a6:b6:b6
5,2025-03-18 11:03:00.230566,28,f0:57:a6:a6:b6:b6
6,2025-03-18 11:03:00.230703,28,f0:57:a6:a6:b6:b6
7,2025-03-18 11:03:00.230907,28,f0:57:a6:a6:b6:b6
8,2025-03-18 11:03:00.231045,28,f0:57:a6:a6:b6:b6
9,2025-03-18 11:03:00.265362,28,f0:57:a6:a6:b6:b6
10,2025-03-18 11:03:00.265495,28,f0:57:a6:a6:b6:b6
11,2025-03-18 11:03:00.279960,28,f0:57:a6:a6:b6:b6
12,2025-03-18 11:03:00.280084,28,f0:57:a6:a6:b6:b6
13,2025-03-18 11:03:00.297471,28,f0:57:a6:a6:b6:b6
14,2025-03-18 11:03:00.297602,28,f0:57:a6:a6:b6:b6
15,2025-03-18 11:03:00.310740,28,f0:57:a6:a6:b6:b6
16,2025-03-18 11:03:00.310864,28,f0:57:a6:a6:b6:b6
17,2025-03-18 11:03:00.324523,28,f0:57:a6:a6:b6:b6
18,2025-03-18 11:03:00.324605,28,f0:57:a6:a6:b6:b6
19,2025-03-18 11:03:00.325016,28,f0:57:a6:a6:b6:b6
20,2025-03-18 11:03:00.325152,28,f0:57:a6:a6:b6:b6
21,2025-03-18 11:03:00.340547,28,f0:57:a6:a6:b6:b6
22,2025-03-18 11:03:00.340673,28,f0:57:a6:a6:b6:b6
23,2025-03-18 11:03:00.356690,28,f0:57:a6:a6:b6:b6
24,2025-03-18 11:03:00.371342,28,f0:57:a6:a6:b6:b6
25,2025-03-18 11:03:00.371490,28,f0:57:a6:a6:b6:b6
26,2025-03-18 11:03:00.387930,28,f0:57:a6:a6:b6:b6
27,2025-03-18 11:03:00.402449,28,f0:57:a6:a6:b6:b6
28,2025-03-18 11:03:00.402579,28,f0:57:a6:a6:b6:b6
29,2025-03-18 11:03:00.417782,28,f0:57:a6:a6:b6:b6
30,2025-03-18 11:03:00.417896,28,f0:57:a6:a6:b6:b6
31,2025-03-18 11:03:00.454134,28,f0:57:a6:a6:b6:b6
32,2025-03-18 11:03:00.454278,28,f0:57:a6:a6:b6:b6
33,2025-03-18 11:03:00.463617,28,f0:57:a6:a6:b6:b6
34,2025-03-18 11:03:00.463750,28,f0:57:a6:a6:b6:b6
35,2025-03-18 11:03:00.478979,28,f0:57:a6:a6:b6:b6
36,2025-03-18 11:03:00.479128,28,f0:57:a6:a6:b6:b6
37,2025-03-18 11:03:00.494000,28,f0:57:a6:a6:b6:b6
38,2025-03-18 11:03:00.494079,28,f0:57:a6:a6:b6:b6
39,2025-03-18 11:03:00.509357,28,f0:57:a6:a6:b6:b6
40,2025-03-18 11:03:00.509502,28,f0:57:a6:a6:b6:b6
41,2025-03-18 11:03:00.524456,28,f0:57:a6:a6:b6:b6
42,2025-03-18 11:03:00.524591,28,f0:57:a6:a6:b6:b6
43,2025-03-18 11:03:00.539833,28,f0:57:a6:a6:b6:b6
44,2025-03-18 11:03:00.539963,28,f0:57:a6:a6:b6:b6
45,2025-03-18 11:03:00.554732,28,f0:57:a6:a6:b6:b6
46,2025-03-18 11:03:00.554884,28,f0:57:a6:a6:b6:b6
47,2025-03-18 11:03:00.570188,28,f0:57:a6:a6:b6:b6
48,2025-03-18 11:03:00.570331,28,f0:57:a6:a6:b6:b6
49,2025-03-18 11:03:00.621771,28,f0:57:a6:a6:b6:b6
50,2025-03-18 11:03:00.621949,46,f0:57:a6:a6:b6:b6
51,2025-03-18 11:03:00.645938,28,f0:57:a6:a6:b6:b6
52,2025-03-18 11:03:00.646077,28,f0:57:a6:a6:b6:b6
53,2025-03-18 11:03:00.675988,28,f0:57:a6:a6:b6:b6
54,2025-03-18 11:03:00.676088,28,f0:57:a6:a6:b6:b6
55,2025-03-18 11:03:00.691259,28,f0:57:a6:a6:b6:b6
56,2025-03-18 11:03:00.691405,28,f0:57:a6:a6:b6:b6
57,2025-03-18 11:03:00.707057,28,f0:57:a6:a6:b6:b6
58,2025-03-18 11:03:00.707152,28,f0:57:a6:a6:b6:b6
59,2025-03-18 11:03:00.721317,28,f0:57:a6:a6:b6:b6
60,2025-03-18 11:03:00.721449,28,f0:57:a6:a6:b6:b6
61,2025-03-18 11:03:00.737096,28,f0:57:a6:a6:b6:b6
62,2025-03-18 11:03:00.737225,28,f0:57:a6:a6:b6:b6
63,2025-03-18 11:03:00.752722,28,f0:57:a6:a6:b6:b6
64,2025-03-18 11:03:00.752874,28,f0:57:a6:a6:b6:b6
65,2025-03-18 11:03:00.758094,28,f0:57:a6:a6:b6:b6
66,2025-03-18 11:03:00.758417,46,f0:57:a6:a6:b6:b6
67,2025-03-18 11:03:00.758735,46,f0:57:a6:a6:b6:b6
68,2025-03-18 11:03:00.771040,28,f0:57:a6:a6:b6:b6
69,2025-03-18 11:03:00.785114,28,f0:57:a6:a6:b6:b6
70,2025-03-18 11:03:00.785246,28,f0:57:a6:a6:b6:b6
71,2025-03-18 11:03:00.801660,28,f0:57:a6:a6:b6:b6
72,2025-03-18 11:03:00.801848,46,f0:57:a6:a6:b6:b6
73,2025-03-18 11:03:00.802440,28,f0:57:a6:a6:b6:b6
74,2025-03-18 11:03:00.802595,46,f0:57:a6:a6:b6:b6
75,2025-03-18 11:03:00.816831,28,f0:57:a6:a6:b6:b6
76,2025-03-18 11:03:00.817041,46,f0:57:a6:a6:b6:b6
77,2025-03-18 11:03:00.830072,28,f0:57:a6:a6:b6:b6
78,2025-03-18 11:03:00.830233,46,f0:57:a6:a6:b6:b6
79,2025-03-18 11:03:00.830449,28,f0:57:a6:a6:b6:b6
80,2025-03-18 11:03:00.830583,28,f0:57:a6:a6:b6:b6
81,2025-03-18 11:03:00.830706,28,f0:57:a6:a6:b6:b6
82,2025-03-18 11:03:00.831007,46,f0:57:a6:a6:b6:b6
83,2025-03-18 11:03:00.836391,28,f0:57:a6:a6:b6:b6
84,2025-03-18 11:03:00.836553,46,f0:57:a6:a6:b6:b6
85,2025-03-18 11:03:00.836988,28,f0:57:a6:a6:b6:b6
86,2025-03-18 11:03:00.837122,28,f0:57:a6:a6:b6:b6
87,2025-03-18 11:03:00.845017,28,f0:57:a6:a6:b6:b6
88,2025-03-18 11:03:00.845143,28,f0:57:a6:a6:b6:b6
89,2025-03-18 11:03:00.860610,28,f0:57:a6:a6:b6:b6
90,2025-03-18 11:03:00.860735,28,f0:57:a6:a6:b6:b6
91,2025-03-18 11:03:00.862054,28,f0:57:a6:a6:b6:b6
92,2025-03-18 11:03:00.862176,28,f0:57:a6:a6:b6:b6
93,2025-03-18 11:03:00.876003,28,f0:57:a6:a6:b6:b6
94,2025-03-18 11:03:00.876117,28,f0:57:a6:a6:b6:b6
95,2025-03-18 11:03:00.892418,28,f0:57:a6:a6:b6:b6
96,2025-03-18 11:03:00.892562,28,f0:57:a6:a6:b6:b6
97,2025-03-18 11:03:00.907846,28,f0:57:a6:a6:b6:b6
98,2025-03-18 11:03:00.907964,28,f0:57:a6:a6:b6:b6
99,2025-03-18 11:03:00.922923,28,f0:57:a6:a6:b6:b6
100,2025-03-18 11:03:00.938246,28,f0:57:a6:a6:b6:b6
101,2025-03-18 11:03:00.938374,28,f0:57:a6:a6:b6:b6
102,2025-03-18 11:03:00.953333,28,f0:57:a6:a6:b6:b6
