,timestamp,length,ra
0,2025-03-18 14:09:07.045340,34,84:1b:77:6b:d5:3c
1,2025-03-18 14:09:07.045871,34,84:1b:77:6b:d5:3c
2,2025-03-18 14:09:07.046355,28,84:1b:77:6b:d5:3c
3,2025-03-18 14:09:07.046460,28,84:1b:77:6b:d5:3c
4,2025-03-18 14:09:07.057879,34,84:1b:77:6b:d5:3c
5,2025-03-18 14:09:07.058544,34,84:1b:77:6b:d5:3c
6,2025-03-18 14:09:07.063799,28,84:1b:77:6b:d5:3c
7,2025-03-18 14:09:07.063913,28,84:1b:77:6b:d5:3c
8,2025-03-18 14:09:07.072748,34,84:1b:77:6b:d5:3c
9,2025-03-18 14:09:07.073486,34,84:1b:77:6b:d5:3c
10,2025-03-18 14:09:07.074008,28,84:1b:77:6b:d5:3c
11,2025-03-18 14:09:07.074136,28,84:1b:77:6b:d5:3c
12,2025-03-18 14:09:07.085490,34,84:1b:77:6b:d5:3c
13,2025-03-18 14:09:07.086139,28,84:1b:77:6b:d5:3c
14,2025-03-18 14:09:07.086274,28,84:1b:77:6b:d5:3c
15,2025-03-18 14:09:07.088665,34,84:1b:77:6b:d5:3c
16,2025-03-18 14:09:07.094971,28,84:1b:77:6b:d5:3c
17,2025-03-18 14:09:07.095112,28,84:1b:77:6b:d5:3c
18,2025-03-18 14:09:07.105134,34,84:1b:77:6b:d5:3c
19,2025-03-18 14:09:07.105817,34,84:1b:77:6b:d5:3c
20,2025-03-18 14:09:07.106257,28,84:1b:77:6b:d5:3c
21,2025-03-18 14:09:07.106399,28,84:1b:77:6b:d5:3c
22,2025-03-18 14:09:07.112008,28,84:1b:77:6b:d5:3c
23,2025-03-18 14:09:07.112158,28,84:1b:77:6b:d5:3c
24,2025-03-18 14:09:07.120373,34,84:1b:77:6b:d5:3c
25,2025-03-18 14:09:07.121307,28,84:1b:77:6b:d5:3c
26,2025-03-18 14:09:07.121446,28,84:1b:77:6b:d5:3c
27,2025-03-18 14:09:07.125643,28,84:1b:77:6b:d5:3c
28,2025-03-18 14:09:07.125779,28,84:1b:77:6b:d5:3c
