,timestamp,length,ra
0,2025-03-18 13:41:27.747709,28,f0:57:a6:a6:b6:b6
1,2025-03-18 13:41:27.747859,46,f0:57:a6:a6:b6:b6
2,2025-03-18 13:41:27.751081,28,f0:57:a6:a6:b6:b6
3,2025-03-18 13:41:27.751197,28,f0:57:a6:a6:b6:b6
4,2025-03-18 13:41:27.751882,28,f0:57:a6:a6:b6:b6
5,2025-03-18 13:41:27.753870,28,f0:57:a6:a6:b6:b6
6,2025-03-18 13:41:27.758762,28,f0:57:a6:a6:b6:b6
7,2025-03-18 13:41:27.758881,28,f0:57:a6:a6:b6:b6
8,2025-03-18 13:41:27.767563,28,f0:57:a6:a6:b6:b6
9,2025-03-18 13:41:27.767686,28,f0:57:a6:a6:b6:b6
10,2025-03-18 13:41:27.773009,28,f0:57:a6:a6:b6:b6
11,2025-03-18 13:41:27.773126,28,f0:57:a6:a6:b6:b6
12,2025-03-18 13:41:27.784841,28,f0:57:a6:a6:b6:b6
13,2025-03-18 13:41:27.784950,28,f0:57:a6:a6:b6:b6
14,2025-03-18 13:41:27.789489,28,f0:57:a6:a6:b6:b6
15,2025-03-18 13:41:27.789598,28,f0:57:a6:a6:b6:b6
16,2025-03-18 13:41:27.790415,28,f0:57:a6:a6:b6:b6
17,2025-03-18 13:41:27.790528,28,f0:57:a6:a6:b6:b6
18,2025-03-18 13:41:27.805602,28,f0:57:a6:a6:b6:b6
19,2025-03-18 13:41:27.805724,28,f0:57:a6:a6:b6:b6
20,2025-03-18 13:41:27.805922,28,f0:57:a6:a6:b6:b6
21,2025-03-18 13:41:27.806051,28,f0:57:a6:a6:b6:b6
22,2025-03-18 13:41:27.816720,28,f0:57:a6:a6:b6:b6
23,2025-03-18 13:41:27.816833,28,f0:57:a6:a6:b6:b6
24,2025-03-18 13:41:27.819574,28,f0:57:a6:a6:b6:b6
25,2025-03-18 13:41:27.819695,28,f0:57:a6:a6:b6:b6
26,2025-03-18 13:41:27.834612,28,f0:57:a6:a6:b6:b6
27,2025-03-18 13:41:27.834736,28,f0:57:a6:a6:b6:b6
28,2025-03-18 13:41:27.836029,28,f0:57:a6:a6:b6:b6
29,2025-03-18 13:41:27.836151,28,f0:57:a6:a6:b6:b6
30,2025-03-18 13:41:27.846920,28,f0:57:a6:a6:b6:b6
31,2025-03-18 13:41:27.847386,28,f0:57:a6:a6:b6:b6
32,2025-03-18 13:41:27.849171,28,f0:57:a6:a6:b6:b6
33,2025-03-18 13:41:27.849310,28,f0:57:a6:a6:b6:b6
34,2025-03-18 13:41:27.864265,28,f0:57:a6:a6:b6:b6
35,2025-03-18 13:41:27.864384,28,f0:57:a6:a6:b6:b6
36,2025-03-18 13:41:27.865729,28,f0:57:a6:a6:b6:b6
37,2025-03-18 13:41:27.877830,28,f0:57:a6:a6:b6:b6
38,2025-03-18 13:41:27.877981,28,f0:57:a6:a6:b6:b6
39,2025-03-18 13:41:27.894494,28,f0:57:a6:a6:b6:b6
40,2025-03-18 13:41:27.894640,28,f0:57:a6:a6:b6:b6
41,2025-03-18 13:41:27.909281,28,f0:57:a6:a6:b6:b6
42,2025-03-18 13:41:27.909419,28,f0:57:a6:a6:b6:b6
43,2025-03-18 13:41:27.910642,28,f0:57:a6:a6:b6:b6
44,2025-03-18 13:41:27.910775,28,f0:57:a6:a6:b6:b6
45,2025-03-18 13:41:27.910975,28,f0:57:a6:a6:b6:b6
46,2025-03-18 13:41:27.911102,28,f0:57:a6:a6:b6:b6
47,2025-03-18 13:41:27.927628,28,f0:57:a6:a6:b6:b6
48,2025-03-18 13:41:27.927771,28,f0:57:a6:a6:b6:b6
49,2025-03-18 13:41:27.940175,28,f0:57:a6:a6:b6:b6
50,2025-03-18 13:41:27.940329,28,f0:57:a6:a6:b6:b6
51,2025-03-18 13:41:27.940901,28,f0:57:a6:a6:b6:b6
52,2025-03-18 13:41:27.941045,28,f0:57:a6:a6:b6:b6
53,2025-03-18 13:41:27.961606,28,f0:57:a6:a6:b6:b6
54,2025-03-18 13:41:27.961733,28,f0:57:a6:a6:b6:b6
55,2025-03-18 13:41:27.976886,28,f0:57:a6:a6:b6:b6
56,2025-03-18 13:41:27.977027,28,f0:57:a6:a6:b6:b6
57,2025-03-18 13:41:27.977484,28,f0:57:a6:a6:b6:b6
58,2025-03-18 13:41:27.977612,28,f0:57:a6:a6:b6:b6
59,2025-03-18 13:41:27.988029,28,f0:57:a6:a6:b6:b6
60,2025-03-18 13:41:27.988178,28,f0:57:a6:a6:b6:b6
61,2025-03-18 13:41:27.990822,28,f0:57:a6:a6:b6:b6
62,2025-03-18 13:41:27.990961,28,f0:57:a6:a6:b6:b6
63,2025-03-18 13:41:28.005727,28,f0:57:a6:a6:b6:b6
64,2025-03-18 13:41:28.005803,28,f0:57:a6:a6:b6:b6
65,2025-03-18 13:41:28.019695,28,f0:57:a6:a6:b6:b6
66,2025-03-18 13:41:28.019873,46,f0:57:a6:a6:b6:b6
67,2025-03-18 13:41:28.020895,28,f0:57:a6:a6:b6:b6
68,2025-03-18 13:41:28.021038,28,f0:57:a6:a6:b6:b6
69,2025-03-18 13:41:28.047718,28,f0:57:a6:a6:b6:b6
70,2025-03-18 13:41:28.047786,28,f0:57:a6:a6:b6:b6
71,2025-03-18 13:41:28.055720,28,f0:57:a6:a6:b6:b6
72,2025-03-18 13:41:28.055841,28,f0:57:a6:a6:b6:b6
73,2025-03-18 13:41:28.056480,28,f0:57:a6:a6:b6:b6
74,2025-03-18 13:41:28.056591,28,f0:57:a6:a6:b6:b6
75,2025-03-18 13:41:28.067452,28,f0:57:a6:a6:b6:b6
76,2025-03-18 13:41:28.067473,28,f0:57:a6:a6:b6:b6
77,2025-03-18 13:41:28.082610,28,f0:57:a6:a6:b6:b6
78,2025-03-18 13:41:28.082723,28,f0:57:a6:a6:b6:b6
79,2025-03-18 13:41:28.084559,28,f0:57:a6:a6:b6:b6
80,2025-03-18 13:41:28.084677,28,f0:57:a6:a6:b6:b6
81,2025-03-18 13:41:28.095838,28,f0:57:a6:a6:b6:b6
82,2025-03-18 13:41:28.095952,28,f0:57:a6:a6:b6:b6
83,2025-03-18 13:41:28.097251,28,f0:57:a6:a6:b6:b6
84,2025-03-18 13:41:28.097361,28,f0:57:a6:a6:b6:b6
85,2025-03-18 13:41:28.113286,28,f0:57:a6:a6:b6:b6
86,2025-03-18 13:41:28.113396,28,f0:57:a6:a6:b6:b6
87,2025-03-18 13:41:28.118538,28,f0:57:a6:a6:b6:b6
88,2025-03-18 13:41:28.127497,28,f0:57:a6:a6:b6:b6
89,2025-03-18 13:41:28.127617,28,f0:57:a6:a6:b6:b6
