,timestamp,length,ra
0,2025-05-07 16:26:31.303479,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:26:31.305653,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:26:31.305788,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:26:31.314425,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:26:31.314570,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:26:31.318840,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:26:31.318973,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:26:31.322612,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:26:31.322765,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:26:31.333633,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:26:31.333753,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:26:31.334171,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:26:31.334314,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:26:31.334476,70,f0:57:a6:a6:b6:b6
14,2025-05-07 16:26:31.334671,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:26:31.334929,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:26:31.335847,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:26:31.336154,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:26:31.336325,70,f0:57:a6:a6:b6:b6
19,2025-05-07 16:26:31.336531,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:26:31.336697,70,f0:57:a6:a6:b6:b6
21,2025-05-07 16:26:31.337631,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:26:31.337777,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:26:31.342842,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:26:31.343004,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:26:31.344503,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:26:31.344631,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:26:31.344759,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:26:31.345879,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:26:31.346046,70,f0:57:a6:a6:b6:b6
30,2025-05-07 16:26:31.346226,70,f0:57:a6:a6:b6:b6
31,2025-05-07 16:26:31.352712,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:26:31.352854,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:26:31.365264,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:26:31.365415,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:26:31.365577,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:26:31.365761,70,f0:57:a6:a6:b6:b6
37,2025-05-07 16:26:31.365919,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:26:31.366063,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:26:31.366261,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:26:31.366383,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:26:31.366530,70,f0:57:a6:a6:b6:b6
42,2025-05-07 16:26:31.366720,70,f0:57:a6:a6:b6:b6
43,2025-05-07 16:26:31.366885,28,f0:57:a6:a6:b6:b6
44,2025-05-07 16:26:31.367045,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:26:31.367163,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:26:31.367290,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:26:31.369510,28,f0:57:a6:a6:b6:b6
48,2025-05-07 16:26:31.369634,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:26:31.369801,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:26:31.369945,28,f0:57:a6:a6:b6:b6
51,2025-05-07 16:26:31.371322,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:26:31.371472,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:26:31.371632,70,f0:57:a6:a6:b6:b6
54,2025-05-07 16:26:31.374075,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:26:31.374222,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:26:31.378850,28,f0:57:a6:a6:b6:b6
57,2025-05-07 16:26:31.378966,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:26:31.379136,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:26:31.379286,28,f0:57:a6:a6:b6:b6
60,2025-05-07 16:26:31.380817,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:26:31.380969,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:26:31.400761,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:26:31.400913,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:26:31.401042,28,f0:57:a6:a6:b6:b6
65,2025-05-07 16:26:31.415686,28,f0:57:a6:a6:b6:b6
66,2025-05-07 16:26:31.415829,28,f0:57:a6:a6:b6:b6
67,2025-05-07 16:26:31.430309,28,f0:57:a6:a6:b6:b6
68,2025-05-07 16:26:31.430457,28,f0:57:a6:a6:b6:b6
69,2025-05-07 16:26:31.432320,28,f0:57:a6:a6:b6:b6
70,2025-05-07 16:26:31.432468,28,f0:57:a6:a6:b6:b6
71,2025-05-07 16:26:31.432580,28,f0:57:a6:a6:b6:b6
72,2025-05-07 16:26:31.432717,28,f0:57:a6:a6:b6:b6
73,2025-05-07 16:26:31.435725,28,f0:57:a6:a6:b6:b6
74,2025-05-07 16:26:31.435862,28,f0:57:a6:a6:b6:b6
75,2025-05-07 16:26:31.435994,28,f0:57:a6:a6:b6:b6
76,2025-05-07 16:26:31.447219,28,f0:57:a6:a6:b6:b6
77,2025-05-07 16:26:31.447359,28,f0:57:a6:a6:b6:b6
78,2025-05-07 16:26:31.450863,28,f0:57:a6:a6:b6:b6
79,2025-05-07 16:26:31.451017,28,f0:57:a6:a6:b6:b6
80,2025-05-07 16:26:31.451174,28,f0:57:a6:a6:b6:b6
81,2025-05-07 16:26:31.451317,28,f0:57:a6:a6:b6:b6
82,2025-05-07 16:26:31.451520,28,f0:57:a6:a6:b6:b6
83,2025-05-07 16:26:31.451642,28,f0:57:a6:a6:b6:b6
84,2025-05-07 16:26:31.451805,28,f0:57:a6:a6:b6:b6
85,2025-05-07 16:26:31.451949,28,f0:57:a6:a6:b6:b6
86,2025-05-07 16:26:31.452146,28,f0:57:a6:a6:b6:b6
87,2025-05-07 16:26:31.452268,28,f0:57:a6:a6:b6:b6
88,2025-05-07 16:26:31.452434,28,f0:57:a6:a6:b6:b6
89,2025-05-07 16:26:31.452577,28,f0:57:a6:a6:b6:b6
90,2025-05-07 16:26:31.452711,28,f0:57:a6:a6:b6:b6
91,2025-05-07 16:26:31.452918,28,f0:57:a6:a6:b6:b6
92,2025-05-07 16:26:31.453114,70,f0:57:a6:a6:b6:b6
93,2025-05-07 16:26:31.465432,28,f0:57:a6:a6:b6:b6
94,2025-05-07 16:26:31.466835,28,f0:57:a6:a6:b6:b6
95,2025-05-07 16:26:31.466998,70,f0:57:a6:a6:b6:b6
96,2025-05-07 16:26:31.468706,28,f0:57:a6:a6:b6:b6
97,2025-05-07 16:26:31.468861,28,f0:57:a6:a6:b6:b6
98,2025-05-07 16:26:31.469603,28,f0:57:a6:a6:b6:b6
99,2025-05-07 16:26:31.469745,28,f0:57:a6:a6:b6:b6
100,2025-05-07 16:26:31.469874,28,f0:57:a6:a6:b6:b6
101,2025-05-07 16:26:31.470069,28,f0:57:a6:a6:b6:b6
102,2025-05-07 16:26:31.470224,70,f0:57:a6:a6:b6:b6
103,2025-05-07 16:26:31.482711,28,f0:57:a6:a6:b6:b6
104,2025-05-07 16:26:31.482827,28,f0:57:a6:a6:b6:b6
105,2025-05-07 16:26:31.483046,28,f0:57:a6:a6:b6:b6
106,2025-05-07 16:26:31.483171,28,f0:57:a6:a6:b6:b6
107,2025-05-07 16:26:31.483353,28,f0:57:a6:a6:b6:b6
108,2025-05-07 16:26:31.483486,28,f0:57:a6:a6:b6:b6
109,2025-05-07 16:26:31.483619,28,f0:57:a6:a6:b6:b6
110,2025-05-07 16:26:31.483798,28,f0:57:a6:a6:b6:b6
111,2025-05-07 16:26:31.484090,28,f0:57:a6:a6:b6:b6
112,2025-05-07 16:26:31.484388,28,f0:57:a6:a6:b6:b6
113,2025-05-07 16:26:31.484678,28,f0:57:a6:a6:b6:b6
114,2025-05-07 16:26:31.485042,28,f0:57:a6:a6:b6:b6
115,2025-05-07 16:26:31.485324,28,f0:57:a6:a6:b6:b6
116,2025-05-07 16:26:31.485616,28,f0:57:a6:a6:b6:b6
