,timestamp,length,ra
0,2025-05-07 19:11:09.171474,38,f0:57:a6:a6:b6:b6
1,2025-05-07 19:11:09.171538,38,f0:57:a6:a6:b6:b6
2,2025-05-07 19:11:09.171731,38,f0:57:a6:a6:b6:b6
3,2025-05-07 19:11:09.172003,38,f0:57:a6:a6:b6:b6
4,2025-05-07 19:11:09.174400,38,f0:57:a6:a6:b6:b6
5,2025-05-07 19:11:09.174464,38,f0:57:a6:a6:b6:b6
6,2025-05-07 19:11:09.174722,38,f0:57:a6:a6:b6:b6
7,2025-05-07 19:11:09.174786,38,f0:57:a6:a6:b6:b6
8,2025-05-07 19:11:09.176847,38,f0:57:a6:a6:b6:b6
9,2025-05-07 19:11:09.176911,38,f0:57:a6:a6:b6:b6
10,2025-05-07 19:11:09.180033,38,f0:57:a6:a6:b6:b6
11,2025-05-07 19:11:09.184169,38,f0:57:a6:a6:b6:b6
12,2025-05-07 19:11:09.184268,80,f0:57:a6:a6:b6:b6
13,2025-05-07 19:11:09.192805,38,f0:57:a6:a6:b6:b6
14,2025-05-07 19:11:09.192869,38,f0:57:a6:a6:b6:b6
15,2025-05-07 19:11:09.193372,38,f0:57:a6:a6:b6:b6
16,2025-05-07 19:11:09.193469,80,f0:57:a6:a6:b6:b6
17,2025-05-07 19:11:09.193662,38,f0:57:a6:a6:b6:b6
18,2025-05-07 19:11:09.193759,80,f0:57:a6:a6:b6:b6
19,2025-05-07 19:11:09.193823,38,f0:57:a6:a6:b6:b6
20,2025-05-07 19:11:09.195440,38,f0:57:a6:a6:b6:b6
21,2025-05-07 19:11:09.195504,38,f0:57:a6:a6:b6:b6
22,2025-05-07 19:11:09.196868,38,f0:57:a6:a6:b6:b6
23,2025-05-07 19:11:09.196964,80,f0:57:a6:a6:b6:b6
24,2025-05-07 19:11:09.202960,38,f0:57:a6:a6:b6:b6
25,2025-05-07 19:11:09.203024,38,f0:57:a6:a6:b6:b6
26,2025-05-07 19:11:09.204926,38,f0:57:a6:a6:b6:b6
27,2025-05-07 19:11:09.204989,38,f0:57:a6:a6:b6:b6
28,2025-05-07 19:11:09.209355,38,f0:57:a6:a6:b6:b6
29,2025-05-07 19:11:09.211201,38,f0:57:a6:a6:b6:b6
30,2025-05-07 19:11:09.211266,38,f0:57:a6:a6:b6:b6
31,2025-05-07 19:11:09.211534,38,f0:57:a6:a6:b6:b6
32,2025-05-07 19:11:09.225633,38,f0:57:a6:a6:b6:b6
33,2025-05-07 19:11:09.225696,38,f0:57:a6:a6:b6:b6
34,2025-05-07 19:11:09.230382,38,f0:57:a6:a6:b6:b6
35,2025-05-07 19:11:09.230446,38,f0:57:a6:a6:b6:b6
36,2025-05-07 19:11:09.237183,38,f0:57:a6:a6:b6:b6
37,2025-05-07 19:11:09.237247,38,f0:57:a6:a6:b6:b6
38,2025-05-07 19:11:09.237438,38,f0:57:a6:a6:b6:b6
39,2025-05-07 19:11:09.237503,38,f0:57:a6:a6:b6:b6
40,2025-05-07 19:11:09.239287,38,f0:57:a6:a6:b6:b6
41,2025-05-07 19:11:09.239365,38,f0:57:a6:a6:b6:b6
42,2025-05-07 19:11:09.239441,38,f0:57:a6:a6:b6:b6
43,2025-05-07 19:11:09.241270,38,f0:57:a6:a6:b6:b6
44,2025-05-07 19:11:09.241344,38,f0:57:a6:a6:b6:b6
45,2025-05-07 19:11:09.249721,38,f0:57:a6:a6:b6:b6
46,2025-05-07 19:11:09.249958,80,f0:57:a6:a6:b6:b6
47,2025-05-07 19:11:09.256568,38,f0:57:a6:a6:b6:b6
48,2025-05-07 19:11:09.256638,38,f0:57:a6:a6:b6:b6
49,2025-05-07 19:11:09.256708,38,f0:57:a6:a6:b6:b6
50,2025-05-07 19:11:09.273166,38,f0:57:a6:a6:b6:b6
51,2025-05-07 19:11:09.273236,38,f0:57:a6:a6:b6:b6
52,2025-05-07 19:11:09.290964,80,f0:57:a6:a6:b6:b6
53,2025-05-07 19:11:09.292784,38,f0:57:a6:a6:b6:b6
54,2025-05-07 19:11:09.292964,38,f0:57:a6:a6:b6:b6
55,2025-05-07 19:11:09.293174,38,f0:57:a6:a6:b6:b6
56,2025-05-07 19:11:09.293285,80,f0:57:a6:a6:b6:b6
57,2025-05-07 19:11:09.293399,80,f0:57:a6:a6:b6:b6
58,2025-05-07 19:11:09.294217,38,f0:57:a6:a6:b6:b6
59,2025-05-07 19:11:09.294287,38,f0:57:a6:a6:b6:b6
60,2025-05-07 19:11:09.294356,38,f0:57:a6:a6:b6:b6
61,2025-05-07 19:11:09.294570,38,f0:57:a6:a6:b6:b6
62,2025-05-07 19:11:09.294640,38,f0:57:a6:a6:b6:b6
63,2025-05-07 19:11:09.305574,38,f0:57:a6:a6:b6:b6
64,2025-05-07 19:11:09.305644,38,f0:57:a6:a6:b6:b6
65,2025-05-07 19:11:09.307890,38,f0:57:a6:a6:b6:b6
66,2025-05-07 19:11:09.308178,38,f0:57:a6:a6:b6:b6
67,2025-05-07 19:11:09.308389,38,f0:57:a6:a6:b6:b6
68,2025-05-07 19:11:09.308458,38,f0:57:a6:a6:b6:b6
69,2025-05-07 19:11:09.314373,38,f0:57:a6:a6:b6:b6
70,2025-05-07 19:11:09.314444,38,f0:57:a6:a6:b6:b6
71,2025-05-07 19:11:09.319351,38,f0:57:a6:a6:b6:b6
72,2025-05-07 19:11:09.319421,38,f0:57:a6:a6:b6:b6
73,2025-05-07 19:11:09.319491,38,f0:57:a6:a6:b6:b6
74,2025-05-07 19:11:09.330312,38,f0:57:a6:a6:b6:b6
75,2025-05-07 19:11:09.330492,38,f0:57:a6:a6:b6:b6
76,2025-05-07 19:11:09.330633,38,f0:57:a6:a6:b6:b6
77,2025-05-07 19:11:09.330703,38,f0:57:a6:a6:b6:b6
78,2025-05-07 19:11:09.334566,38,f0:57:a6:a6:b6:b6
79,2025-05-07 19:11:09.334640,38,f0:57:a6:a6:b6:b6
80,2025-05-07 19:11:09.334959,38,f0:57:a6:a6:b6:b6
81,2025-05-07 19:11:09.335029,38,f0:57:a6:a6:b6:b6
82,2025-05-07 19:11:09.351611,38,f0:57:a6:a6:b6:b6
83,2025-05-07 19:11:09.351956,38,f0:57:a6:a6:b6:b6
84,2025-05-07 19:11:09.352528,38,f0:57:a6:a6:b6:b6
85,2025-05-07 19:11:09.352613,38,f0:57:a6:a6:b6:b6
86,2025-05-07 19:11:09.352698,38,f0:57:a6:a6:b6:b6
87,2025-05-07 19:11:09.359452,38,f0:57:a6:a6:b6:b6
88,2025-05-07 19:11:09.359538,38,f0:57:a6:a6:b6:b6
89,2025-05-07 19:11:09.366682,38,f0:57:a6:a6:b6:b6
90,2025-05-07 19:11:09.366768,38,f0:57:a6:a6:b6:b6
91,2025-05-07 19:11:09.382351,38,f0:57:a6:a6:b6:b6
92,2025-05-07 19:11:09.382573,38,f0:57:a6:a6:b6:b6
93,2025-05-07 19:11:09.382708,80,f0:57:a6:a6:b6:b6
94,2025-05-07 19:11:09.389258,38,f0:57:a6:a6:b6:b6
95,2025-05-07 19:11:09.389351,38,f0:57:a6:a6:b6:b6
96,2025-05-07 19:11:09.390383,38,f0:57:a6:a6:b6:b6
97,2025-05-07 19:11:09.393210,38,f0:57:a6:a6:b6:b6
98,2025-05-07 19:11:09.398019,38,f0:57:a6:a6:b6:b6
99,2025-05-07 19:11:09.398105,38,f0:57:a6:a6:b6:b6
100,2025-05-07 19:11:09.399505,38,f0:57:a6:a6:b6:b6
101,2025-05-07 19:11:09.399591,38,f0:57:a6:a6:b6:b6
102,2025-05-07 19:11:09.410728,38,f0:57:a6:a6:b6:b6
103,2025-05-07 19:11:09.410814,38,f0:57:a6:a6:b6:b6
104,2025-05-07 19:11:09.413407,38,f0:57:a6:a6:b6:b6
105,2025-05-07 19:11:09.413493,38,f0:57:a6:a6:b6:b6
106,2025-05-07 19:11:09.417296,38,f0:57:a6:a6:b6:b6
107,2025-05-07 19:11:09.417382,38,f0:57:a6:a6:b6:b6
108,2025-05-07 19:11:09.425997,38,f0:57:a6:a6:b6:b6
109,2025-05-07 19:11:09.426083,38,f0:57:a6:a6:b6:b6
110,2025-05-07 19:11:09.429121,38,f0:57:a6:a6:b6:b6
111,2025-05-07 19:11:09.429207,38,f0:57:a6:a6:b6:b6
112,2025-05-07 19:11:09.441852,38,f0:57:a6:a6:b6:b6
113,2025-05-07 19:11:09.442078,38,f0:57:a6:a6:b6:b6
114,2025-05-07 19:11:09.442466,38,f0:57:a6:a6:b6:b6
115,2025-05-07 19:11:09.442577,38,f0:57:a6:a6:b6:b6
116,2025-05-07 19:11:09.444253,38,f0:57:a6:a6:b6:b6
117,2025-05-07 19:11:09.444473,38,f0:57:a6:a6:b6:b6
118,2025-05-07 19:11:09.444559,38,f0:57:a6:a6:b6:b6
119,2025-05-07 19:11:09.452910,38,f0:57:a6:a6:b6:b6
120,2025-05-07 19:11:09.452996,38,f0:57:a6:a6:b6:b6
121,2025-05-07 19:11:09.457743,38,f0:57:a6:a6:b6:b6
122,2025-05-07 19:11:09.457829,38,f0:57:a6:a6:b6:b6
123,2025-05-07 19:11:09.459931,38,f0:57:a6:a6:b6:b6
124,2025-05-07 19:11:09.460016,38,f0:57:a6:a6:b6:b6
125,2025-05-07 19:11:09.468786,38,f0:57:a6:a6:b6:b6
126,2025-05-07 19:11:09.468872,38,f0:57:a6:a6:b6:b6
127,2025-05-07 19:11:09.470064,38,f0:57:a6:a6:b6:b6
128,2025-05-07 19:11:09.470150,38,f0:57:a6:a6:b6:b6
129,2025-05-07 19:11:09.470321,38,f0:57:a6:a6:b6:b6
130,2025-05-07 19:11:09.470406,38,f0:57:a6:a6:b6:b6
131,2025-05-07 19:11:09.477414,38,f0:57:a6:a6:b6:b6
132,2025-05-07 19:11:09.477500,38,f0:57:a6:a6:b6:b6
133,2025-05-07 19:11:09.491582,38,f0:57:a6:a6:b6:b6
134,2025-05-07 19:11:09.491716,80,f0:57:a6:a6:b6:b6
135,2025-05-07 19:11:09.502181,38,f0:57:a6:a6:b6:b6
136,2025-05-07 19:11:09.502266,38,f0:57:a6:a6:b6:b6
