,timestamp,length,ra
0,2025-03-18 16:12:50.688707,28,f0:57:a6:a6:b6:b6
1,2025-03-18 16:12:50.688855,28,f0:57:a6:a6:b6:b6
2,2025-03-18 16:12:50.689069,34,f0:57:a6:a6:b6:b6
3,2025-03-18 16:12:50.704391,34,f0:57:a6:a6:b6:b6
4,2025-03-18 16:12:50.704940,34,f0:57:a6:a6:b6:b6
5,2025-03-18 16:12:50.705450,28,f0:57:a6:a6:b6:b6
6,2025-03-18 16:12:50.705586,28,f0:57:a6:a6:b6:b6
7,2025-03-18 16:12:50.715263,28,f0:57:a6:a6:b6:b6
8,2025-03-18 16:12:50.715409,28,f0:57:a6:a6:b6:b6
9,2025-03-18 16:12:50.719845,34,f0:57:a6:a6:b6:b6
10,2025-03-18 16:12:50.720429,34,f0:57:a6:a6:b6:b6
11,2025-03-18 16:12:50.720845,28,f0:57:a6:a6:b6:b6
12,2025-03-18 16:12:50.720988,28,f0:57:a6:a6:b6:b6
13,2025-03-18 16:12:50.730825,28,f0:57:a6:a6:b6:b6
14,2025-03-18 16:12:50.731209,28,f0:57:a6:a6:b6:b6
15,2025-03-18 16:12:50.731343,28,f0:57:a6:a6:b6:b6
16,2025-03-18 16:12:50.735501,34,f0:57:a6:a6:b6:b6
17,2025-03-18 16:12:50.736573,28,f0:57:a6:a6:b6:b6
18,2025-03-18 16:12:50.738300,34,f0:57:a6:a6:b6:b6
19,2025-03-18 16:12:50.746900,28,f0:57:a6:a6:b6:b6
20,2025-03-18 16:12:50.747435,28,f0:57:a6:a6:b6:b6
21,2025-03-18 16:12:50.747960,28,f0:57:a6:a6:b6:b6
22,2025-03-18 16:12:50.750810,28,f0:57:a6:a6:b6:b6
23,2025-03-18 16:12:50.751560,34,f0:57:a6:a6:b6:b6
24,2025-03-18 16:12:50.753475,28,f0:57:a6:a6:b6:b6
25,2025-03-18 16:12:50.753612,28,f0:57:a6:a6:b6:b6
26,2025-03-18 16:12:50.753765,28,f0:57:a6:a6:b6:b6
27,2025-03-18 16:12:50.754287,28,f0:57:a6:a6:b6:b6
28,2025-03-18 16:12:50.754995,28,f0:57:a6:a6:b6:b6
29,2025-03-18 16:12:50.756534,28,f0:57:a6:a6:b6:b6
30,2025-03-18 16:12:50.758938,28,f0:57:a6:a6:b6:b6
31,2025-03-18 16:12:50.759083,28,f0:57:a6:a6:b6:b6
32,2025-03-18 16:12:50.759369,34,f0:57:a6:a6:b6:b6
33,2025-03-18 16:12:50.769064,34,f0:57:a6:a6:b6:b6
34,2025-03-18 16:12:50.769598,28,f0:57:a6:a6:b6:b6
35,2025-03-18 16:12:50.769737,28,f0:57:a6:a6:b6:b6
36,2025-03-18 16:12:50.772749,34,f0:57:a6:a6:b6:b6
37,2025-03-18 16:12:50.777935,28,f0:57:a6:a6:b6:b6
38,2025-03-18 16:12:50.778056,28,f0:57:a6:a6:b6:b6
39,2025-03-18 16:12:50.780682,34,f0:57:a6:a6:b6:b6
40,2025-03-18 16:12:50.781261,28,f0:57:a6:a6:b6:b6
41,2025-03-18 16:12:50.781409,28,f0:57:a6:a6:b6:b6
42,2025-03-18 16:12:50.781606,34,f0:57:a6:a6:b6:b6
43,2025-03-18 16:12:50.793704,28,f0:57:a6:a6:b6:b6
44,2025-03-18 16:12:50.793846,28,f0:57:a6:a6:b6:b6
45,2025-03-18 16:12:50.799930,34,f0:57:a6:a6:b6:b6
46,2025-03-18 16:12:50.800530,28,f0:57:a6:a6:b6:b6
47,2025-03-18 16:12:50.800679,28,f0:57:a6:a6:b6:b6
48,2025-03-18 16:12:50.800759,34,f0:57:a6:a6:b6:b6
49,2025-03-18 16:12:50.811803,34,f0:57:a6:a6:b6:b6
50,2025-03-18 16:12:50.812460,28,f0:57:a6:a6:b6:b6
51,2025-03-18 16:12:50.840089,28,f0:57:a6:a6:b6:b6
52,2025-03-18 16:12:50.840224,28,f0:57:a6:a6:b6:b6
53,2025-03-18 16:12:50.844676,34,f0:57:a6:a6:b6:b6
54,2025-03-18 16:12:50.845529,28,f0:57:a6:a6:b6:b6
55,2025-03-18 16:12:50.845676,28,f0:57:a6:a6:b6:b6
56,2025-03-18 16:12:50.846553,34,f0:57:a6:a6:b6:b6
57,2025-03-18 16:12:50.855331,28,f0:57:a6:a6:b6:b6
58,2025-03-18 16:12:50.855464,28,f0:57:a6:a6:b6:b6
59,2025-03-18 16:12:50.859133,34,f0:57:a6:a6:b6:b6
60,2025-03-18 16:12:50.859714,28,f0:57:a6:a6:b6:b6
61,2025-03-18 16:12:50.859856,28,f0:57:a6:a6:b6:b6
62,2025-03-18 16:12:50.859973,34,f0:57:a6:a6:b6:b6
63,2025-03-18 16:12:50.871628,28,f0:57:a6:a6:b6:b6
64,2025-03-18 16:12:50.871764,28,f0:57:a6:a6:b6:b6
65,2025-03-18 16:12:50.874922,34,f0:57:a6:a6:b6:b6
66,2025-03-18 16:12:50.875444,28,f0:57:a6:a6:b6:b6
67,2025-03-18 16:12:50.875563,28,f0:57:a6:a6:b6:b6
68,2025-03-18 16:12:50.875669,34,f0:57:a6:a6:b6:b6
69,2025-03-18 16:12:50.885954,28,f0:57:a6:a6:b6:b6
70,2025-03-18 16:12:50.888273,28,f0:57:a6:a6:b6:b6
71,2025-03-18 16:12:50.888418,28,f0:57:a6:a6:b6:b6
72,2025-03-18 16:12:50.895999,34,f0:57:a6:a6:b6:b6
73,2025-03-18 16:12:50.903257,28,f0:57:a6:a6:b6:b6
74,2025-03-18 16:12:50.903404,28,f0:57:a6:a6:b6:b6
75,2025-03-18 16:12:50.909371,34,f0:57:a6:a6:b6:b6
76,2025-03-18 16:12:50.910048,34,f0:57:a6:a6:b6:b6
77,2025-03-18 16:12:50.910480,28,f0:57:a6:a6:b6:b6
78,2025-03-18 16:12:50.910617,28,f0:57:a6:a6:b6:b6
79,2025-03-18 16:12:50.910741,28,f0:57:a6:a6:b6:b6
80,2025-03-18 16:12:50.910888,28,f0:57:a6:a6:b6:b6
81,2025-03-18 16:12:50.911147,34,f0:57:a6:a6:b6:b6
82,2025-03-18 16:12:50.917570,28,f0:57:a6:a6:b6:b6
83,2025-03-18 16:12:50.917701,28,f0:57:a6:a6:b6:b6
84,2025-03-18 16:12:50.926339,34,f0:57:a6:a6:b6:b6
85,2025-03-18 16:12:50.932617,28,f0:57:a6:a6:b6:b6
86,2025-03-18 16:12:50.932751,28,f0:57:a6:a6:b6:b6
87,2025-03-18 16:12:50.936740,34,f0:57:a6:a6:b6:b6
88,2025-03-18 16:12:50.938424,28,f0:57:a6:a6:b6:b6
89,2025-03-18 16:12:50.938574,28,f0:57:a6:a6:b6:b6
90,2025-03-18 16:12:50.948281,28,f0:57:a6:a6:b6:b6
91,2025-03-18 16:12:50.948557,28,f0:57:a6:a6:b6:b6
92,2025-03-18 16:12:50.949341,28,f0:57:a6:a6:b6:b6
93,2025-03-18 16:12:50.949705,28,f0:57:a6:a6:b6:b6
94,2025-03-18 16:12:50.949829,28,f0:57:a6:a6:b6:b6
95,2025-03-18 16:12:50.954505,34,f0:57:a6:a6:b6:b6
96,2025-03-18 16:12:50.955248,28,f0:57:a6:a6:b6:b6
97,2025-03-18 16:12:50.955388,28,f0:57:a6:a6:b6:b6
98,2025-03-18 16:12:50.956460,34,f0:57:a6:a6:b6:b6
99,2025-03-18 16:12:50.963628,28,f0:57:a6:a6:b6:b6
100,2025-03-18 16:12:50.963762,28,f0:57:a6:a6:b6:b6
101,2025-03-18 16:12:50.976637,34,f0:57:a6:a6:b6:b6
102,2025-03-18 16:12:50.977879,34,f0:57:a6:a6:b6:b6
103,2025-03-18 16:12:50.982842,34,f0:57:a6:a6:b6:b6
104,2025-03-18 16:12:50.984908,28,f0:57:a6:a6:b6:b6
105,2025-03-18 16:12:50.985598,28,f0:57:a6:a6:b6:b6
106,2025-03-18 16:12:50.985777,46,f0:57:a6:a6:b6:b6
107,2025-03-18 16:12:50.986014,34,f0:57:a6:a6:b6:b6
108,2025-03-18 16:12:50.986583,34,f0:57:a6:a6:b6:b6
109,2025-03-18 16:12:51.011313,34,f0:57:a6:a6:b6:b6
110,2025-03-18 16:12:51.014570,28,f0:57:a6:a6:b6:b6
111,2025-03-18 16:12:51.014747,46,f0:57:a6:a6:b6:b6
112,2025-03-18 16:12:51.017107,34,f0:57:a6:a6:b6:b6
113,2025-03-18 16:12:51.017826,28,f0:57:a6:a6:b6:b6
114,2025-03-18 16:12:51.017948,28,f0:57:a6:a6:b6:b6
115,2025-03-18 16:12:51.018573,34,f0:57:a6:a6:b6:b6
116,2025-03-18 16:12:51.019335,28,f0:57:a6:a6:b6:b6
117,2025-03-18 16:12:51.019469,28,f0:57:a6:a6:b6:b6
118,2025-03-18 16:12:51.021993,34,f0:57:a6:a6:b6:b6
119,2025-03-18 16:12:51.025531,28,f0:57:a6:a6:b6:b6
120,2025-03-18 16:12:51.025687,28,f0:57:a6:a6:b6:b6
121,2025-03-18 16:12:51.029195,34,f0:57:a6:a6:b6:b6
122,2025-03-18 16:12:51.029846,34,f0:57:a6:a6:b6:b6
123,2025-03-18 16:12:51.030678,28,f0:57:a6:a6:b6:b6
124,2025-03-18 16:12:51.030817,28,f0:57:a6:a6:b6:b6
125,2025-03-18 16:12:51.041092,28,f0:57:a6:a6:b6:b6
126,2025-03-18 16:12:51.041227,28,f0:57:a6:a6:b6:b6
127,2025-03-18 16:12:51.051060,34,f0:57:a6:a6:b6:b6
128,2025-03-18 16:12:51.051693,34,f0:57:a6:a6:b6:b6
129,2025-03-18 16:12:51.052158,28,f0:57:a6:a6:b6:b6
130,2025-03-18 16:12:51.052311,28,f0:57:a6:a6:b6:b6
131,2025-03-18 16:12:51.064956,34,f0:57:a6:a6:b6:b6
132,2025-03-18 16:12:51.066440,28,f0:57:a6:a6:b6:b6
133,2025-03-18 16:12:51.066755,28,f0:57:a6:a6:b6:b6
134,2025-03-18 16:12:51.067087,28,f0:57:a6:a6:b6:b6
135,2025-03-18 16:12:51.067256,46,f0:57:a6:a6:b6:b6
136,2025-03-18 16:12:51.073548,28,f0:57:a6:a6:b6:b6
137,2025-03-18 16:12:51.073688,28,f0:57:a6:a6:b6:b6
138,2025-03-18 16:12:51.080507,34,f0:57:a6:a6:b6:b6
139,2025-03-18 16:12:51.081301,28,f0:57:a6:a6:b6:b6
140,2025-03-18 16:12:51.081449,28,f0:57:a6:a6:b6:b6
141,2025-03-18 16:12:51.082333,34,f0:57:a6:a6:b6:b6
142,2025-03-18 16:12:51.087694,28,f0:57:a6:a6:b6:b6
143,2025-03-18 16:12:51.088220,28,f0:57:a6:a6:b6:b6
144,2025-03-18 16:12:51.091401,34,f0:57:a6:a6:b6:b6
145,2025-03-18 16:12:51.093823,28,f0:57:a6:a6:b6:b6
146,2025-03-18 16:12:51.093941,28,f0:57:a6:a6:b6:b6
147,2025-03-18 16:12:51.102570,28,f0:57:a6:a6:b6:b6
