,timestamp,length,ra
0,2025-03-18 16:13:10.122615,28,84:1b:77:6b:d5:3c
1,2025-03-18 16:13:10.122717,28,84:1b:77:6b:d5:3c
2,2025-03-18 16:13:10.159588,28,84:1b:77:6b:d5:3c
3,2025-03-18 16:13:10.159713,28,84:1b:77:6b:d5:3c
4,2025-03-18 16:13:10.161237,28,84:1b:77:6b:d5:3c
5,2025-03-18 16:13:10.161344,28,84:1b:77:6b:d5:3c
6,2025-03-18 16:13:10.186041,28,84:1b:77:6b:d5:3c
7,2025-03-18 16:13:10.215611,28,84:1b:77:6b:d5:3c
8,2025-03-18 16:13:10.215734,28,84:1b:77:6b:d5:3c
9,2025-03-18 16:13:10.215900,28,84:1b:77:6b:d5:3c
10,2025-03-18 16:13:10.216064,46,84:1b:77:6b:d5:3c
11,2025-03-18 16:13:10.217307,28,84:1b:77:6b:d5:3c
12,2025-03-18 16:13:10.217419,28,84:1b:77:6b:d5:3c
13,2025-03-18 16:13:10.227550,28,84:1b:77:6b:d5:3c
14,2025-03-18 16:13:10.227652,28,84:1b:77:6b:d5:3c
15,2025-03-18 16:13:10.229107,28,84:1b:77:6b:d5:3c
16,2025-03-18 16:13:10.233228,28,84:1b:77:6b:d5:3c
17,2025-03-18 16:13:10.233376,46,84:1b:77:6b:d5:3c
18,2025-03-18 16:13:10.247122,28,84:1b:77:6b:d5:3c
19,2025-03-18 16:13:10.247229,28,84:1b:77:6b:d5:3c
20,2025-03-18 16:13:10.261348,28,84:1b:77:6b:d5:3c
21,2025-03-18 16:13:10.261437,28,84:1b:77:6b:d5:3c
22,2025-03-18 16:13:10.263102,28,84:1b:77:6b:d5:3c
23,2025-03-18 16:13:10.263204,28,84:1b:77:6b:d5:3c
24,2025-03-18 16:13:10.275062,28,84:1b:77:6b:d5:3c
25,2025-03-18 16:13:10.275166,28,84:1b:77:6b:d5:3c
26,2025-03-18 16:13:10.278689,28,84:1b:77:6b:d5:3c
27,2025-03-18 16:13:10.278786,28,84:1b:77:6b:d5:3c
28,2025-03-18 16:13:10.292386,28,84:1b:77:6b:d5:3c
29,2025-03-18 16:13:10.292483,28,84:1b:77:6b:d5:3c
30,2025-03-18 16:13:10.293311,28,84:1b:77:6b:d5:3c
31,2025-03-18 16:13:10.293412,28,84:1b:77:6b:d5:3c
32,2025-03-18 16:13:10.306833,28,84:1b:77:6b:d5:3c
33,2025-03-18 16:13:10.306954,28,84:1b:77:6b:d5:3c
34,2025-03-18 16:13:10.309130,28,84:1b:77:6b:d5:3c
35,2025-03-18 16:13:10.309240,28,84:1b:77:6b:d5:3c
36,2025-03-18 16:13:10.328066,28,84:1b:77:6b:d5:3c
37,2025-03-18 16:13:10.328166,28,84:1b:77:6b:d5:3c
38,2025-03-18 16:13:10.341275,28,84:1b:77:6b:d5:3c
39,2025-03-18 16:13:10.341379,28,84:1b:77:6b:d5:3c
40,2025-03-18 16:13:10.347076,28,84:1b:77:6b:d5:3c
41,2025-03-18 16:13:10.347198,28,84:1b:77:6b:d5:3c
42,2025-03-18 16:13:10.356963,28,84:1b:77:6b:d5:3c
43,2025-03-18 16:13:10.357092,46,84:1b:77:6b:d5:3c
44,2025-03-18 16:13:10.368721,28,84:1b:77:6b:d5:3c
45,2025-03-18 16:13:10.368826,28,84:1b:77:6b:d5:3c
46,2025-03-18 16:13:10.372121,28,84:1b:77:6b:d5:3c
47,2025-03-18 16:13:10.372219,28,84:1b:77:6b:d5:3c
48,2025-03-18 16:13:10.381848,28,84:1b:77:6b:d5:3c
49,2025-03-18 16:13:10.381951,28,84:1b:77:6b:d5:3c
50,2025-03-18 16:13:10.388184,28,84:1b:77:6b:d5:3c
51,2025-03-18 16:13:10.388281,28,84:1b:77:6b:d5:3c
52,2025-03-18 16:13:10.397219,28,84:1b:77:6b:d5:3c
53,2025-03-18 16:13:10.397332,28,84:1b:77:6b:d5:3c
54,2025-03-18 16:13:10.403872,28,84:1b:77:6b:d5:3c
55,2025-03-18 16:13:10.403975,28,84:1b:77:6b:d5:3c
56,2025-03-18 16:13:10.413258,28,84:1b:77:6b:d5:3c
