,timestamp,length,ra
0,2025-03-18 13:43:23.527768,28,f0:57:a6:a6:b6:b6
1,2025-03-18 13:43:23.527844,28,f0:57:a6:a6:b6:b6
2,2025-03-18 13:43:23.534139,28,f0:57:a6:a6:b6:b6
3,2025-03-18 13:43:23.534278,28,f0:57:a6:a6:b6:b6
4,2025-03-18 13:43:23.549221,28,f0:57:a6:a6:b6:b6
5,2025-03-18 13:43:23.549348,28,f0:57:a6:a6:b6:b6
6,2025-03-18 13:43:23.559558,28,f0:57:a6:a6:b6:b6
7,2025-03-18 13:43:23.559691,28,f0:57:a6:a6:b6:b6
8,2025-03-18 13:43:23.565146,28,f0:57:a6:a6:b6:b6
9,2025-03-18 13:43:23.565267,28,f0:57:a6:a6:b6:b6
10,2025-03-18 13:43:23.573825,28,f0:57:a6:a6:b6:b6
11,2025-03-18 13:43:23.573959,28,f0:57:a6:a6:b6:b6
12,2025-03-18 13:43:23.585337,28,f0:57:a6:a6:b6:b6
13,2025-03-18 13:43:23.585458,28,f0:57:a6:a6:b6:b6
14,2025-03-18 13:43:23.605119,28,f0:57:a6:a6:b6:b6
15,2025-03-18 13:43:23.605258,28,f0:57:a6:a6:b6:b6
16,2025-03-18 13:43:23.608978,28,f0:57:a6:a6:b6:b6
17,2025-03-18 13:43:23.609118,28,f0:57:a6:a6:b6:b6
18,2025-03-18 13:43:23.621481,28,f0:57:a6:a6:b6:b6
19,2025-03-18 13:43:23.621619,28,f0:57:a6:a6:b6:b6
20,2025-03-18 13:43:23.626118,28,f0:57:a6:a6:b6:b6
21,2025-03-18 13:43:23.626237,28,f0:57:a6:a6:b6:b6
22,2025-03-18 13:43:23.635440,28,f0:57:a6:a6:b6:b6
23,2025-03-18 13:43:23.635586,28,f0:57:a6:a6:b6:b6
24,2025-03-18 13:43:23.639337,28,f0:57:a6:a6:b6:b6
25,2025-03-18 13:43:23.651143,28,f0:57:a6:a6:b6:b6
26,2025-03-18 13:43:23.651280,28,f0:57:a6:a6:b6:b6
27,2025-03-18 13:43:23.657402,28,f0:57:a6:a6:b6:b6
28,2025-03-18 13:43:23.657531,28,f0:57:a6:a6:b6:b6
29,2025-03-18 13:43:23.659548,34,f0:57:a6:a6:b6:b6
30,2025-03-18 13:43:23.659859,34,f0:57:a6:a6:b6:b6
31,2025-03-18 13:43:23.665863,28,f0:57:a6:a6:b6:b6
