,timestamp,length,ra
0,2025-05-07 16:30:25.836288,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:30:25.836404,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:30:25.840752,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:30:25.840921,70,f0:57:a6:a6:b6:b6
4,2025-05-07 16:30:25.844276,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:30:25.844407,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:30:25.844877,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:30:25.845014,28,f0:57:a6:a6:b6:b6
8,2025-05-07 16:30:25.849955,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:30:25.850090,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:30:25.850311,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:30:25.850464,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:30:25.854104,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:30:25.854238,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:30:25.856507,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:30:25.856628,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:30:25.865048,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:30:25.865177,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:30:25.865311,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:30:25.865508,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:30:25.865655,70,f0:57:a6:a6:b6:b6
21,2025-05-07 16:30:25.867078,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:30:25.867215,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:30:25.870804,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:30:25.870917,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:30:25.871101,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:30:25.871235,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:30:25.871392,70,f0:57:a6:a6:b6:b6
28,2025-05-07 16:30:25.875485,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:30:25.875619,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:30:25.882794,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:30:25.882916,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:30:25.885758,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:30:25.885894,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:30:25.889591,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:30:25.889719,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:30:25.889906,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:30:25.891679,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:30:25.891819,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:30:25.903635,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:30:25.903811,70,f0:57:a6:a6:b6:b6
41,2025-05-07 16:30:25.903939,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:30:25.904296,28,f0:57:a6:a6:b6:b6
43,2025-05-07 16:30:25.907344,28,f0:57:a6:a6:b6:b6
44,2025-05-07 16:30:25.907475,28,f0:57:a6:a6:b6:b6
45,2025-05-07 16:30:25.921556,28,f0:57:a6:a6:b6:b6
46,2025-05-07 16:30:25.921687,28,f0:57:a6:a6:b6:b6
47,2025-05-07 16:30:25.921853,70,f0:57:a6:a6:b6:b6
48,2025-05-07 16:30:25.923643,28,f0:57:a6:a6:b6:b6
49,2025-05-07 16:30:25.926013,28,f0:57:a6:a6:b6:b6
50,2025-05-07 16:30:25.926232,70,f0:57:a6:a6:b6:b6
51,2025-05-07 16:30:25.927150,28,f0:57:a6:a6:b6:b6
52,2025-05-07 16:30:25.927263,28,f0:57:a6:a6:b6:b6
53,2025-05-07 16:30:25.927397,28,f0:57:a6:a6:b6:b6
54,2025-05-07 16:30:25.928136,28,f0:57:a6:a6:b6:b6
55,2025-05-07 16:30:25.928260,28,f0:57:a6:a6:b6:b6
56,2025-05-07 16:30:25.928418,70,f0:57:a6:a6:b6:b6
57,2025-05-07 16:30:25.933916,28,f0:57:a6:a6:b6:b6
58,2025-05-07 16:30:25.934050,28,f0:57:a6:a6:b6:b6
59,2025-05-07 16:30:25.937556,28,f0:57:a6:a6:b6:b6
60,2025-05-07 16:30:25.937688,28,f0:57:a6:a6:b6:b6
61,2025-05-07 16:30:25.937893,28,f0:57:a6:a6:b6:b6
62,2025-05-07 16:30:25.938033,28,f0:57:a6:a6:b6:b6
63,2025-05-07 16:30:25.939393,28,f0:57:a6:a6:b6:b6
64,2025-05-07 16:30:25.939512,28,f0:57:a6:a6:b6:b6
65,2025-05-07 16:30:25.943047,28,f0:57:a6:a6:b6:b6
66,2025-05-07 16:30:25.943216,70,f0:57:a6:a6:b6:b6
67,2025-05-07 16:30:25.944672,28,f0:57:a6:a6:b6:b6
68,2025-05-07 16:30:25.944785,28,f0:57:a6:a6:b6:b6
69,2025-05-07 16:30:25.945013,28,f0:57:a6:a6:b6:b6
70,2025-05-07 16:30:25.945138,28,f0:57:a6:a6:b6:b6
71,2025-05-07 16:30:25.945320,28,f0:57:a6:a6:b6:b6
72,2025-05-07 16:30:25.945492,70,f0:57:a6:a6:b6:b6
73,2025-05-07 16:30:25.946559,28,f0:57:a6:a6:b6:b6
74,2025-05-07 16:30:25.946682,28,f0:57:a6:a6:b6:b6
75,2025-05-07 16:30:25.946812,28,f0:57:a6:a6:b6:b6
76,2025-05-07 16:30:25.950571,28,f0:57:a6:a6:b6:b6
77,2025-05-07 16:30:25.950743,70,f0:57:a6:a6:b6:b6
78,2025-05-07 16:30:25.951824,28,f0:57:a6:a6:b6:b6
79,2025-05-07 16:30:25.951950,28,f0:57:a6:a6:b6:b6
80,2025-05-07 16:30:25.952103,70,f0:57:a6:a6:b6:b6
81,2025-05-07 16:30:25.953475,28,f0:57:a6:a6:b6:b6
82,2025-05-07 16:30:25.953617,28,f0:57:a6:a6:b6:b6
83,2025-05-07 16:30:25.953740,28,f0:57:a6:a6:b6:b6
84,2025-05-07 16:30:25.953902,28,f0:57:a6:a6:b6:b6
85,2025-05-07 16:30:25.954048,28,f0:57:a6:a6:b6:b6
86,2025-05-07 16:30:25.955736,28,f0:57:a6:a6:b6:b6
87,2025-05-07 16:30:25.955868,28,f0:57:a6:a6:b6:b6
88,2025-05-07 16:30:25.956198,70,f0:57:a6:a6:b6:b6
89,2025-05-07 16:30:25.959301,28,f0:57:a6:a6:b6:b6
90,2025-05-07 16:30:25.959421,28,f0:57:a6:a6:b6:b6
91,2025-05-07 16:30:25.959545,28,f0:57:a6:a6:b6:b6
92,2025-05-07 16:30:25.959666,28,f0:57:a6:a6:b6:b6
93,2025-05-07 16:30:25.966707,28,f0:57:a6:a6:b6:b6
94,2025-05-07 16:30:25.966837,28,f0:57:a6:a6:b6:b6
95,2025-05-07 16:30:25.968531,28,f0:57:a6:a6:b6:b6
96,2025-05-07 16:30:25.968671,28,f0:57:a6:a6:b6:b6
97,2025-05-07 16:30:25.968826,70,f0:57:a6:a6:b6:b6
98,2025-05-07 16:30:25.969334,28,f0:57:a6:a6:b6:b6
99,2025-05-07 16:30:25.969499,70,f0:57:a6:a6:b6:b6
100,2025-05-07 16:30:25.969666,28,f0:57:a6:a6:b6:b6
101,2025-05-07 16:30:25.969825,70,f0:57:a6:a6:b6:b6
102,2025-05-07 16:30:25.971379,28,f0:57:a6:a6:b6:b6
103,2025-05-07 16:30:25.971495,28,f0:57:a6:a6:b6:b6
104,2025-05-07 16:30:25.981942,28,f0:57:a6:a6:b6:b6
105,2025-05-07 16:30:25.982271,28,f0:57:a6:a6:b6:b6
106,2025-05-07 16:30:25.982496,28,f0:57:a6:a6:b6:b6
107,2025-05-07 16:30:25.982834,28,f0:57:a6:a6:b6:b6
108,2025-05-07 16:30:25.982932,28,f0:57:a6:a6:b6:b6
109,2025-05-07 16:30:25.986269,28,f0:57:a6:a6:b6:b6
110,2025-05-07 16:30:25.986397,28,f0:57:a6:a6:b6:b6
111,2025-05-07 16:30:25.986613,28,f0:57:a6:a6:b6:b6
112,2025-05-07 16:30:25.986746,28,f0:57:a6:a6:b6:b6
113,2025-05-07 16:30:25.989656,28,f0:57:a6:a6:b6:b6
114,2025-05-07 16:30:25.989769,28,f0:57:a6:a6:b6:b6
115,2025-05-07 16:30:25.989992,28,f0:57:a6:a6:b6:b6
116,2025-05-07 16:30:25.990127,28,f0:57:a6:a6:b6:b6
117,2025-05-07 16:30:25.991816,28,f0:57:a6:a6:b6:b6
118,2025-05-07 16:30:25.995029,28,f0:57:a6:a6:b6:b6
119,2025-05-07 16:30:25.995168,70,f0:57:a6:a6:b6:b6
120,2025-05-07 16:30:25.998176,28,f0:57:a6:a6:b6:b6
121,2025-05-07 16:30:25.998290,28,f0:57:a6:a6:b6:b6
122,2025-05-07 16:30:26.000168,28,f0:57:a6:a6:b6:b6
123,2025-05-07 16:30:26.000294,28,f0:57:a6:a6:b6:b6
124,2025-05-07 16:30:26.000473,28,f0:57:a6:a6:b6:b6
125,2025-05-07 16:30:26.000631,70,f0:57:a6:a6:b6:b6
126,2025-05-07 16:30:26.001651,28,f0:57:a6:a6:b6:b6
127,2025-05-07 16:30:26.001770,28,f0:57:a6:a6:b6:b6
128,2025-05-07 16:30:26.006097,28,f0:57:a6:a6:b6:b6
129,2025-05-07 16:30:26.006232,28,f0:57:a6:a6:b6:b6
130,2025-05-07 16:30:26.006380,70,f0:57:a6:a6:b6:b6
131,2025-05-07 16:30:26.006527,70,f0:57:a6:a6:b6:b6
132,2025-05-07 16:30:26.006708,28,f0:57:a6:a6:b6:b6
133,2025-05-07 16:30:26.009568,28,f0:57:a6:a6:b6:b6
134,2025-05-07 16:30:26.009686,28,f0:57:a6:a6:b6:b6
135,2025-05-07 16:30:26.009865,28,f0:57:a6:a6:b6:b6
136,2025-05-07 16:30:26.010001,28,f0:57:a6:a6:b6:b6
137,2025-05-07 16:30:26.017881,28,f0:57:a6:a6:b6:b6
138,2025-05-07 16:30:26.018012,28,f0:57:a6:a6:b6:b6
139,2025-05-07 16:30:26.018145,28,f0:57:a6:a6:b6:b6
140,2025-05-07 16:30:26.018358,28,f0:57:a6:a6:b6:b6
141,2025-05-07 16:30:26.018479,28,f0:57:a6:a6:b6:b6
142,2025-05-07 16:30:26.025370,28,f0:57:a6:a6:b6:b6
