,timestamp,length,ra
0,2025-05-07 18:57:26.369319,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:57:26.369419,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:57:26.369616,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:57:26.369712,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:57:26.407017,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:57:26.407115,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:57:26.418279,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:57:26.418579,80,f0:57:a6:a6:b6:b6
8,2025-05-07 18:57:26.419083,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:57:26.419235,80,f0:57:a6:a6:b6:b6
10,2025-05-07 18:57:26.431659,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:57:26.432167,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:57:26.441143,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:57:26.441264,80,f0:57:a6:a6:b6:b6
14,2025-05-07 18:57:26.449164,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:57:26.449287,80,f0:57:a6:a6:b6:b6
16,2025-05-07 18:57:26.455977,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:57:26.456097,80,f0:57:a6:a6:b6:b6
18,2025-05-07 18:57:26.473034,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:57:26.473641,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:57:26.473995,80,f0:57:a6:a6:b6:b6
21,2025-05-07 18:57:26.480337,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:57:26.492211,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:57:26.492340,80,f0:57:a6:a6:b6:b6
24,2025-05-07 18:57:26.496401,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:57:26.496616,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:57:26.500745,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:57:26.528936,38,f0:57:a6:a6:b6:b6
