,timestamp,length,ra
0,2025-03-18 17:29:26.044132,34,f0:57:a6:a6:b6:b6
1,2025-03-18 17:29:26.045774,28,f0:57:a6:a6:b6:b6
2,2025-03-18 17:29:26.045919,28,f0:57:a6:a6:b6:b6
3,2025-03-18 17:29:26.046952,46,f0:57:a6:a6:b6:b6
4,2025-03-18 17:29:26.047092,28,f0:57:a6:a6:b6:b6
5,2025-03-18 17:29:26.048248,46,f0:57:a6:a6:b6:b6
6,2025-03-18 17:29:26.048437,34,f0:57:a6:a6:b6:b6
7,2025-03-18 17:29:26.049940,46,f0:57:a6:a6:b6:b6
8,2025-03-18 17:29:26.050832,28,f0:57:a6:a6:b6:b6
9,2025-03-18 17:29:26.051007,28,f0:57:a6:a6:b6:b6
10,2025-03-18 17:29:26.051610,28,f0:57:a6:a6:b6:b6
11,2025-03-18 17:29:26.052096,46,f0:57:a6:a6:b6:b6
12,2025-03-18 17:29:26.054838,28,f0:57:a6:a6:b6:b6
13,2025-03-18 17:29:26.054970,28,f0:57:a6:a6:b6:b6
14,2025-03-18 17:29:26.055114,34,f0:57:a6:a6:b6:b6
15,2025-03-18 17:29:26.056500,28,f0:57:a6:a6:b6:b6
16,2025-03-18 17:29:26.057635,46,f0:57:a6:a6:b6:b6
17,2025-03-18 17:29:26.057745,34,f0:57:a6:a6:b6:b6
18,2025-03-18 17:29:26.059128,28,f0:57:a6:a6:b6:b6
19,2025-03-18 17:29:26.059335,28,f0:57:a6:a6:b6:b6
20,2025-03-18 17:29:26.059508,34,f0:57:a6:a6:b6:b6
21,2025-03-18 17:29:26.060889,28,f0:57:a6:a6:b6:b6
22,2025-03-18 17:29:26.061093,28,f0:57:a6:a6:b6:b6
23,2025-03-18 17:29:26.061339,28,f0:57:a6:a6:b6:b6
24,2025-03-18 17:29:26.061523,46,f0:57:a6:a6:b6:b6
25,2025-03-18 17:29:26.061607,34,f0:57:a6:a6:b6:b6
26,2025-03-18 17:29:26.063061,28,f0:57:a6:a6:b6:b6
27,2025-03-18 17:29:26.063212,28,f0:57:a6:a6:b6:b6
28,2025-03-18 17:29:26.063365,28,f0:57:a6:a6:b6:b6
29,2025-03-18 17:29:26.063499,28,f0:57:a6:a6:b6:b6
30,2025-03-18 17:29:26.063627,28,f0:57:a6:a6:b6:b6
31,2025-03-18 17:29:26.063798,28,f0:57:a6:a6:b6:b6
32,2025-03-18 17:29:26.064143,28,f0:57:a6:a6:b6:b6
33,2025-03-18 17:29:26.064298,28,f0:57:a6:a6:b6:b6
34,2025-03-18 17:29:26.073173,28,f0:57:a6:a6:b6:b6
35,2025-03-18 17:29:26.073395,46,f0:57:a6:a6:b6:b6
36,2025-03-18 17:29:26.073592,34,f0:57:a6:a6:b6:b6
37,2025-03-18 17:29:26.075251,34,f0:57:a6:a6:b6:b6
38,2025-03-18 17:29:26.079530,28,f0:57:a6:a6:b6:b6
39,2025-03-18 17:29:26.079672,28,f0:57:a6:a6:b6:b6
40,2025-03-18 17:29:26.080904,46,f0:57:a6:a6:b6:b6
41,2025-03-18 17:29:26.081059,28,f0:57:a6:a6:b6:b6
42,2025-03-18 17:29:26.081515,46,f0:57:a6:a6:b6:b6
43,2025-03-18 17:29:26.081722,46,f0:57:a6:a6:b6:b6
44,2025-03-18 17:29:26.081920,34,f0:57:a6:a6:b6:b6
45,2025-03-18 17:29:26.084492,34,f0:57:a6:a6:b6:b6
46,2025-03-18 17:29:26.085635,34,f0:57:a6:a6:b6:b6
47,2025-03-18 17:29:26.086342,28,f0:57:a6:a6:b6:b6
48,2025-03-18 17:29:26.087477,46,f0:57:a6:a6:b6:b6
49,2025-03-18 17:29:26.087631,28,f0:57:a6:a6:b6:b6
50,2025-03-18 17:29:26.088779,46,f0:57:a6:a6:b6:b6
51,2025-03-18 17:29:26.088949,28,f0:57:a6:a6:b6:b6
52,2025-03-18 17:29:26.089249,46,f0:57:a6:a6:b6:b6
53,2025-03-18 17:29:26.089462,34,f0:57:a6:a6:b6:b6
54,2025-03-18 17:29:26.102970,28,f0:57:a6:a6:b6:b6
55,2025-03-18 17:29:26.103168,46,f0:57:a6:a6:b6:b6
56,2025-03-18 17:29:26.107652,28,f0:57:a6:a6:b6:b6
57,2025-03-18 17:29:26.107794,28,f0:57:a6:a6:b6:b6
58,2025-03-18 17:29:26.109196,34,f0:57:a6:a6:b6:b6
59,2025-03-18 17:29:26.109556,34,f0:57:a6:a6:b6:b6
60,2025-03-18 17:29:26.109964,28,f0:57:a6:a6:b6:b6
61,2025-03-18 17:29:26.110122,28,f0:57:a6:a6:b6:b6
62,2025-03-18 17:29:26.113741,34,f0:57:a6:a6:b6:b6
63,2025-03-18 17:29:26.114352,34,f0:57:a6:a6:b6:b6
64,2025-03-18 17:29:26.116001,34,f0:57:a6:a6:b6:b6
65,2025-03-18 17:29:26.117629,34,f0:57:a6:a6:b6:b6
66,2025-03-18 17:29:26.119041,28,f0:57:a6:a6:b6:b6
67,2025-03-18 17:29:26.119641,46,f0:57:a6:a6:b6:b6
68,2025-03-18 17:29:26.120390,46,f0:57:a6:a6:b6:b6
69,2025-03-18 17:29:26.120549,28,f0:57:a6:a6:b6:b6
70,2025-03-18 17:29:26.123117,28,f0:57:a6:a6:b6:b6
71,2025-03-18 17:29:26.125925,46,f0:57:a6:a6:b6:b6
72,2025-03-18 17:29:26.126560,46,f0:57:a6:a6:b6:b6
73,2025-03-18 17:29:26.126782,28,f0:57:a6:a6:b6:b6
74,2025-03-18 17:29:26.127912,46,f0:57:a6:a6:b6:b6
75,2025-03-18 17:29:26.129187,46,f0:57:a6:a6:b6:b6
76,2025-03-18 17:29:26.129356,28,f0:57:a6:a6:b6:b6
77,2025-03-18 17:29:26.130606,34,f0:57:a6:a6:b6:b6
78,2025-03-18 17:29:26.131905,28,f0:57:a6:a6:b6:b6
79,2025-03-18 17:29:26.133005,46,f0:57:a6:a6:b6:b6
80,2025-03-18 17:29:26.133171,28,f0:57:a6:a6:b6:b6
81,2025-03-18 17:29:26.134454,46,f0:57:a6:a6:b6:b6
82,2025-03-18 17:29:26.135291,34,f0:57:a6:a6:b6:b6
83,2025-03-18 17:29:26.138156,28,f0:57:a6:a6:b6:b6
84,2025-03-18 17:29:26.138434,46,f0:57:a6:a6:b6:b6
85,2025-03-18 17:29:26.138636,46,f0:57:a6:a6:b6:b6
86,2025-03-18 17:29:26.138875,28,f0:57:a6:a6:b6:b6
87,2025-03-18 17:29:26.139036,28,f0:57:a6:a6:b6:b6
88,2025-03-18 17:29:26.139301,28,f0:57:a6:a6:b6:b6
89,2025-03-18 17:29:26.139440,28,f0:57:a6:a6:b6:b6
90,2025-03-18 17:29:26.140400,34,f0:57:a6:a6:b6:b6
91,2025-03-18 17:29:26.144883,34,f0:57:a6:a6:b6:b6
92,2025-03-18 17:29:26.145883,28,f0:57:a6:a6:b6:b6
93,2025-03-18 17:29:26.146109,46,f0:57:a6:a6:b6:b6
94,2025-03-18 17:29:26.146247,28,f0:57:a6:a6:b6:b6
95,2025-03-18 17:29:26.146660,28,f0:57:a6:a6:b6:b6
96,2025-03-18 17:29:26.146865,46,f0:57:a6:a6:b6:b6
