,timestamp,length,ra
0,2025-03-18 13:47:51.849568,28,f0:57:a6:a6:b6:b6
1,2025-03-18 13:47:51.849771,46,f0:57:a6:a6:b6:b6
2,2025-03-18 13:47:51.879735,34,f0:57:a6:a6:b6:b6
3,2025-03-18 13:47:51.880348,34,f0:57:a6:a6:b6:b6
4,2025-03-18 13:47:51.901332,34,f0:57:a6:a6:b6:b6
5,2025-03-18 13:47:51.902013,34,f0:57:a6:a6:b6:b6
6,2025-03-18 13:47:51.902332,34,f0:57:a6:a6:b6:b6
7,2025-03-18 13:47:51.909305,28,f0:57:a6:a6:b6:b6
8,2025-03-18 13:47:51.909440,28,f0:57:a6:a6:b6:b6
9,2025-03-18 13:47:51.910912,28,f0:57:a6:a6:b6:b6
10,2025-03-18 13:47:51.911059,28,f0:57:a6:a6:b6:b6
11,2025-03-18 13:47:51.933674,28,f0:57:a6:a6:b6:b6
12,2025-03-18 13:47:51.934055,28,f0:57:a6:a6:b6:b6
13,2025-03-18 13:47:51.934196,28,f0:57:a6:a6:b6:b6
14,2025-03-18 13:47:51.942569,28,f0:57:a6:a6:b6:b6
15,2025-03-18 13:47:51.942697,28,f0:57:a6:a6:b6:b6
16,2025-03-18 13:47:51.947094,28,f0:57:a6:a6:b6:b6
17,2025-03-18 13:47:51.947218,28,f0:57:a6:a6:b6:b6
18,2025-03-18 13:47:51.995600,34,f0:57:a6:a6:b6:b6
19,2025-03-18 13:47:51.996213,34,f0:57:a6:a6:b6:b6
20,2025-03-18 13:47:52.018705,28,f0:57:a6:a6:b6:b6
21,2025-03-18 13:47:52.018898,28,f0:57:a6:a6:b6:b6
22,2025-03-18 13:47:52.035061,28,f0:57:a6:a6:b6:b6
23,2025-03-18 13:47:52.035443,28,f0:57:a6:a6:b6:b6
24,2025-03-18 13:47:52.036017,28,f0:57:a6:a6:b6:b6
25,2025-03-18 13:47:52.036172,28,f0:57:a6:a6:b6:b6
26,2025-03-18 13:47:52.036306,28,f0:57:a6:a6:b6:b6
27,2025-03-18 13:47:52.036495,46,f0:57:a6:a6:b6:b6
28,2025-03-18 13:47:52.039236,28,f0:57:a6:a6:b6:b6
29,2025-03-18 13:47:52.039411,46,f0:57:a6:a6:b6:b6
30,2025-03-18 13:47:52.049143,28,f0:57:a6:a6:b6:b6
31,2025-03-18 13:47:52.049325,28,f0:57:a6:a6:b6:b6
32,2025-03-18 13:47:52.065276,28,f0:57:a6:a6:b6:b6
33,2025-03-18 13:47:52.065402,28,f0:57:a6:a6:b6:b6
34,2025-03-18 13:47:52.088599,34,f0:57:a6:a6:b6:b6
35,2025-03-18 13:47:52.089184,34,f0:57:a6:a6:b6:b6
36,2025-03-18 13:47:52.091064,28,f0:57:a6:a6:b6:b6
37,2025-03-18 13:47:52.091239,46,f0:57:a6:a6:b6:b6
38,2025-03-18 13:47:52.091493,28,f0:57:a6:a6:b6:b6
39,2025-03-18 13:47:52.093859,34,f0:57:a6:a6:b6:b6
40,2025-03-18 13:47:52.094530,34,f0:57:a6:a6:b6:b6
41,2025-03-18 13:47:52.095390,28,f0:57:a6:a6:b6:b6
42,2025-03-18 13:47:52.095590,28,f0:57:a6:a6:b6:b6
43,2025-03-18 13:47:52.101898,34,f0:57:a6:a6:b6:b6
44,2025-03-18 13:47:52.105642,34,f0:57:a6:a6:b6:b6
45,2025-03-18 13:47:52.126001,34,f0:57:a6:a6:b6:b6
46,2025-03-18 13:47:52.130463,34,f0:57:a6:a6:b6:b6
47,2025-03-18 13:47:52.131012,28,f0:57:a6:a6:b6:b6
48,2025-03-18 13:47:52.131147,28,f0:57:a6:a6:b6:b6
