,timestamp,length,ra
0,2025-03-18 17:26:03.364985,28,f0:57:a6:a6:b6:b6
1,2025-03-18 17:26:03.365311,28,f0:57:a6:a6:b6:b6
2,2025-03-18 17:26:03.365450,28,f0:57:a6:a6:b6:b6
3,2025-03-18 17:26:03.377236,28,f0:57:a6:a6:b6:b6
4,2025-03-18 17:26:03.377434,46,f0:57:a6:a6:b6:b6
5,2025-03-18 17:26:03.382512,34,f0:57:a6:a6:b6:b6
6,2025-03-18 17:26:03.384577,28,f0:57:a6:a6:b6:b6
7,2025-03-18 17:26:03.384714,28,f0:57:a6:a6:b6:b6
8,2025-03-18 17:26:03.385923,34,f0:57:a6:a6:b6:b6
9,2025-03-18 17:26:03.387334,28,f0:57:a6:a6:b6:b6
10,2025-03-18 17:26:03.387729,46,f0:57:a6:a6:b6:b6
11,2025-03-18 17:26:03.389016,28,f0:57:a6:a6:b6:b6
12,2025-03-18 17:26:03.389296,46,f0:57:a6:a6:b6:b6
13,2025-03-18 17:26:03.391923,28,f0:57:a6:a6:b6:b6
14,2025-03-18 17:26:03.392151,46,f0:57:a6:a6:b6:b6
15,2025-03-18 17:26:03.392250,34,f0:57:a6:a6:b6:b6
16,2025-03-18 17:26:03.393623,34,f0:57:a6:a6:b6:b6
17,2025-03-18 17:26:03.395029,34,f0:57:a6:a6:b6:b6
18,2025-03-18 17:26:03.398168,28,f0:57:a6:a6:b6:b6
19,2025-03-18 17:26:03.398359,46,f0:57:a6:a6:b6:b6
20,2025-03-18 17:26:03.398559,46,f0:57:a6:a6:b6:b6
21,2025-03-18 17:26:03.398831,28,f0:57:a6:a6:b6:b6
22,2025-03-18 17:26:03.398980,28,f0:57:a6:a6:b6:b6
23,2025-03-18 17:26:03.399351,28,f0:57:a6:a6:b6:b6
24,2025-03-18 17:26:03.399793,28,f0:57:a6:a6:b6:b6
25,2025-03-18 17:26:03.400047,46,f0:57:a6:a6:b6:b6
26,2025-03-18 17:26:03.400517,34,f0:57:a6:a6:b6:b6
27,2025-03-18 17:26:03.402116,34,f0:57:a6:a6:b6:b6
28,2025-03-18 17:26:03.402481,34,f0:57:a6:a6:b6:b6
29,2025-03-18 17:26:03.403109,34,f0:57:a6:a6:b6:b6
30,2025-03-18 17:26:03.404668,28,f0:57:a6:a6:b6:b6
31,2025-03-18 17:26:03.405806,46,f0:57:a6:a6:b6:b6
32,2025-03-18 17:26:03.405977,28,f0:57:a6:a6:b6:b6
33,2025-03-18 17:26:03.407304,46,f0:57:a6:a6:b6:b6
34,2025-03-18 17:26:03.407693,28,f0:57:a6:a6:b6:b6
35,2025-03-18 17:26:03.408006,46,f0:57:a6:a6:b6:b6
36,2025-03-18 17:26:03.408253,28,f0:57:a6:a6:b6:b6
37,2025-03-18 17:26:03.408368,28,f0:57:a6:a6:b6:b6
38,2025-03-18 17:26:03.423766,28,f0:57:a6:a6:b6:b6
39,2025-03-18 17:26:03.423905,28,f0:57:a6:a6:b6:b6
40,2025-03-18 17:26:03.436054,34,f0:57:a6:a6:b6:b6
41,2025-03-18 17:26:03.436456,34,f0:57:a6:a6:b6:b6
42,2025-03-18 17:26:03.437812,28,f0:57:a6:a6:b6:b6
43,2025-03-18 17:26:03.437956,28,f0:57:a6:a6:b6:b6
44,2025-03-18 17:26:03.438523,34,f0:57:a6:a6:b6:b6
45,2025-03-18 17:26:03.440180,46,f0:57:a6:a6:b6:b6
46,2025-03-18 17:26:03.442297,28,f0:57:a6:a6:b6:b6
47,2025-03-18 17:26:03.444387,28,f0:57:a6:a6:b6:b6
48,2025-03-18 17:26:03.444692,46,f0:57:a6:a6:b6:b6
49,2025-03-18 17:26:03.445368,28,f0:57:a6:a6:b6:b6
50,2025-03-18 17:26:03.445497,28,f0:57:a6:a6:b6:b6
51,2025-03-18 17:26:03.445702,46,f0:57:a6:a6:b6:b6
52,2025-03-18 17:26:03.447989,28,f0:57:a6:a6:b6:b6
53,2025-03-18 17:26:03.448514,28,f0:57:a6:a6:b6:b6
54,2025-03-18 17:26:03.448751,46,f0:57:a6:a6:b6:b6
55,2025-03-18 17:26:03.448995,28,f0:57:a6:a6:b6:b6
56,2025-03-18 17:26:03.449644,34,f0:57:a6:a6:b6:b6
57,2025-03-18 17:26:03.452091,34,f0:57:a6:a6:b6:b6
58,2025-03-18 17:26:03.453635,28,f0:57:a6:a6:b6:b6
59,2025-03-18 17:26:03.453806,46,f0:57:a6:a6:b6:b6
60,2025-03-18 17:26:03.454233,28,f0:57:a6:a6:b6:b6
61,2025-03-18 17:26:03.454844,28,f0:57:a6:a6:b6:b6
62,2025-03-18 17:26:03.454991,28,f0:57:a6:a6:b6:b6
63,2025-03-18 17:26:03.455240,46,f0:57:a6:a6:b6:b6
64,2025-03-18 17:26:03.455391,28,f0:57:a6:a6:b6:b6
