,timestamp,length,ra
0,2025-05-07 19:13:22.415251,38,f0:57:a6:a6:b6:b6
1,2025-05-07 19:13:22.415310,38,f0:57:a6:a6:b6:b6
2,2025-05-07 19:13:22.419762,38,f0:57:a6:a6:b6:b6
3,2025-05-07 19:13:22.419824,38,f0:57:a6:a6:b6:b6
4,2025-05-07 19:13:22.420250,80,f0:57:a6:a6:b6:b6
5,2025-05-07 19:13:22.420529,80,f0:57:a6:a6:b6:b6
6,2025-05-07 19:13:22.420597,38,f0:57:a6:a6:b6:b6
7,2025-05-07 19:13:22.422439,38,f0:57:a6:a6:b6:b6
8,2025-05-07 19:13:22.426874,38,f0:57:a6:a6:b6:b6
9,2025-05-07 19:13:22.427229,80,f0:57:a6:a6:b6:b6
10,2025-05-07 19:13:22.429209,38,f0:57:a6:a6:b6:b6
11,2025-05-07 19:13:22.429303,80,f0:57:a6:a6:b6:b6
12,2025-05-07 19:13:22.429581,38,f0:57:a6:a6:b6:b6
13,2025-05-07 19:13:22.429738,80,f0:57:a6:a6:b6:b6
14,2025-05-07 19:13:22.429987,80,f0:57:a6:a6:b6:b6
15,2025-05-07 19:13:22.430434,80,f0:57:a6:a6:b6:b6
16,2025-05-07 19:13:22.430729,80,f0:57:a6:a6:b6:b6
17,2025-05-07 19:13:22.431016,38,f0:57:a6:a6:b6:b6
18,2025-05-07 19:13:22.431206,80,f0:57:a6:a6:b6:b6
19,2025-05-07 19:13:22.431525,80,f0:57:a6:a6:b6:b6
20,2025-05-07 19:13:22.431594,38,f0:57:a6:a6:b6:b6
21,2025-05-07 19:13:22.431980,38,f0:57:a6:a6:b6:b6
22,2025-05-07 19:13:22.432138,80,f0:57:a6:a6:b6:b6
23,2025-05-07 19:13:22.432541,80,f0:57:a6:a6:b6:b6
24,2025-05-07 19:13:22.432608,38,f0:57:a6:a6:b6:b6
25,2025-05-07 19:13:22.432985,38,f0:57:a6:a6:b6:b6
26,2025-05-07 19:13:22.433137,80,f0:57:a6:a6:b6:b6
27,2025-05-07 19:13:22.433542,80,f0:57:a6:a6:b6:b6
28,2025-05-07 19:13:22.434537,38,f0:57:a6:a6:b6:b6
29,2025-05-07 19:13:22.434743,38,f0:57:a6:a6:b6:b6
30,2025-05-07 19:13:22.435201,38,f0:57:a6:a6:b6:b6
31,2025-05-07 19:13:22.435296,80,f0:57:a6:a6:b6:b6
32,2025-05-07 19:13:22.440038,38,f0:57:a6:a6:b6:b6
33,2025-05-07 19:13:22.440097,38,f0:57:a6:a6:b6:b6
34,2025-05-07 19:13:22.445112,38,f0:57:a6:a6:b6:b6
35,2025-05-07 19:13:22.446060,38,f0:57:a6:a6:b6:b6
36,2025-05-07 19:13:22.446224,38,f0:57:a6:a6:b6:b6
37,2025-05-07 19:13:22.447885,38,f0:57:a6:a6:b6:b6
38,2025-05-07 19:13:22.448051,38,f0:57:a6:a6:b6:b6
39,2025-05-07 19:13:22.448298,38,f0:57:a6:a6:b6:b6
40,2025-05-07 19:13:22.451748,38,f0:57:a6:a6:b6:b6
41,2025-05-07 19:13:22.451972,38,f0:57:a6:a6:b6:b6
42,2025-05-07 19:13:22.452305,80,f0:57:a6:a6:b6:b6
43,2025-05-07 19:13:22.452597,38,f0:57:a6:a6:b6:b6
44,2025-05-07 19:13:22.452784,80,f0:57:a6:a6:b6:b6
45,2025-05-07 19:13:22.454197,38,f0:57:a6:a6:b6:b6
46,2025-05-07 19:13:22.454363,38,f0:57:a6:a6:b6:b6
47,2025-05-07 19:13:22.454632,38,f0:57:a6:a6:b6:b6
48,2025-05-07 19:13:22.454787,80,f0:57:a6:a6:b6:b6
49,2025-05-07 19:13:22.455038,80,f0:57:a6:a6:b6:b6
50,2025-05-07 19:13:22.455452,80,f0:57:a6:a6:b6:b6
51,2025-05-07 19:13:22.455761,80,f0:57:a6:a6:b6:b6
52,2025-05-07 19:13:22.456042,38,f0:57:a6:a6:b6:b6
53,2025-05-07 19:13:22.456139,80,f0:57:a6:a6:b6:b6
54,2025-05-07 19:13:22.457599,38,f0:57:a6:a6:b6:b6
55,2025-05-07 19:13:22.457756,38,f0:57:a6:a6:b6:b6
56,2025-05-07 19:13:22.458083,80,f0:57:a6:a6:b6:b6
57,2025-05-07 19:13:22.458382,80,f0:57:a6:a6:b6:b6
58,2025-05-07 19:13:22.458451,38,f0:57:a6:a6:b6:b6
59,2025-05-07 19:13:22.459967,38,f0:57:a6:a6:b6:b6
60,2025-05-07 19:13:22.460064,80,f0:57:a6:a6:b6:b6
61,2025-05-07 19:13:22.460547,80,f0:57:a6:a6:b6:b6
62,2025-05-07 19:13:22.461630,38,f0:57:a6:a6:b6:b6
63,2025-05-07 19:13:22.461692,38,f0:57:a6:a6:b6:b6
64,2025-05-07 19:13:22.462603,38,f0:57:a6:a6:b6:b6
65,2025-05-07 19:13:22.462761,38,f0:57:a6:a6:b6:b6
66,2025-05-07 19:13:22.464766,38,f0:57:a6:a6:b6:b6
67,2025-05-07 19:13:22.464828,38,f0:57:a6:a6:b6:b6
68,2025-05-07 19:13:22.465096,80,f0:57:a6:a6:b6:b6
69,2025-05-07 19:13:22.465254,38,f0:57:a6:a6:b6:b6
70,2025-05-07 19:13:22.465622,38,f0:57:a6:a6:b6:b6
71,2025-05-07 19:13:22.465720,80,f0:57:a6:a6:b6:b6
72,2025-05-07 19:13:22.470373,38,f0:57:a6:a6:b6:b6
73,2025-05-07 19:13:22.470442,38,f0:57:a6:a6:b6:b6
74,2025-05-07 19:13:22.470952,80,f0:57:a6:a6:b6:b6
75,2025-05-07 19:13:22.474684,38,f0:57:a6:a6:b6:b6
76,2025-05-07 19:13:22.474748,38,f0:57:a6:a6:b6:b6
77,2025-05-07 19:13:22.483036,38,f0:57:a6:a6:b6:b6
78,2025-05-07 19:13:22.483143,80,f0:57:a6:a6:b6:b6
79,2025-05-07 19:13:22.483432,80,f0:57:a6:a6:b6:b6
80,2025-05-07 19:13:22.489856,38,f0:57:a6:a6:b6:b6
81,2025-05-07 19:13:22.489924,38,f0:57:a6:a6:b6:b6
82,2025-05-07 19:13:22.490338,38,f0:57:a6:a6:b6:b6
83,2025-05-07 19:13:22.490555,80,f0:57:a6:a6:b6:b6
84,2025-05-07 19:13:22.490661,80,f0:57:a6:a6:b6:b6
85,2025-05-07 19:13:22.499027,38,f0:57:a6:a6:b6:b6
86,2025-05-07 19:13:22.499095,38,f0:57:a6:a6:b6:b6
87,2025-05-07 19:13:22.503268,38,f0:57:a6:a6:b6:b6
88,2025-05-07 19:13:22.503434,38,f0:57:a6:a6:b6:b6
89,2025-05-07 19:13:22.508110,38,f0:57:a6:a6:b6:b6
90,2025-05-07 19:13:22.510558,38,f0:57:a6:a6:b6:b6
91,2025-05-07 19:13:22.511106,80,f0:57:a6:a6:b6:b6
92,2025-05-07 19:13:22.511417,38,f0:57:a6:a6:b6:b6
93,2025-05-07 19:13:22.511619,80,f0:57:a6:a6:b6:b6
94,2025-05-07 19:13:22.516971,38,f0:57:a6:a6:b6:b6
95,2025-05-07 19:13:22.517081,80,f0:57:a6:a6:b6:b6
96,2025-05-07 19:13:22.517376,38,f0:57:a6:a6:b6:b6
97,2025-05-07 19:13:22.517478,80,f0:57:a6:a6:b6:b6
98,2025-05-07 19:13:22.523893,38,f0:57:a6:a6:b6:b6
99,2025-05-07 19:13:22.524069,38,f0:57:a6:a6:b6:b6
100,2025-05-07 19:13:22.532364,38,f0:57:a6:a6:b6:b6
101,2025-05-07 19:13:22.532574,80,f0:57:a6:a6:b6:b6
102,2025-05-07 19:13:22.535035,38,f0:57:a6:a6:b6:b6
103,2025-05-07 19:13:22.535210,38,f0:57:a6:a6:b6:b6
104,2025-05-07 19:13:22.550167,38,f0:57:a6:a6:b6:b6
105,2025-05-07 19:13:22.550344,38,f0:57:a6:a6:b6:b6
106,2025-05-07 19:13:22.550767,38,f0:57:a6:a6:b6:b6
107,2025-05-07 19:13:22.550832,38,f0:57:a6:a6:b6:b6
108,2025-05-07 19:13:22.554236,38,f0:57:a6:a6:b6:b6
109,2025-05-07 19:13:22.554414,38,f0:57:a6:a6:b6:b6
110,2025-05-07 19:13:22.554833,38,f0:57:a6:a6:b6:b6
111,2025-05-07 19:13:22.554935,80,f0:57:a6:a6:b6:b6
112,2025-05-07 19:13:22.555679,38,f0:57:a6:a6:b6:b6
113,2025-05-07 19:13:22.555855,38,f0:57:a6:a6:b6:b6
114,2025-05-07 19:13:22.560218,38,f0:57:a6:a6:b6:b6
115,2025-05-07 19:13:22.560282,38,f0:57:a6:a6:b6:b6
116,2025-05-07 19:13:22.571783,38,f0:57:a6:a6:b6:b6
117,2025-05-07 19:13:22.571980,38,f0:57:a6:a6:b6:b6
118,2025-05-07 19:13:22.572300,38,f0:57:a6:a6:b6:b6
119,2025-05-07 19:13:22.572488,38,f0:57:a6:a6:b6:b6
120,2025-05-07 19:13:22.572912,38,f0:57:a6:a6:b6:b6
121,2025-05-07 19:13:22.573028,80,f0:57:a6:a6:b6:b6
122,2025-05-07 19:13:22.573262,80,f0:57:a6:a6:b6:b6
123,2025-05-07 19:13:22.573473,80,f0:57:a6:a6:b6:b6
124,2025-05-07 19:13:22.576049,38,f0:57:a6:a6:b6:b6
125,2025-05-07 19:13:22.576253,38,f0:57:a6:a6:b6:b6
126,2025-05-07 19:13:22.576678,38,f0:57:a6:a6:b6:b6
127,2025-05-07 19:13:22.576749,38,f0:57:a6:a6:b6:b6
128,2025-05-07 19:13:22.577898,38,f0:57:a6:a6:b6:b6
129,2025-05-07 19:13:22.578138,80,f0:57:a6:a6:b6:b6
130,2025-05-07 19:13:22.578252,80,f0:57:a6:a6:b6:b6
