,timestamp,length,ra
0,2025-03-18 13:57:01.757387,28,84:1b:77:6b:d5:3c
1,2025-03-18 13:57:01.757578,46,84:1b:77:6b:d5:3c
2,2025-03-18 13:57:01.764346,28,84:1b:77:6b:d5:3c
3,2025-03-18 13:57:01.764473,28,84:1b:77:6b:d5:3c
4,2025-03-18 13:57:01.768798,28,84:1b:77:6b:d5:3c
5,2025-03-18 13:57:01.768942,28,84:1b:77:6b:d5:3c
6,2025-03-18 13:57:01.777783,28,84:1b:77:6b:d5:3c
7,2025-03-18 13:57:01.777918,28,84:1b:77:6b:d5:3c
8,2025-03-18 13:57:01.788471,28,84:1b:77:6b:d5:3c
9,2025-03-18 13:57:01.788613,28,84:1b:77:6b:d5:3c
10,2025-03-18 13:57:01.792713,28,84:1b:77:6b:d5:3c
11,2025-03-18 13:57:01.792857,28,84:1b:77:6b:d5:3c
12,2025-03-18 13:57:01.808749,28,84:1b:77:6b:d5:3c
13,2025-03-18 13:57:01.808888,28,84:1b:77:6b:d5:3c
14,2025-03-18 13:57:01.824235,28,84:1b:77:6b:d5:3c
15,2025-03-18 13:57:01.824361,28,84:1b:77:6b:d5:3c
16,2025-03-18 13:57:01.826300,28,84:1b:77:6b:d5:3c
17,2025-03-18 13:57:01.826426,28,84:1b:77:6b:d5:3c
18,2025-03-18 13:57:01.827045,28,84:1b:77:6b:d5:3c
19,2025-03-18 13:57:01.827179,28,84:1b:77:6b:d5:3c
20,2025-03-18 13:57:01.827681,28,84:1b:77:6b:d5:3c
21,2025-03-18 13:57:01.827804,28,84:1b:77:6b:d5:3c
22,2025-03-18 13:57:01.842505,28,84:1b:77:6b:d5:3c
23,2025-03-18 13:57:01.847536,28,84:1b:77:6b:d5:3c
24,2025-03-18 13:57:01.847658,28,84:1b:77:6b:d5:3c
25,2025-03-18 13:57:01.855031,28,84:1b:77:6b:d5:3c
26,2025-03-18 13:57:01.855173,28,84:1b:77:6b:d5:3c
27,2025-03-18 13:57:01.856017,28,84:1b:77:6b:d5:3c
28,2025-03-18 13:57:01.856162,28,84:1b:77:6b:d5:3c
29,2025-03-18 13:57:01.886350,28,84:1b:77:6b:d5:3c
30,2025-03-18 13:57:01.901920,28,84:1b:77:6b:d5:3c
31,2025-03-18 13:57:01.902053,28,84:1b:77:6b:d5:3c
32,2025-03-18 13:57:01.903496,28,84:1b:77:6b:d5:3c
33,2025-03-18 13:57:01.903638,28,84:1b:77:6b:d5:3c
34,2025-03-18 13:57:01.916119,28,84:1b:77:6b:d5:3c
35,2025-03-18 13:57:01.916263,28,84:1b:77:6b:d5:3c
36,2025-03-18 13:57:01.917965,28,84:1b:77:6b:d5:3c
37,2025-03-18 13:57:01.918128,28,84:1b:77:6b:d5:3c
38,2025-03-18 13:57:01.933464,28,84:1b:77:6b:d5:3c
39,2025-03-18 13:57:01.933646,46,84:1b:77:6b:d5:3c
40,2025-03-18 13:57:01.948375,28,84:1b:77:6b:d5:3c
41,2025-03-18 13:57:01.948524,28,84:1b:77:6b:d5:3c
42,2025-03-18 13:57:01.963494,28,84:1b:77:6b:d5:3c
43,2025-03-18 13:57:01.963625,28,84:1b:77:6b:d5:3c
44,2025-03-18 13:57:01.965007,28,84:1b:77:6b:d5:3c
45,2025-03-18 13:57:01.965150,28,84:1b:77:6b:d5:3c
46,2025-03-18 13:57:01.965615,28,84:1b:77:6b:d5:3c
47,2025-03-18 13:57:01.965769,28,84:1b:77:6b:d5:3c
48,2025-03-18 13:57:01.980376,28,84:1b:77:6b:d5:3c
49,2025-03-18 13:57:01.980479,46,84:1b:77:6b:d5:3c
50,2025-03-18 13:57:01.996786,28,84:1b:77:6b:d5:3c
51,2025-03-18 13:57:01.996930,28,84:1b:77:6b:d5:3c
52,2025-03-18 13:57:02.005972,28,84:1b:77:6b:d5:3c
53,2025-03-18 13:57:02.006124,28,84:1b:77:6b:d5:3c
54,2025-03-18 13:57:02.010256,28,84:1b:77:6b:d5:3c
55,2025-03-18 13:57:02.010401,28,84:1b:77:6b:d5:3c
56,2025-03-18 13:57:02.036336,28,84:1b:77:6b:d5:3c
57,2025-03-18 13:57:02.040981,28,84:1b:77:6b:d5:3c
58,2025-03-18 13:57:02.041121,28,84:1b:77:6b:d5:3c
59,2025-03-18 13:57:02.050277,28,84:1b:77:6b:d5:3c
60,2025-03-18 13:57:02.050412,28,84:1b:77:6b:d5:3c
61,2025-03-18 13:57:02.055608,28,84:1b:77:6b:d5:3c
62,2025-03-18 13:57:02.055748,28,84:1b:77:6b:d5:3c
63,2025-03-18 13:57:02.073278,28,84:1b:77:6b:d5:3c
64,2025-03-18 13:57:02.073378,28,84:1b:77:6b:d5:3c
65,2025-03-18 13:57:02.084257,28,84:1b:77:6b:d5:3c
66,2025-03-18 13:57:02.084402,28,84:1b:77:6b:d5:3c
67,2025-03-18 13:57:02.088961,28,84:1b:77:6b:d5:3c
68,2025-03-18 13:57:02.089091,28,84:1b:77:6b:d5:3c
69,2025-03-18 13:57:02.103410,28,84:1b:77:6b:d5:3c
70,2025-03-18 13:57:02.103546,28,84:1b:77:6b:d5:3c
71,2025-03-18 13:57:02.113631,28,84:1b:77:6b:d5:3c
72,2025-03-18 13:57:02.113789,28,84:1b:77:6b:d5:3c
73,2025-03-18 13:57:02.140288,28,84:1b:77:6b:d5:3c
74,2025-03-18 13:57:02.140446,46,84:1b:77:6b:d5:3c
75,2025-03-18 13:57:02.144388,28,84:1b:77:6b:d5:3c
76,2025-03-18 13:57:02.144545,28,84:1b:77:6b:d5:3c
77,2025-03-18 13:57:02.144657,28,84:1b:77:6b:d5:3c
78,2025-03-18 13:57:02.144799,28,84:1b:77:6b:d5:3c
79,2025-03-18 13:57:02.150902,28,84:1b:77:6b:d5:3c
80,2025-03-18 13:57:02.151045,28,84:1b:77:6b:d5:3c
81,2025-03-18 13:57:02.161100,28,84:1b:77:6b:d5:3c
82,2025-03-18 13:57:02.161242,28,84:1b:77:6b:d5:3c
83,2025-03-18 13:57:02.166354,28,84:1b:77:6b:d5:3c
84,2025-03-18 13:57:02.166487,28,84:1b:77:6b:d5:3c
85,2025-03-18 13:57:02.177820,28,84:1b:77:6b:d5:3c
86,2025-03-18 13:57:02.177952,28,84:1b:77:6b:d5:3c
87,2025-03-18 13:57:02.181656,28,84:1b:77:6b:d5:3c
88,2025-03-18 13:57:02.181804,28,84:1b:77:6b:d5:3c
89,2025-03-18 13:57:02.189340,28,84:1b:77:6b:d5:3c
90,2025-03-18 13:57:02.189485,28,84:1b:77:6b:d5:3c
91,2025-03-18 13:57:02.204544,28,84:1b:77:6b:d5:3c
92,2025-03-18 13:57:02.204643,28,84:1b:77:6b:d5:3c
93,2025-03-18 13:57:02.214358,28,84:1b:77:6b:d5:3c
94,2025-03-18 13:57:02.228509,28,84:1b:77:6b:d5:3c
95,2025-03-18 13:57:02.228629,28,84:1b:77:6b:d5:3c
96,2025-03-18 13:57:02.241020,28,84:1b:77:6b:d5:3c
97,2025-03-18 13:57:02.241139,28,84:1b:77:6b:d5:3c
98,2025-03-18 13:57:02.251717,28,84:1b:77:6b:d5:3c
99,2025-03-18 13:57:02.251856,28,84:1b:77:6b:d5:3c
100,2025-03-18 13:57:02.258924,28,84:1b:77:6b:d5:3c
101,2025-03-18 13:57:02.259062,28,84:1b:77:6b:d5:3c
102,2025-03-18 13:57:02.268406,28,84:1b:77:6b:d5:3c
103,2025-03-18 13:57:02.268556,28,84:1b:77:6b:d5:3c
104,2025-03-18 13:57:02.278829,28,84:1b:77:6b:d5:3c
105,2025-03-18 13:57:02.278960,28,84:1b:77:6b:d5:3c
106,2025-03-18 13:57:02.283440,28,84:1b:77:6b:d5:3c
107,2025-03-18 13:57:02.283574,28,84:1b:77:6b:d5:3c
108,2025-03-18 13:57:02.290401,28,84:1b:77:6b:d5:3c
109,2025-03-18 13:57:02.290476,28,84:1b:77:6b:d5:3c
110,2025-03-18 13:57:02.303391,28,84:1b:77:6b:d5:3c
111,2025-03-18 13:57:02.303519,28,84:1b:77:6b:d5:3c
112,2025-03-18 13:57:02.306049,28,84:1b:77:6b:d5:3c
113,2025-03-18 13:57:02.306190,28,84:1b:77:6b:d5:3c
114,2025-03-18 13:57:02.320937,28,84:1b:77:6b:d5:3c
115,2025-03-18 13:57:02.321072,28,84:1b:77:6b:d5:3c
116,2025-03-18 13:57:02.329056,28,84:1b:77:6b:d5:3c
117,2025-03-18 13:57:02.329202,28,84:1b:77:6b:d5:3c
118,2025-03-18 13:57:02.337032,28,84:1b:77:6b:d5:3c
119,2025-03-18 13:57:02.337158,28,84:1b:77:6b:d5:3c
120,2025-03-18 13:57:02.344947,28,84:1b:77:6b:d5:3c
121,2025-03-18 13:57:02.353273,28,84:1b:77:6b:d5:3c
122,2025-03-18 13:57:02.353408,28,84:1b:77:6b:d5:3c
123,2025-03-18 13:57:02.366232,28,84:1b:77:6b:d5:3c
124,2025-03-18 13:57:02.366368,28,84:1b:77:6b:d5:3c
125,2025-03-18 13:57:02.367928,28,84:1b:77:6b:d5:3c
126,2025-03-18 13:57:02.368073,28,84:1b:77:6b:d5:3c
127,2025-03-18 13:57:02.374836,28,84:1b:77:6b:d5:3c
128,2025-03-18 13:57:02.374966,28,84:1b:77:6b:d5:3c
129,2025-03-18 13:57:02.383626,28,84:1b:77:6b:d5:3c
130,2025-03-18 13:57:02.383758,28,84:1b:77:6b:d5:3c
131,2025-03-18 13:57:02.390919,28,84:1b:77:6b:d5:3c
132,2025-03-18 13:57:02.391001,28,84:1b:77:6b:d5:3c
133,2025-03-18 13:57:02.398788,28,84:1b:77:6b:d5:3c
134,2025-03-18 13:57:02.398948,28,84:1b:77:6b:d5:3c
135,2025-03-18 13:57:02.405191,28,84:1b:77:6b:d5:3c
136,2025-03-18 13:57:02.405322,28,84:1b:77:6b:d5:3c
137,2025-03-18 13:57:02.414410,28,84:1b:77:6b:d5:3c
138,2025-03-18 13:57:02.414545,28,84:1b:77:6b:d5:3c
139,2025-03-18 13:57:02.429759,28,84:1b:77:6b:d5:3c
140,2025-03-18 13:57:02.429898,28,84:1b:77:6b:d5:3c
141,2025-03-18 13:57:02.436597,28,84:1b:77:6b:d5:3c
142,2025-03-18 13:57:02.436745,28,84:1b:77:6b:d5:3c
143,2025-03-18 13:57:02.446484,28,84:1b:77:6b:d5:3c
144,2025-03-18 13:57:02.446604,28,84:1b:77:6b:d5:3c
145,2025-03-18 13:57:02.451431,28,84:1b:77:6b:d5:3c
146,2025-03-18 13:57:02.451579,28,84:1b:77:6b:d5:3c
147,2025-03-18 13:57:02.477160,28,84:1b:77:6b:d5:3c
148,2025-03-18 13:57:02.477299,28,84:1b:77:6b:d5:3c
149,2025-03-18 13:57:02.489687,28,84:1b:77:6b:d5:3c
150,2025-03-18 13:57:02.489830,28,84:1b:77:6b:d5:3c
151,2025-03-18 13:57:02.490315,28,84:1b:77:6b:d5:3c
152,2025-03-18 13:57:02.490456,28,84:1b:77:6b:d5:3c
153,2025-03-18 13:57:02.521251,28,84:1b:77:6b:d5:3c
154,2025-03-18 13:57:02.521430,46,84:1b:77:6b:d5:3c
155,2025-03-18 13:57:02.522931,28,84:1b:77:6b:d5:3c
156,2025-03-18 13:57:02.523066,28,84:1b:77:6b:d5:3c
157,2025-03-18 13:57:02.527019,28,84:1b:77:6b:d5:3c
158,2025-03-18 13:57:02.527161,28,84:1b:77:6b:d5:3c
159,2025-03-18 13:57:02.527575,28,84:1b:77:6b:d5:3c
160,2025-03-18 13:57:02.527750,46,84:1b:77:6b:d5:3c
161,2025-03-18 13:57:02.538461,28,84:1b:77:6b:d5:3c
162,2025-03-18 13:57:02.538594,28,84:1b:77:6b:d5:3c
163,2025-03-18 13:57:02.545717,28,84:1b:77:6b:d5:3c
164,2025-03-18 13:57:02.545861,28,84:1b:77:6b:d5:3c
165,2025-03-18 13:57:02.555748,28,84:1b:77:6b:d5:3c
166,2025-03-18 13:57:02.555890,28,84:1b:77:6b:d5:3c
167,2025-03-18 13:57:02.570475,28,84:1b:77:6b:d5:3c
168,2025-03-18 13:57:02.570575,28,84:1b:77:6b:d5:3c
169,2025-03-18 13:57:02.572996,28,84:1b:77:6b:d5:3c
170,2025-03-18 13:57:02.573141,28,84:1b:77:6b:d5:3c
171,2025-03-18 13:57:02.587739,28,84:1b:77:6b:d5:3c
172,2025-03-18 13:57:02.587871,28,84:1b:77:6b:d5:3c
173,2025-03-18 13:57:02.588592,28,84:1b:77:6b:d5:3c
174,2025-03-18 13:57:02.588731,28,84:1b:77:6b:d5:3c
175,2025-03-18 13:57:02.601640,28,84:1b:77:6b:d5:3c
176,2025-03-18 13:57:02.601780,28,84:1b:77:6b:d5:3c
177,2025-03-18 13:57:02.602929,28,84:1b:77:6b:d5:3c
178,2025-03-18 13:57:02.603076,28,84:1b:77:6b:d5:3c
179,2025-03-18 13:57:02.617095,28,84:1b:77:6b:d5:3c
180,2025-03-18 13:57:02.617230,28,84:1b:77:6b:d5:3c
181,2025-03-18 13:57:02.632329,28,84:1b:77:6b:d5:3c
182,2025-03-18 13:57:02.632451,28,84:1b:77:6b:d5:3c
183,2025-03-18 13:57:02.637297,28,84:1b:77:6b:d5:3c
184,2025-03-18 13:57:02.637446,28,84:1b:77:6b:d5:3c
185,2025-03-18 13:57:02.648434,28,84:1b:77:6b:d5:3c
