,timestamp,length,ra
0,2025-05-07 16:59:49.134076,28,f0:57:a6:a6:b6:b6
1,2025-05-07 16:59:49.134206,28,f0:57:a6:a6:b6:b6
2,2025-05-07 16:59:49.151730,28,f0:57:a6:a6:b6:b6
3,2025-05-07 16:59:49.151882,28,f0:57:a6:a6:b6:b6
4,2025-05-07 16:59:49.165408,28,f0:57:a6:a6:b6:b6
5,2025-05-07 16:59:49.165538,28,f0:57:a6:a6:b6:b6
6,2025-05-07 16:59:49.180074,28,f0:57:a6:a6:b6:b6
7,2025-05-07 16:59:49.180245,70,f0:57:a6:a6:b6:b6
8,2025-05-07 16:59:49.180426,28,f0:57:a6:a6:b6:b6
9,2025-05-07 16:59:49.180555,28,f0:57:a6:a6:b6:b6
10,2025-05-07 16:59:49.195677,28,f0:57:a6:a6:b6:b6
11,2025-05-07 16:59:49.195809,28,f0:57:a6:a6:b6:b6
12,2025-05-07 16:59:49.211460,28,f0:57:a6:a6:b6:b6
13,2025-05-07 16:59:49.211542,28,f0:57:a6:a6:b6:b6
14,2025-05-07 16:59:49.230043,28,f0:57:a6:a6:b6:b6
15,2025-05-07 16:59:49.230185,28,f0:57:a6:a6:b6:b6
16,2025-05-07 16:59:49.245608,28,f0:57:a6:a6:b6:b6
17,2025-05-07 16:59:49.261261,28,f0:57:a6:a6:b6:b6
18,2025-05-07 16:59:49.261389,28,f0:57:a6:a6:b6:b6
19,2025-05-07 16:59:49.273235,28,f0:57:a6:a6:b6:b6
20,2025-05-07 16:59:49.273376,28,f0:57:a6:a6:b6:b6
21,2025-05-07 16:59:49.288393,28,f0:57:a6:a6:b6:b6
22,2025-05-07 16:59:49.288526,28,f0:57:a6:a6:b6:b6
23,2025-05-07 16:59:49.303438,28,f0:57:a6:a6:b6:b6
24,2025-05-07 16:59:49.303591,28,f0:57:a6:a6:b6:b6
25,2025-05-07 16:59:49.318016,28,f0:57:a6:a6:b6:b6
26,2025-05-07 16:59:49.318158,28,f0:57:a6:a6:b6:b6
27,2025-05-07 16:59:49.334083,28,f0:57:a6:a6:b6:b6
28,2025-05-07 16:59:49.334225,28,f0:57:a6:a6:b6:b6
29,2025-05-07 16:59:49.363790,28,f0:57:a6:a6:b6:b6
30,2025-05-07 16:59:49.363911,28,f0:57:a6:a6:b6:b6
31,2025-05-07 16:59:49.378842,28,f0:57:a6:a6:b6:b6
32,2025-05-07 16:59:49.378985,28,f0:57:a6:a6:b6:b6
33,2025-05-07 16:59:49.394303,28,f0:57:a6:a6:b6:b6
34,2025-05-07 16:59:49.394438,28,f0:57:a6:a6:b6:b6
35,2025-05-07 16:59:49.408578,28,f0:57:a6:a6:b6:b6
36,2025-05-07 16:59:49.408717,28,f0:57:a6:a6:b6:b6
37,2025-05-07 16:59:49.444888,28,f0:57:a6:a6:b6:b6
38,2025-05-07 16:59:49.463364,28,f0:57:a6:a6:b6:b6
39,2025-05-07 16:59:49.463517,28,f0:57:a6:a6:b6:b6
40,2025-05-07 16:59:49.472567,28,f0:57:a6:a6:b6:b6
41,2025-05-07 16:59:49.472712,28,f0:57:a6:a6:b6:b6
42,2025-05-07 16:59:49.490257,28,f0:57:a6:a6:b6:b6
