,timestamp,length,ra
0,2025-03-18 14:08:19.437694,34,f0:57:a6:a6:b6:b6
1,2025-03-18 14:08:19.442647,34,f0:57:a6:a6:b6:b6
2,2025-03-18 14:08:19.445285,28,f0:57:a6:a6:b6:b6
3,2025-03-18 14:08:19.445452,46,f0:57:a6:a6:b6:b6
4,2025-03-18 14:08:19.456254,28,f0:57:a6:a6:b6:b6
5,2025-03-18 14:08:19.456379,28,f0:57:a6:a6:b6:b6
6,2025-03-18 14:08:19.462120,28,f0:57:a6:a6:b6:b6
7,2025-03-18 14:08:19.462212,34,f0:57:a6:a6:b6:b6
8,2025-03-18 14:08:19.465612,34,f0:57:a6:a6:b6:b6
9,2025-03-18 14:08:19.471546,28,f0:57:a6:a6:b6:b6
10,2025-03-18 14:08:19.471686,28,f0:57:a6:a6:b6:b6
11,2025-03-18 14:08:19.473177,34,f0:57:a6:a6:b6:b6
12,2025-03-18 14:08:19.474041,28,f0:57:a6:a6:b6:b6
13,2025-03-18 14:08:19.474169,28,f0:57:a6:a6:b6:b6
14,2025-03-18 14:08:19.477251,34,f0:57:a6:a6:b6:b6
15,2025-03-18 14:08:19.488249,34,f0:57:a6:a6:b6:b6
16,2025-03-18 14:08:19.489169,28,f0:57:a6:a6:b6:b6
17,2025-03-18 14:08:19.489295,28,f0:57:a6:a6:b6:b6
18,2025-03-18 14:08:19.502546,28,f0:57:a6:a6:b6:b6
19,2025-03-18 14:08:19.502676,28,f0:57:a6:a6:b6:b6
20,2025-03-18 14:08:19.504099,34,f0:57:a6:a6:b6:b6
21,2025-03-18 14:08:19.504703,28,f0:57:a6:a6:b6:b6
22,2025-03-18 14:08:19.506342,28,f0:57:a6:a6:b6:b6
23,2025-03-18 14:08:19.506488,28,f0:57:a6:a6:b6:b6
24,2025-03-18 14:08:19.506925,34,f0:57:a6:a6:b6:b6
25,2025-03-18 14:08:19.518592,28,f0:57:a6:a6:b6:b6
26,2025-03-18 14:08:19.533942,34,f0:57:a6:a6:b6:b6
27,2025-03-18 14:08:19.534648,34,f0:57:a6:a6:b6:b6
28,2025-03-18 14:08:19.535130,28,f0:57:a6:a6:b6:b6
29,2025-03-18 14:08:19.535262,28,f0:57:a6:a6:b6:b6
30,2025-03-18 14:08:19.538262,34,f0:57:a6:a6:b6:b6
31,2025-03-18 14:08:19.560963,34,f0:57:a6:a6:b6:b6
32,2025-03-18 14:08:19.567897,28,f0:57:a6:a6:b6:b6
33,2025-03-18 14:08:19.568066,46,f0:57:a6:a6:b6:b6
34,2025-03-18 14:08:19.568376,34,f0:57:a6:a6:b6:b6
35,2025-03-18 14:08:19.568997,34,f0:57:a6:a6:b6:b6
36,2025-03-18 14:08:19.569473,28,f0:57:a6:a6:b6:b6
37,2025-03-18 14:08:19.569589,28,f0:57:a6:a6:b6:b6
38,2025-03-18 14:08:19.572463,28,f0:57:a6:a6:b6:b6
39,2025-03-18 14:08:19.572599,28,f0:57:a6:a6:b6:b6
40,2025-03-18 14:08:19.581592,28,f0:57:a6:a6:b6:b6
41,2025-03-18 14:08:19.581723,28,f0:57:a6:a6:b6:b6
42,2025-03-18 14:08:19.584562,28,f0:57:a6:a6:b6:b6
43,2025-03-18 14:08:19.584704,28,f0:57:a6:a6:b6:b6
44,2025-03-18 14:08:19.585275,34,f0:57:a6:a6:b6:b6
45,2025-03-18 14:08:19.595483,28,f0:57:a6:a6:b6:b6
46,2025-03-18 14:08:19.595622,28,f0:57:a6:a6:b6:b6
47,2025-03-18 14:08:19.597943,34,f0:57:a6:a6:b6:b6
48,2025-03-18 14:08:19.598926,28,f0:57:a6:a6:b6:b6
49,2025-03-18 14:08:19.599239,34,f0:57:a6:a6:b6:b6
50,2025-03-18 14:08:19.599852,28,f0:57:a6:a6:b6:b6
51,2025-03-18 14:08:19.600147,28,f0:57:a6:a6:b6:b6
52,2025-03-18 14:08:19.614745,34,f0:57:a6:a6:b6:b6
53,2025-03-18 14:08:19.615215,28,f0:57:a6:a6:b6:b6
54,2025-03-18 14:08:19.615337,28,f0:57:a6:a6:b6:b6
55,2025-03-18 14:08:19.628542,28,f0:57:a6:a6:b6:b6
56,2025-03-18 14:08:19.628655,28,f0:57:a6:a6:b6:b6
57,2025-03-18 14:08:19.632549,34,f0:57:a6:a6:b6:b6
58,2025-03-18 14:08:19.633011,28,f0:57:a6:a6:b6:b6
59,2025-03-18 14:08:19.633157,28,f0:57:a6:a6:b6:b6
60,2025-03-18 14:08:19.636646,34,f0:57:a6:a6:b6:b6
61,2025-03-18 14:08:19.637032,34,f0:57:a6:a6:b6:b6
62,2025-03-18 14:08:19.637784,34,f0:57:a6:a6:b6:b6
63,2025-03-18 14:08:19.640700,34,f0:57:a6:a6:b6:b6
64,2025-03-18 14:08:19.642764,28,f0:57:a6:a6:b6:b6
65,2025-03-18 14:08:19.642908,28,f0:57:a6:a6:b6:b6
66,2025-03-18 14:08:19.645461,34,f0:57:a6:a6:b6:b6
67,2025-03-18 14:08:19.646008,28,f0:57:a6:a6:b6:b6
68,2025-03-18 14:08:19.646148,28,f0:57:a6:a6:b6:b6
69,2025-03-18 14:08:19.646355,34,f0:57:a6:a6:b6:b6
70,2025-03-18 14:08:19.657618,28,f0:57:a6:a6:b6:b6
71,2025-03-18 14:08:19.662576,34,f0:57:a6:a6:b6:b6
72,2025-03-18 14:08:19.663247,28,f0:57:a6:a6:b6:b6
73,2025-03-18 14:08:19.663381,28,f0:57:a6:a6:b6:b6
74,2025-03-18 14:08:19.666848,34,f0:57:a6:a6:b6:b6
75,2025-03-18 14:08:19.674350,28,f0:57:a6:a6:b6:b6
76,2025-03-18 14:08:19.674472,28,f0:57:a6:a6:b6:b6
77,2025-03-18 14:08:19.677116,34,f0:57:a6:a6:b6:b6
78,2025-03-18 14:08:19.678144,34,f0:57:a6:a6:b6:b6
79,2025-03-18 14:08:19.678375,28,f0:57:a6:a6:b6:b6
80,2025-03-18 14:08:19.678508,28,f0:57:a6:a6:b6:b6
81,2025-03-18 14:08:19.678654,34,f0:57:a6:a6:b6:b6
82,2025-03-18 14:08:19.687684,28,f0:57:a6:a6:b6:b6
83,2025-03-18 14:08:19.687831,28,f0:57:a6:a6:b6:b6
84,2025-03-18 14:08:19.694081,34,f0:57:a6:a6:b6:b6
85,2025-03-18 14:08:19.694416,34,f0:57:a6:a6:b6:b6
86,2025-03-18 14:08:19.695040,34,f0:57:a6:a6:b6:b6
87,2025-03-18 14:08:19.695509,28,f0:57:a6:a6:b6:b6
88,2025-03-18 14:08:19.695643,28,f0:57:a6:a6:b6:b6
89,2025-03-18 14:08:19.704913,28,f0:57:a6:a6:b6:b6
90,2025-03-18 14:08:19.705054,28,f0:57:a6:a6:b6:b6
91,2025-03-18 14:08:19.707018,28,f0:57:a6:a6:b6:b6
92,2025-03-18 14:08:19.707162,28,f0:57:a6:a6:b6:b6
93,2025-03-18 14:08:19.712682,34,f0:57:a6:a6:b6:b6
94,2025-03-18 14:08:19.718955,28,f0:57:a6:a6:b6:b6
95,2025-03-18 14:08:19.719080,28,f0:57:a6:a6:b6:b6
96,2025-03-18 14:08:19.723430,34,f0:57:a6:a6:b6:b6
97,2025-03-18 14:08:19.723831,34,f0:57:a6:a6:b6:b6
98,2025-03-18 14:08:19.724312,28,f0:57:a6:a6:b6:b6
99,2025-03-18 14:08:19.724460,28,f0:57:a6:a6:b6:b6
100,2025-03-18 14:08:19.732613,34,f0:57:a6:a6:b6:b6
101,2025-03-18 14:08:19.733997,28,f0:57:a6:a6:b6:b6
102,2025-03-18 14:08:19.734139,28,f0:57:a6:a6:b6:b6
103,2025-03-18 14:08:19.736582,34,f0:57:a6:a6:b6:b6
104,2025-03-18 14:08:19.737108,28,f0:57:a6:a6:b6:b6
105,2025-03-18 14:08:19.737239,28,f0:57:a6:a6:b6:b6
106,2025-03-18 14:08:19.737467,34,f0:57:a6:a6:b6:b6
107,2025-03-18 14:08:19.748667,28,f0:57:a6:a6:b6:b6
108,2025-03-18 14:08:19.748809,28,f0:57:a6:a6:b6:b6
109,2025-03-18 14:08:19.752709,34,f0:57:a6:a6:b6:b6
110,2025-03-18 14:08:19.752963,34,f0:57:a6:a6:b6:b6
111,2025-03-18 14:08:19.753346,34,f0:57:a6:a6:b6:b6
112,2025-03-18 14:08:19.759511,34,f0:57:a6:a6:b6:b6
113,2025-03-18 14:08:19.759994,28,f0:57:a6:a6:b6:b6
114,2025-03-18 14:08:19.760114,28,f0:57:a6:a6:b6:b6
115,2025-03-18 14:08:19.768357,28,f0:57:a6:a6:b6:b6
116,2025-03-18 14:08:19.768477,28,f0:57:a6:a6:b6:b6
117,2025-03-18 14:08:19.776836,34,f0:57:a6:a6:b6:b6
