,timestamp,length,ra
0,2025-03-18 10:11:20.385438,28,f0:57:a6:a6:b6:b6
1,2025-03-18 10:11:20.385807,46,f0:57:a6:a6:b6:b6
2,2025-03-18 10:11:20.386221,28,f0:57:a6:a6:b6:b6
3,2025-03-18 10:11:20.386354,28,f0:57:a6:a6:b6:b6
4,2025-03-18 10:11:20.421393,28,f0:57:a6:a6:b6:b6
5,2025-03-18 10:11:20.421532,28,f0:57:a6:a6:b6:b6
6,2025-03-18 10:11:20.421708,28,f0:57:a6:a6:b6:b6
7,2025-03-18 10:11:20.421851,28,f0:57:a6:a6:b6:b6
8,2025-03-18 10:11:20.426456,28,f0:57:a6:a6:b6:b6
9,2025-03-18 10:11:20.426639,28,f0:57:a6:a6:b6:b6
10,2025-03-18 10:11:20.426793,46,f0:57:a6:a6:b6:b6
11,2025-03-18 10:11:20.427447,28,f0:57:a6:a6:b6:b6
12,2025-03-18 10:11:20.445473,28,f0:57:a6:a6:b6:b6
13,2025-03-18 10:11:20.445606,28,f0:57:a6:a6:b6:b6
14,2025-03-18 10:11:20.446471,34,f0:57:a6:a6:b6:b6
15,2025-03-18 10:11:20.447031,28,f0:57:a6:a6:b6:b6
16,2025-03-18 10:11:20.447153,28,f0:57:a6:a6:b6:b6
17,2025-03-18 10:11:20.447438,28,f0:57:a6:a6:b6:b6
18,2025-03-18 10:11:20.447728,46,f0:57:a6:a6:b6:b6
19,2025-03-18 10:11:20.463256,28,f0:57:a6:a6:b6:b6
20,2025-03-18 10:11:20.463416,46,f0:57:a6:a6:b6:b6
21,2025-03-18 10:11:20.490589,34,f0:57:a6:a6:b6:b6
22,2025-03-18 10:11:20.492205,34,f0:57:a6:a6:b6:b6
23,2025-03-18 10:11:20.500674,34,f0:57:a6:a6:b6:b6
24,2025-03-18 10:11:20.524437,28,f0:57:a6:a6:b6:b6
25,2025-03-18 10:11:20.524581,28,f0:57:a6:a6:b6:b6
26,2025-03-18 10:11:20.562456,28,f0:57:a6:a6:b6:b6
27,2025-03-18 10:11:20.610500,34,f0:57:a6:a6:b6:b6
28,2025-03-18 10:11:20.610981,34,f0:57:a6:a6:b6:b6
29,2025-03-18 10:11:20.611412,34,f0:57:a6:a6:b6:b6
30,2025-03-18 10:11:20.611923,34,f0:57:a6:a6:b6:b6
31,2025-03-18 10:11:20.616201,28,f0:57:a6:a6:b6:b6
32,2025-03-18 10:11:20.616319,28,f0:57:a6:a6:b6:b6
33,2025-03-18 10:11:20.616971,28,f0:57:a6:a6:b6:b6
34,2025-03-18 10:11:20.617118,28,f0:57:a6:a6:b6:b6
35,2025-03-18 10:11:20.622791,28,f0:57:a6:a6:b6:b6
36,2025-03-18 10:11:20.623016,46,f0:57:a6:a6:b6:b6
37,2025-03-18 10:11:20.625040,34,f0:57:a6:a6:b6:b6
38,2025-03-18 10:11:20.625225,34,f0:57:a6:a6:b6:b6
39,2025-03-18 10:11:20.625858,34,f0:57:a6:a6:b6:b6
40,2025-03-18 10:11:20.631403,28,f0:57:a6:a6:b6:b6
41,2025-03-18 10:11:20.661149,34,f0:57:a6:a6:b6:b6
42,2025-03-18 10:11:20.693259,28,f0:57:a6:a6:b6:b6
43,2025-03-18 10:11:20.738405,34,f0:57:a6:a6:b6:b6
44,2025-03-18 10:11:20.738806,34,f0:57:a6:a6:b6:b6
45,2025-03-18 10:11:20.739442,34,f0:57:a6:a6:b6:b6
46,2025-03-18 10:11:20.751220,34,f0:57:a6:a6:b6:b6
47,2025-03-18 10:11:20.752272,28,f0:57:a6:a6:b6:b6
48,2025-03-18 10:11:20.752396,28,f0:57:a6:a6:b6:b6
49,2025-03-18 10:11:20.770119,28,f0:57:a6:a6:b6:b6
50,2025-03-18 10:11:20.770255,28,f0:57:a6:a6:b6:b6
51,2025-03-18 10:11:20.802360,34,f0:57:a6:a6:b6:b6
52,2025-03-18 10:11:20.803551,28,f0:57:a6:a6:b6:b6
53,2025-03-18 10:11:20.841893,34,f0:57:a6:a6:b6:b6
54,2025-03-18 10:11:20.842536,34,f0:57:a6:a6:b6:b6
55,2025-03-18 10:11:20.843639,28,f0:57:a6:a6:b6:b6
56,2025-03-18 10:11:20.843765,28,f0:57:a6:a6:b6:b6
57,2025-03-18 10:11:20.896578,34,f0:57:a6:a6:b6:b6
58,2025-03-18 10:11:20.897679,28,f0:57:a6:a6:b6:b6
59,2025-03-18 10:11:20.897821,28,f0:57:a6:a6:b6:b6
60,2025-03-18 10:11:20.909176,28,f0:57:a6:a6:b6:b6
61,2025-03-18 10:11:20.909295,28,f0:57:a6:a6:b6:b6
62,2025-03-18 10:11:20.940069,28,f0:57:a6:a6:b6:b6
63,2025-03-18 10:11:20.940193,28,f0:57:a6:a6:b6:b6
64,2025-03-18 10:11:20.945061,34,f0:57:a6:a6:b6:b6
65,2025-03-18 10:11:20.985554,28,f0:57:a6:a6:b6:b6
66,2025-03-18 10:11:20.985678,28,f0:57:a6:a6:b6:b6
67,2025-03-18 10:11:20.986238,28,f0:57:a6:a6:b6:b6
68,2025-03-18 10:11:20.986359,28,f0:57:a6:a6:b6:b6
69,2025-03-18 10:11:21.065289,28,f0:57:a6:a6:b6:b6
70,2025-03-18 10:11:21.065428,28,f0:57:a6:a6:b6:b6
71,2025-03-18 10:11:21.175260,28,f0:57:a6:a6:b6:b6
72,2025-03-18 10:11:21.177688,28,f0:57:a6:a6:b6:b6
73,2025-03-18 10:11:21.177825,28,f0:57:a6:a6:b6:b6
74,2025-03-18 10:11:21.177954,28,f0:57:a6:a6:b6:b6
75,2025-03-18 10:11:21.178190,28,f0:57:a6:a6:b6:b6
76,2025-03-18 10:11:21.178357,46,f0:57:a6:a6:b6:b6
77,2025-03-18 10:11:21.193836,28,f0:57:a6:a6:b6:b6
78,2025-03-18 10:11:21.194102,28,f0:57:a6:a6:b6:b6
79,2025-03-18 10:11:21.194283,46,f0:57:a6:a6:b6:b6
80,2025-03-18 10:11:21.195009,28,f0:57:a6:a6:b6:b6
81,2025-03-18 10:11:21.195188,46,f0:57:a6:a6:b6:b6
82,2025-03-18 10:11:21.198044,28,f0:57:a6:a6:b6:b6
83,2025-03-18 10:11:21.198462,28,f0:57:a6:a6:b6:b6
