,timestamp,length,ra
0,2025-03-18 11:05:20.681967,28,f0:57:a6:a6:b6:b6
1,2025-03-18 11:05:20.682120,46,f0:57:a6:a6:b6:b6
2,2025-03-18 11:05:20.710402,28,f0:57:a6:a6:b6:b6
3,2025-03-18 11:05:20.710557,46,f0:57:a6:a6:b6:b6
4,2025-03-18 11:05:20.716191,28,f0:57:a6:a6:b6:b6
5,2025-03-18 11:05:20.716337,28,f0:57:a6:a6:b6:b6
6,2025-03-18 11:05:20.729285,28,f0:57:a6:a6:b6:b6
7,2025-03-18 11:05:20.729406,28,f0:57:a6:a6:b6:b6
8,2025-03-18 11:05:20.761646,28,f0:57:a6:a6:b6:b6
9,2025-03-18 11:05:20.762617,28,f0:57:a6:a6:b6:b6
10,2025-03-18 11:05:20.762788,46,f0:57:a6:a6:b6:b6
11,2025-03-18 11:05:20.792966,28,f0:57:a6:a6:b6:b6
12,2025-03-18 11:05:20.793084,28,f0:57:a6:a6:b6:b6
13,2025-03-18 11:05:20.837282,28,f0:57:a6:a6:b6:b6
14,2025-03-18 11:05:20.838181,28,f0:57:a6:a6:b6:b6
15,2025-03-18 11:05:20.838327,28,f0:57:a6:a6:b6:b6
16,2025-03-18 11:05:20.857691,28,f0:57:a6:a6:b6:b6
17,2025-03-18 11:05:20.857841,28,f0:57:a6:a6:b6:b6
18,2025-03-18 11:05:20.869279,28,f0:57:a6:a6:b6:b6
19,2025-03-18 11:05:20.869393,28,f0:57:a6:a6:b6:b6
20,2025-03-18 11:05:20.885979,28,f0:57:a6:a6:b6:b6
21,2025-03-18 11:05:20.886114,28,f0:57:a6:a6:b6:b6
22,2025-03-18 11:05:20.900196,28,f0:57:a6:a6:b6:b6
23,2025-03-18 11:05:20.900334,28,f0:57:a6:a6:b6:b6
24,2025-03-18 11:05:20.915216,28,f0:57:a6:a6:b6:b6
25,2025-03-18 11:05:20.915354,28,f0:57:a6:a6:b6:b6
26,2025-03-18 11:05:20.930109,28,f0:57:a6:a6:b6:b6
27,2025-03-18 11:05:20.930253,28,f0:57:a6:a6:b6:b6
28,2025-03-18 11:05:20.945818,28,f0:57:a6:a6:b6:b6
29,2025-03-18 11:05:20.945951,28,f0:57:a6:a6:b6:b6
30,2025-03-18 11:05:20.961475,28,f0:57:a6:a6:b6:b6
31,2025-03-18 11:05:20.961577,28,f0:57:a6:a6:b6:b6
32,2025-03-18 11:05:20.978613,28,f0:57:a6:a6:b6:b6
