,timestamp,length,ra
0,2025-05-07 18:38:12.091879,38,f0:57:a6:a6:b6:b6
1,2025-05-07 18:38:12.094637,38,f0:57:a6:a6:b6:b6
2,2025-05-07 18:38:12.097607,38,f0:57:a6:a6:b6:b6
3,2025-05-07 18:38:12.097684,38,f0:57:a6:a6:b6:b6
4,2025-05-07 18:38:12.107232,38,f0:57:a6:a6:b6:b6
5,2025-05-07 18:38:12.107635,38,f0:57:a6:a6:b6:b6
6,2025-05-07 18:38:12.107790,38,f0:57:a6:a6:b6:b6
7,2025-05-07 18:38:12.108974,38,f0:57:a6:a6:b6:b6
8,2025-05-07 18:38:12.113856,38,f0:57:a6:a6:b6:b6
9,2025-05-07 18:38:12.113934,38,f0:57:a6:a6:b6:b6
10,2025-05-07 18:38:12.122981,38,f0:57:a6:a6:b6:b6
11,2025-05-07 18:38:12.123866,38,f0:57:a6:a6:b6:b6
12,2025-05-07 18:38:12.124865,38,f0:57:a6:a6:b6:b6
13,2025-05-07 18:38:12.125381,38,f0:57:a6:a6:b6:b6
14,2025-05-07 18:38:12.125452,38,f0:57:a6:a6:b6:b6
15,2025-05-07 18:38:12.140012,38,f0:57:a6:a6:b6:b6
16,2025-05-07 18:38:12.140081,38,f0:57:a6:a6:b6:b6
17,2025-05-07 18:38:12.157528,38,f0:57:a6:a6:b6:b6
18,2025-05-07 18:38:12.157598,38,f0:57:a6:a6:b6:b6
19,2025-05-07 18:38:12.173009,38,f0:57:a6:a6:b6:b6
20,2025-05-07 18:38:12.185610,38,f0:57:a6:a6:b6:b6
21,2025-05-07 18:38:12.185681,38,f0:57:a6:a6:b6:b6
22,2025-05-07 18:38:12.201393,38,f0:57:a6:a6:b6:b6
23,2025-05-07 18:38:12.201464,38,f0:57:a6:a6:b6:b6
24,2025-05-07 18:38:12.217680,38,f0:57:a6:a6:b6:b6
25,2025-05-07 18:38:12.217751,38,f0:57:a6:a6:b6:b6
26,2025-05-07 18:38:12.234740,38,f0:57:a6:a6:b6:b6
27,2025-05-07 18:38:12.234825,38,f0:57:a6:a6:b6:b6
28,2025-05-07 18:38:12.249181,38,f0:57:a6:a6:b6:b6
29,2025-05-07 18:38:12.249266,38,f0:57:a6:a6:b6:b6
30,2025-05-07 18:38:12.264116,38,f0:57:a6:a6:b6:b6
31,2025-05-07 18:38:12.264201,38,f0:57:a6:a6:b6:b6
32,2025-05-07 18:38:12.290002,38,f0:57:a6:a6:b6:b6
33,2025-05-07 18:38:12.290088,38,f0:57:a6:a6:b6:b6
34,2025-05-07 18:38:12.295827,38,f0:57:a6:a6:b6:b6
35,2025-05-07 18:38:12.296460,38,f0:57:a6:a6:b6:b6
36,2025-05-07 18:38:12.296935,38,f0:57:a6:a6:b6:b6
37,2025-05-07 18:38:12.297265,38,f0:57:a6:a6:b6:b6
38,2025-05-07 18:38:12.297657,38,f0:57:a6:a6:b6:b6
39,2025-05-07 18:38:12.311361,38,f0:57:a6:a6:b6:b6
40,2025-05-07 18:38:12.311623,38,f0:57:a6:a6:b6:b6
41,2025-05-07 18:38:12.311796,38,f0:57:a6:a6:b6:b6
42,2025-05-07 18:38:12.311892,38,f0:57:a6:a6:b6:b6
43,2025-05-07 18:38:12.330747,38,f0:57:a6:a6:b6:b6
44,2025-05-07 18:38:12.330823,38,f0:57:a6:a6:b6:b6
45,2025-05-07 18:38:12.344858,38,f0:57:a6:a6:b6:b6
46,2025-05-07 18:38:12.344935,38,f0:57:a6:a6:b6:b6
47,2025-05-07 18:38:12.358517,38,f0:57:a6:a6:b6:b6
48,2025-05-07 18:38:12.358610,38,f0:57:a6:a6:b6:b6
49,2025-05-07 18:38:12.375577,38,f0:57:a6:a6:b6:b6
50,2025-05-07 18:38:12.375700,80,f0:57:a6:a6:b6:b6
51,2025-05-07 18:38:12.389625,38,f0:57:a6:a6:b6:b6
52,2025-05-07 18:38:12.389701,38,f0:57:a6:a6:b6:b6
53,2025-05-07 18:38:12.404549,38,f0:57:a6:a6:b6:b6
54,2025-05-07 18:38:12.404629,38,f0:57:a6:a6:b6:b6
55,2025-05-07 18:38:12.419617,38,f0:57:a6:a6:b6:b6
56,2025-05-07 18:38:12.419703,38,f0:57:a6:a6:b6:b6
57,2025-05-07 18:38:12.438928,38,f0:57:a6:a6:b6:b6
58,2025-05-07 18:38:12.439006,38,f0:57:a6:a6:b6:b6
59,2025-05-07 18:38:12.452363,38,f0:57:a6:a6:b6:b6
60,2025-05-07 18:38:12.452561,38,f0:57:a6:a6:b6:b6
61,2025-05-07 18:38:12.467263,38,f0:57:a6:a6:b6:b6
62,2025-05-07 18:38:12.467341,38,f0:57:a6:a6:b6:b6
63,2025-05-07 18:38:12.480151,38,f0:57:a6:a6:b6:b6
64,2025-05-07 18:38:12.480783,38,f0:57:a6:a6:b6:b6
65,2025-05-07 18:38:12.480859,38,f0:57:a6:a6:b6:b6
66,2025-05-07 18:38:12.510782,38,f0:57:a6:a6:b6:b6
67,2025-05-07 18:38:12.510868,38,f0:57:a6:a6:b6:b6
